longitude_deg,latitude_deg,radius_m,Br
-5.000000,22.500000,1737400.000,6.035035300e-02
-5.000000,23.000000,1737400.000,5.889358700e-02
-5.000000,23.500000,1737400.000,5.749746400e-02
-5.000000,24.000000,1737400.000,5.615874600e-02
-5.000000,24.500000,1737400.000,5.487412000e-02
-5.000000,25.000000,1737400.000,5.364084600e-02
-4.500000,-35.000000,1737400.000,9.912956900e-02
-4.500000,-34.500000,1737400.000,1.040834200e-01
-4.500000,-34.000000,1737400.000,1.094708400e-01
-4.500000,-33.500000,1737400.000,1.153436000e-01
-4.500000,-33.000000,1737400.000,1.217620900e-01
-4.500000,-32.500000,1737400.000,1.287956000e-01
-4.500000,-32.000000,1737400.000,1.365255100e-01
-4.500000,-31.500000,1737400.000,1.450462900e-01
-4.500000,-31.000000,1737400.000,1.544694100e-01
-4.500000,-30.500000,1737400.000,1.649263500e-01
-4.500000,-30.000000,1737400.000,1.765732700e-01
-4.500000,-29.500000,1737400.000,1.895970500e-01
-4.500000,-29.000000,1737400.000,2.042222800e-01
-4.500000,-28.500000,1737400.000,2.207209900e-01
-4.500000,-28.000000,1737400.000,2.394262800e-01
-4.500000,-27.500000,1737400.000,2.607470400e-01
-4.500000,-27.000000,1737400.000,2.851915200e-01
-4.500000,-26.500000,1737400.000,3.133972400e-01
-4.500000,-26.000000,1737400.000,3.461737600e-01
-4.500000,-25.500000,1737400.000,3.845587600e-01
-4.500000,-25.000000,1737400.000,4.299013300e-01
-4.500000,-24.500000,1737400.000,4.839868100e-01
-4.500000,-24.000000,1737400.000,5.492076300e-01
-4.500000,-23.500000,1737400.000,6.288423000e-01
-4.500000,-23.000000,1737400.000,7.274792000e-01
-4.500000,-22.500000,1737400.000,8.517047900e-01
-4.500000,-22.000000,1737400.000,1.011277100e+00
-4.500000,-21.500000,1737400.000,1.221180100e+00
-4.500000,-21.000000,1737400.000,1.505473000e+00
-4.500000,-20.500000,1737400.000,1.905041700e+00
-4.500000,-20.000000,1737400.000,2.494611400e+00
-4.500000,-19.500000,1737400.000,3.424791600e+00
-4.500000,-19.000000,1737400.000,5.043541200e+00
-4.500000,-18.500000,1737400.000,8.318707300e+00
-4.500000,-18.000000,1737400.000,1.652118600e+01
-4.500000,-17.500000,1737400.000,4.133824300e+01
-4.500000,-17.000000,1737400.000,5.294300200e+01
-4.500000,-16.500000,1737400.000,5.621302600e+01
-4.500000,-16.000000,1737400.000,5.798612700e+01
-4.500000,-15.500000,1737400.000,5.827104300e+01
-4.500000,-15.000000,1737400.000,5.729945300e+01
-4.500000,-14.500000,1737400.000,5.480705400e+01
-4.500000,-14.000000,1737400.000,4.913464100e+01
-4.500000,-13.500000,1737400.000,3.483086100e+01
-4.500000,-13.000000,1737400.000,1.626033000e+01
-4.500000,-12.500000,1737400.000,8.296826300e+00
-4.500000,-12.000000,1737400.000,5.065433000e+00
-4.500000,-11.500000,1737400.000,3.471249400e+00
-4.500000,-11.000000,1737400.000,2.557754700e+00
-4.500000,-10.500000,1737400.000,1.980524600e+00
-4.500000,-10.000000,1737400.000,1.591018900e+00
-4.500000,-9.500000,1737400.000,1.315781000e+00
-4.500000,-9.000000,1737400.000,1.114715800e+00
-4.500000,-8.500000,1737400.000,9.642963400e-01
-4.500000,-8.000000,1737400.000,8.499488000e-01
-4.500000,-7.500000,1737400.000,7.622854400e-01
-4.500000,-7.000000,1737400.000,6.951177200e-01
-4.500000,-6.500000,1737400.000,6.443678400e-01
-4.500000,-6.000000,1737400.000,6.074507300e-01
-4.500000,-5.500000,1737400.000,5.830054800e-01
-4.500000,-5.000000,1737400.000,5.708737200e-01
-4.500000,-4.500000,1737400.000,5.724023200e-01
-4.500000,-4.000000,1737400.000,5.914008200e-01
-4.500000,-3.500000,1737400.000,6.365089800e-01
-4.500000,-3.000000,1737400.000,7.279529600e-01
-4.500000,-2.500000,1737400.000,9.196782700e-01
-4.500000,-2.000000,1737400.000,1.394105500e+00
-4.500000,-1.500000,1737400.000,3.101204100e+00
-4.500000,-1.000000,1737400.000,1.629294900e+01
-4.500000,-0.500000,1737400.000,1.265124600e+01
-4.500000,0.000000,1737400.000,2.548764300e+00
-4.500000,0.500000,1737400.000,1.190537800e+00
-4.500000,1.000000,1737400.000,7.590986500e-01
-4.500000,1.500000,1737400.000,5.626175300e-01
-4.500000,2.000000,1737400.000,4.532598300e-01
-4.500000,2.500000,1737400.000,3.840967500e-01
-4.500000,3.000000,1737400.000,3.362873500e-01
-4.500000,3.500000,1737400.000,3.010116200e-01
-4.500000,4.000000,1737400.000,2.736591300e-01
-4.500000,4.500000,1737400.000,2.516203300e-01
-4.500000,5.000000,1737400.000,2.333269200e-01
-4.500000,5.500000,1737400.000,2.177767900e-01
-4.500000,6.000000,1737400.000,2.043113600e-01
-4.500000,6.500000,1737400.000,1.924731500e-01
-4.500000,7.000000,1737400.000,1.819399600e-01
-4.500000,7.500000,1737400.000,1.724760000e-01
-4.500000,8.000000,1737400.000,1.639011600e-01
-4.500000,8.500000,1737400.000,1.560811600e-01
-4.500000,9.000000,1737400.000,1.489093800e-01
-4.500000,9.500000,1737400.000,1.423001100e-01
-4.500000,10.000000,1737400.000,1.361852400e-01
-4.500000,10.500000,1737400.000,1.305081800e-01
-4.500000,11.000000,1737400.000,1.252213300e-01
-4.500000,11.500000,1737400.000,1.202858300e-01
-4.500000,12.000000,1737400.000,1.156671000e-01
-4.500000,12.500000,1737400.000,1.113363600e-01
-4.500000,13.000000,1737400.000,1.072680300e-01
-4.500000,13.500000,1737400.000,1.034400900e-01
-4.500000,14.000000,1737400.000,9.983276800e-02
-4.500000,14.500000,1737400.000,9.642893700e-02
-4.500000,15.000000,1737400.000,9.321262100e-02
-4.500000,15.500000,1737400.000,9.017046300e-02
-4.500000,16.000000,1737400.000,8.728967100e-02
-4.500000,16.500000,1737400.000,8.455857000e-02
-4.500000,17.000000,1737400.000,8.196752500e-02
-4.500000,17.500000,1737400.000,7.950639800e-02
-4.500000,18.000000,1737400.000,7.716720800e-02
-4.500000,18.500000,1737400.000,7.494152800e-02
-4.500000,19.000000,1737400.000,7.282241200e-02
-4.500000,19.500000,1737400.000,7.080326200e-02
-4.500000,20.000000,1737400.000,6.887790900e-02
-4.500000,20.500000,1737400.000,6.704035000e-02
-4.500000,21.000000,1737400.000,6.528586400e-02
-4.500000,21.500000,1737400.000,6.360912700e-02
-4.500000,22.000000,1737400.000,6.200588800e-02
-4.500000,22.500000,1737400.000,6.047172000e-02
-4.500000,23.000000,1737400.000,5.900293100e-02
-4.500000,23.500000,1737400.000,5.759581100e-02
-4.500000,24.000000,1737400.000,5.624698600e-02
-4.500000,24.500000,1737400.000,5.495318700e-02
-4.500000,25.000000,1737400.000,5.371151600e-02
-4.000000,-35.000000,1737400.000,9.841196200e-02
-4.000000,-34.500000,1737400.000,1.033047300e-01
-4.000000,-34.000000,1737400.000,1.086246600e-01
-4.000000,-33.500000,1737400.000,1.144227300e-01
-4.000000,-33.000000,1737400.000,1.207581100e-01
-4.000000,-32.500000,1737400.000,1.276991400e-01
-4.000000,-32.000000,1737400.000,1.353258300e-01
-4.000000,-31.500000,1737400.000,1.437315500e-01
-4.000000,-31.000000,1737400.000,1.530255000e-01
-4.000000,-30.500000,1737400.000,1.633374400e-01
-4.000000,-30.000000,1737400.000,1.748209600e-01
-4.000000,-29.500000,1737400.000,1.876606500e-01
-4.000000,-29.000000,1737400.000,2.020775900e-01
-4.000000,-28.500000,1737400.000,2.183399300e-01
-4.000000,-28.000000,1737400.000,2.367760100e-01
-4.000000,-27.500000,1737400.000,2.577885400e-01
-4.000000,-27.000000,1737400.000,2.818804700e-01
-4.000000,-26.500000,1737400.000,3.096805800e-01
-4.000000,-26.000000,1737400.000,3.419879700e-01
-4.000000,-25.500000,1737400.000,3.798294000e-01
-4.000000,-25.000000,1737400.000,4.245402400e-01
-4.000000,-24.500000,1737400.000,4.778849000e-01
-4.000000,-24.000000,1737400.000,5.422361900e-01
-4.000000,-23.500000,1737400.000,6.208436600e-01
-4.000000,-23.000000,1737400.000,7.182640500e-01
-4.000000,-22.500000,1737400.000,8.410452700e-01
-4.000000,-22.000000,1737400.000,9.989038300e-01
-4.000000,-21.500000,1737400.000,1.206780400e+00
-4.000000,-21.000000,1737400.000,1.488725700e+00
-4.000000,-20.500000,1737400.000,1.885690100e+00
-4.000000,-20.000000,1737400.000,2.472707200e+00
-4.000000,-19.500000,1737400.000,3.401636300e+00
-4.000000,-19.000000,1737400.000,5.027914300e+00
-4.000000,-18.500000,1737400.000,8.411988700e+00
-4.000000,-18.000000,1737400.000,1.871513200e+01
-4.000000,-17.500000,1737400.000,9.410724100e+01
-4.000000,-17.000000,1737400.000,1.227601000e+02
-4.000000,-16.500000,1737400.000,1.355298400e+02
-4.000000,-16.000000,1737400.000,1.196871100e+02
-4.000000,-15.500000,1737400.000,8.736197500e+01
-4.000000,-15.000000,1737400.000,1.323864700e+02
-4.000000,-14.500000,1737400.000,1.317812800e+02
-4.000000,-14.000000,1737400.000,1.193285800e+02
-4.000000,-13.500000,1737400.000,9.208143100e+01
-4.000000,-13.000000,1737400.000,1.898295800e+01
-4.000000,-12.500000,1737400.000,8.442698800e+00
-4.000000,-12.000000,1737400.000,5.078344900e+00
-4.000000,-11.500000,1737400.000,3.471445400e+00
-4.000000,-11.000000,1737400.000,2.554635800e+00
-4.000000,-10.500000,1737400.000,1.975877700e+00
-4.000000,-10.000000,1737400.000,1.585542700e+00
-4.000000,-9.500000,1737400.000,1.309803900e+00
-4.000000,-9.000000,1737400.000,1.108383700e+00
-4.000000,-8.500000,1737400.000,9.576301300e-01
-4.000000,-8.000000,1737400.000,8.428898000e-01
-4.000000,-7.500000,1737400.000,7.546987200e-01
-4.000000,-7.000000,1737400.000,6.867895400e-01
-4.000000,-6.500000,1737400.000,6.349801500e-01
-4.000000,-6.000000,1737400.000,5.965435000e-01
-4.000000,-5.500000,1737400.000,5.698904900e-01
-4.000000,-5.000000,1737400.000,5.544827800e-01
-4.000000,-4.500000,1737400.000,5.509939700e-01
-4.000000,-4.000000,1737400.000,5.619176100e-01
-4.000000,-3.500000,1737400.000,5.930659300e-01
-4.000000,-3.000000,1737400.000,6.576426700e-01
-4.000000,-2.500000,1737400.000,7.883030800e-01
-4.000000,-2.000000,1737400.000,1.081331900e+00
-4.000000,-1.500000,1737400.000,1.923732600e+00
-4.000000,-1.000000,1737400.000,6.237268200e+00
-4.000000,-0.500000,1737400.000,3.508069600e+01
-4.000000,0.000000,1737400.000,4.774339600e+00
-4.000000,0.500000,1737400.000,1.636533400e+00
-4.000000,1.000000,1737400.000,9.166083500e-01
-4.000000,1.500000,1737400.000,6.350234900e-01
-4.000000,2.000000,1737400.000,4.923290700e-01
-4.000000,2.500000,1737400.000,4.077466000e-01
-4.000000,3.000000,1737400.000,3.519398400e-01
-4.000000,3.500000,1737400.000,3.121310400e-01
-4.000000,4.000000,1737400.000,2.820110400e-01
-4.000000,4.500000,1737400.000,2.581711200e-01
-4.000000,5.000000,1737400.000,2.386411300e-01
-4.000000,5.500000,1737400.000,2.222017200e-01
-4.000000,6.000000,1737400.000,2.080696400e-01
-4.000000,6.500000,1737400.000,1.957146700e-01
-4.000000,7.000000,1737400.000,1.847685400e-01
-4.000000,7.500000,1737400.000,1.749656900e-01
-4.000000,8.000000,1737400.000,1.661086000e-01
-4.000000,8.500000,1737400.000,1.580483500e-01
-4.000000,9.000000,1737400.000,1.506693800e-01
-4.000000,9.500000,1737400.000,1.438801900e-01
-4.000000,10.000000,1737400.000,1.376070000e-01
-4.000000,10.500000,1737400.000,1.317898600e-01
-4.000000,11.000000,1737400.000,1.263785400e-01
-4.000000,11.500000,1737400.000,1.213312700e-01
-4.000000,12.000000,1737400.000,1.166128600e-01
-4.000000,12.500000,1737400.000,1.121920700e-01
-4.000000,13.000000,1737400.000,1.080428000e-01
-4.000000,13.500000,1737400.000,1.041415700e-01
-4.000000,14.000000,1737400.000,1.004680900e-01
-4.000000,14.500000,1737400.000,9.700443100e-02
-4.000000,15.000000,1737400.000,9.373390700e-02
-4.000000,15.500000,1737400.000,9.064236600e-02
-4.000000,16.000000,1737400.000,8.771683700e-02
-4.000000,16.500000,1737400.000,8.494539700e-02
-4.000000,17.000000,1737400.000,8.231730100e-02
-4.000000,17.500000,1737400.000,7.982283300e-02
-4.000000,18.000000,1737400.000,7.745302100e-02
-4.000000,18.500000,1737400.000,7.519951900e-02
-4.000000,19.000000,1737400.000,7.305533600e-02
-4.000000,19.500000,1737400.000,7.101337100e-02
-4.000000,20.000000,1737400.000,6.906715300e-02
-4.000000,20.500000,1737400.000,6.721061600e-02
-4.000000,21.000000,1737400.000,6.543875900e-02
-4.000000,21.500000,1737400.000,6.374641300e-02
-4.000000,22.000000,1737400.000,6.212882400e-02
-4.000000,22.500000,1737400.000,6.058174700e-02
-4.000000,23.000000,1737400.000,5.910108000e-02
-4.000000,23.500000,1737400.000,5.768308900e-02
-4.000000,24.000000,1737400.000,5.632447900e-02
-4.000000,24.500000,1737400.000,5.502178500e-02
-4.000000,25.000000,1737400.000,5.377202800e-02
-3.500000,-35.000000,1737400.000,9.765095500e-02
-3.500000,-34.500000,1737400.000,1.024787100e-01
-3.500000,-34.000000,1737400.000,1.077264400e-01
-3.500000,-33.500000,1737400.000,1.134444900e-01
-3.500000,-33.000000,1737400.000,1.196907200e-01
-3.500000,-32.500000,1737400.000,1.265325500e-01
-3.500000,-32.000000,1737400.000,1.340484100e-01
-3.500000,-31.500000,1737400.000,1.423298100e-01
-3.500000,-31.000000,1737400.000,1.514841600e-01
-3.500000,-30.500000,1737400.000,1.616391600e-01
-3.500000,-30.000000,1737400.000,1.729453100e-01
-3.500000,-29.500000,1737400.000,1.855841300e-01
-3.500000,-29.000000,1737400.000,1.997727700e-01
-3.500000,-28.500000,1737400.000,2.157748300e-01
-3.500000,-28.000000,1737400.000,2.339130000e-01
-3.500000,-27.500000,1737400.000,2.545841600e-01
-3.500000,-27.000000,1737400.000,2.782811600e-01
-3.500000,-26.500000,1737400.000,3.056243200e-01
-3.500000,-26.000000,1737400.000,3.373993000e-01
-3.500000,-25.500000,1737400.000,3.746163500e-01
-3.500000,-25.000000,1737400.000,4.185926900e-01
-3.500000,-24.500000,1737400.000,4.710666400e-01
-3.500000,-24.000000,1737400.000,5.343769900e-01
-3.500000,-23.500000,1737400.000,6.117301900e-01
-3.500000,-23.000000,1737400.000,7.076295900e-01
-3.500000,-22.500000,1737400.000,8.285483900e-01
-3.500000,-22.000000,1737400.000,9.841065800e-01
-3.500000,-21.500000,1737400.000,1.189124400e+00
-3.500000,-21.000000,1737400.000,1.467493500e+00
-3.500000,-20.500000,1737400.000,1.860009900e+00
-3.500000,-20.000000,1737400.000,2.441619900e+00
-3.500000,-19.500000,1737400.000,3.364405700e+00
-3.500000,-19.000000,1737400.000,4.983913000e+00
-3.500000,-18.500000,1737400.000,8.329639500e+00
-3.500000,-18.000000,1737400.000,1.762470400e+01
-3.500000,-17.500000,1737400.000,6.471957400e+01
-3.500000,-17.000000,1737400.000,7.407875900e+01
-3.500000,-16.500000,1737400.000,8.076825000e+01
-3.500000,-16.000000,1737400.000,8.518036200e+01
-3.500000,-15.500000,1737400.000,8.628417400e+01
-3.500000,-15.000000,1737400.000,8.364153800e+01
-3.500000,-14.500000,1737400.000,7.855209300e+01
-3.500000,-14.000000,1737400.000,7.130893600e+01
-3.500000,-13.500000,1737400.000,5.149472600e+01
-3.500000,-13.000000,1737400.000,1.749369200e+01
-3.500000,-12.500000,1737400.000,8.388597400e+00
-3.500000,-12.000000,1737400.000,5.077283800e+00
-3.500000,-11.500000,1737400.000,3.468785000e+00
-3.500000,-11.000000,1737400.000,2.549794100e+00
-3.500000,-10.500000,1737400.000,1.969922600e+00
-3.500000,-10.000000,1737400.000,1.579069900e+00
-3.500000,-9.500000,1737400.000,1.303098400e+00
-3.500000,-9.000000,1737400.000,1.101557800e+00
-3.500000,-8.500000,1737400.000,9.506963800e-01
-3.500000,-8.000000,1737400.000,8.357846500e-01
-3.500000,-7.500000,1737400.000,7.473015300e-01
-3.500000,-7.000000,1737400.000,6.789196800e-01
-3.500000,-6.500000,1737400.000,6.263823300e-01
-3.500000,-6.000000,1737400.000,5.868545900e-01
-3.500000,-5.500000,1737400.000,5.585874900e-01
-3.500000,-5.000000,1737400.000,5.407795300e-01
-3.500000,-4.500000,1737400.000,5.336370000e-01
-3.500000,-4.000000,1737400.000,5.387763800e-01
-3.500000,-3.500000,1737400.000,5.601753600e-01
-3.500000,-3.000000,1737400.000,6.067172800e-01
-3.500000,-2.500000,1737400.000,6.990229400e-01
-3.500000,-2.000000,1737400.000,8.918109900e-01
-3.500000,-1.500000,1737400.000,1.368533400e+00
-3.500000,-1.000000,1737400.000,3.078888200e+00
-3.500000,-0.500000,1737400.000,1.627043300e+01
-3.500000,0.000000,1737400.000,1.263007400e+01
-3.500000,0.500000,1737400.000,2.523280700e+00
-3.500000,1.000000,1737400.000,1.162479300e+00
-3.500000,1.500000,1737400.000,7.326490500e-01
-3.500000,2.000000,1737400.000,5.400737600e-01
-3.500000,2.500000,1737400.000,4.348401300e-01
-3.500000,3.000000,1737400.000,3.691545200e-01
-3.500000,3.500000,1737400.000,3.240527800e-01
-3.500000,4.000000,1737400.000,2.908299200e-01
-3.500000,4.500000,1737400.000,2.650262500e-01
-3.500000,5.000000,1737400.000,2.441732900e-01
-3.500000,5.500000,1737400.000,2.267912300e-01
-3.500000,6.000000,1737400.000,2.119588500e-01
-3.500000,6.500000,1737400.000,1.990633300e-01
-3.500000,7.000000,1737400.000,1.876853500e-01
-3.500000,7.500000,1737400.000,1.775302200e-01
-3.500000,8.000000,1737400.000,1.683780400e-01
-3.500000,8.500000,1737400.000,1.600672700e-01
-3.500000,9.000000,1737400.000,1.524722300e-01
-3.500000,9.500000,1737400.000,1.454948900e-01
-3.500000,10.000000,1737400.000,1.390562100e-01
-3.500000,10.500000,1737400.000,1.330926400e-01
-3.500000,11.000000,1737400.000,1.275511700e-01
-3.500000,11.500000,1737400.000,1.223880900e-01
-3.500000,12.000000,1737400.000,1.175656100e-01
-3.500000,12.500000,1737400.000,1.130514600e-01
-3.500000,13.000000,1737400.000,1.088179700e-01
-3.500000,13.500000,1737400.000,1.048410200e-01
-3.500000,14.000000,1737400.000,1.010992500e-01
-3.500000,14.500000,1737400.000,9.757372300e-02
-3.500000,15.000000,1737400.000,9.424728600e-02
-3.500000,15.500000,1737400.000,9.110530000e-02
-3.500000,16.000000,1737400.000,8.813397500e-02
-3.500000,16.500000,1737400.000,8.532118200e-02
-3.500000,17.000000,1737400.000,8.265558200e-02
-3.500000,17.500000,1737400.000,8.012701400e-02
-3.500000,18.000000,1737400.000,7.772650700e-02
-3.500000,18.500000,1737400.000,7.544525500e-02
-3.500000,19.000000,1737400.000,7.327577900e-02
-3.500000,19.500000,1737400.000,7.121071400e-02
-3.500000,20.000000,1737400.000,6.924370700e-02
-3.500000,20.500000,1737400.000,6.736830700e-02
-3.500000,21.000000,1737400.000,6.557945000e-02
-3.500000,21.500000,1737400.000,6.387143600e-02
-3.500000,22.000000,1737400.000,6.223986800e-02
-3.500000,22.500000,1737400.000,6.067998900e-02
-3.500000,23.000000,1737400.000,5.918783600e-02
-3.500000,23.500000,1737400.000,5.775936800e-02
-3.500000,24.000000,1737400.000,5.639122700e-02
-3.500000,24.500000,1737400.000,5.507989600e-02
-3.500000,25.000000,1737400.000,5.382236800e-02
-3.000000,-35.000000,1737400.000,9.684862000e-02
-3.000000,-34.500000,1737400.000,1.016073700e-01
-3.000000,-34.000000,1737400.000,1.067783300e-01
-3.000000,-33.500000,1737400.000,1.124113800e-01
-3.000000,-33.000000,1737400.000,1.185628900e-01
-3.000000,-32.500000,1737400.000,1.252989200e-01
-3.000000,-32.000000,1737400.000,1.326962400e-01
-3.000000,-31.500000,1737400.000,1.408447100e-01
-3.000000,-31.000000,1737400.000,1.498495200e-01
-3.000000,-30.500000,1737400.000,1.598354400e-01
-3.000000,-30.000000,1737400.000,1.709506700e-01
-3.000000,-29.500000,1737400.000,1.833721600e-01
-3.000000,-29.000000,1737400.000,1.973134300e-01
-3.000000,-28.500000,1737400.000,2.130320100e-01
-3.000000,-28.000000,1737400.000,2.308441300e-01
-3.000000,-27.500000,1737400.000,2.511391000e-01
-3.000000,-27.000000,1737400.000,2.744004300e-01
-3.000000,-26.500000,1737400.000,3.012344800e-01
-3.000000,-26.000000,1737400.000,3.324124500e-01
-3.000000,-25.500000,1737400.000,3.689251500e-01
-3.000000,-25.000000,1737400.000,4.120618400e-01
-3.000000,-24.500000,1737400.000,4.635285500e-01
-3.000000,-24.000000,1737400.000,5.256189100e-01
-3.000000,-23.500000,1737400.000,6.014810300e-01
-3.000000,-23.000000,1737400.000,6.955325300e-01
-3.000000,-22.500000,1737400.000,8.141322200e-01
-3.000000,-22.000000,1737400.000,9.667350600e-01
-3.000000,-21.500000,1737400.000,1.167923000e+00
-3.000000,-21.000000,1737400.000,1.441241600e+00
-3.000000,-20.500000,1737400.000,1.826972300e+00
-3.000000,-20.000000,1737400.000,2.399304200e+00
-3.000000,-19.500000,1737400.000,3.309237300e+00
-3.000000,-19.000000,1737400.000,4.910623800e+00
-3.000000,-18.500000,1737400.000,8.221691100e+00
-3.000000,-18.000000,1737400.000,1.717343400e+01
-3.000000,-17.500000,1737400.000,6.137977400e+01
-3.000000,-17.000000,1737400.000,6.074132000e+01
-3.000000,-16.500000,1737400.000,6.626743000e+01
-3.000000,-16.000000,1737400.000,6.897220500e+01
-3.000000,-15.500000,1737400.000,6.955226100e+01
-3.000000,-15.000000,1737400.000,6.812666300e+01
-3.000000,-14.500000,1737400.000,6.488110600e+01
-3.000000,-14.000000,1737400.000,5.864248300e+01
-3.000000,-13.500000,1737400.000,4.170563700e+01
-3.000000,-13.000000,1737400.000,1.693419200e+01
-3.000000,-12.500000,1737400.000,8.371143400e+00
-3.000000,-12.000000,1737400.000,5.075506100e+00
-3.000000,-11.500000,1737400.000,3.463900300e+00
-3.000000,-11.000000,1737400.000,2.543112300e+00
-3.000000,-10.500000,1737400.000,1.962534800e+00
-3.000000,-10.000000,1737400.000,1.571500500e+00
-3.000000,-9.500000,1737400.000,1.295581300e+00
-3.000000,-9.000000,1737400.000,1.094171500e+00
-3.000000,-8.500000,1737400.000,9.434272700e-01
-3.000000,-8.000000,1737400.000,8.285628800e-01
-3.000000,-7.500000,1737400.000,7.400122700e-01
-3.000000,-7.000000,1737400.000,6.714012700e-01
-3.000000,-6.500000,1737400.000,6.184182800e-01
-3.000000,-6.000000,1737400.000,5.781477900e-01
-3.000000,-5.500000,1737400.000,5.487273600e-01
-3.000000,-5.000000,1737400.000,5.291620000e-01
-3.000000,-4.500000,1737400.000,5.193286700e-01
-3.000000,-4.000000,1737400.000,5.202302300e-01
-3.000000,-3.500000,1737400.000,5.346034000e-01
-3.000000,-3.000000,1737400.000,5.685362000e-01
-3.000000,-2.500000,1737400.000,6.355405500e-01
-3.000000,-2.000000,1737400.000,7.685594600e-01
-3.000000,-1.500000,1737400.000,1.063977800e+00
-3.000000,-1.000000,1737400.000,1.907983700e+00
-3.000000,-0.500000,1737400.000,6.219222700e+00
-3.000000,0.000000,1737400.000,3.505192100e+01
-3.000000,0.500000,1737400.000,4.723007400e+00
-3.000000,1.000000,1737400.000,1.575638800e+00
-3.000000,1.500000,1737400.000,8.658816000e-01
-3.000000,2.000000,1737400.000,5.977646100e-01
-3.000000,2.500000,1737400.000,4.653919500e-01
-3.000000,3.000000,1737400.000,3.878288700e-01
-3.000000,3.500000,1737400.000,3.367172700e-01
-3.000000,4.000000,1737400.000,3.000886700e-01
-3.000000,4.500000,1737400.000,2.721772200e-01
-3.000000,5.000000,1737400.000,2.499240900e-01
-3.000000,5.500000,1737400.000,2.315553700e-01
-3.000000,6.000000,1737400.000,2.159915800e-01
-3.000000,6.500000,1737400.000,2.025315500e-01
-3.000000,7.000000,1737400.000,1.907040400e-01
-3.000000,7.500000,1737400.000,1.801803100e-01
-3.000000,8.000000,1737400.000,1.707201300e-01
-3.000000,8.500000,1737400.000,1.621467700e-01
-3.000000,9.000000,1737400.000,1.543252800e-01
-3.000000,9.500000,1737400.000,1.471504800e-01
-3.000000,10.000000,1737400.000,1.405384400e-01
-3.000000,10.500000,1737400.000,1.344214500e-01
-3.000000,11.000000,1737400.000,1.287436500e-01
-3.000000,11.500000,1737400.000,1.234589700e-01
-3.000000,12.000000,1737400.000,1.185276800e-01
-3.000000,12.500000,1737400.000,1.139158200e-01
-3.000000,13.000000,1737400.000,1.095950600e-01
-3.000000,13.500000,1737400.000,1.055394200e-01
-3.000000,14.000000,1737400.000,1.017265700e-01
-3.000000,14.500000,1737400.000,9.813719900e-02
-3.000000,15.000000,1737400.000,9.475332400e-02
-3.000000,15.500000,1737400.000,9.155938600e-02
-3.000000,16.000000,1737400.000,8.854126700e-02
-3.000000,16.500000,1737400.000,8.568606300e-02
-3.000000,17.000000,1737400.000,8.298242100e-02
-3.000000,17.500000,1737400.000,8.041947800e-02
-3.000000,18.000000,1737400.000,7.798763300e-02
-3.000000,18.500000,1737400.000,7.567828100e-02
-3.000000,19.000000,1737400.000,7.348324800e-02
-3.000000,19.500000,1737400.000,7.139532300e-02
-3.000000,20.000000,1737400.000,6.940744400e-02
-3.000000,20.500000,1737400.000,6.751342900e-02
-3.000000,21.000000,1737400.000,6.570746500e-02
-3.000000,21.500000,1737400.000,6.398424300e-02
-3.000000,22.000000,1737400.000,6.233875800e-02
-3.000000,22.500000,1737400.000,6.076644600e-02
-3.000000,23.000000,1737400.000,5.926292200e-02
-3.000000,23.500000,1737400.000,5.782431200e-02
-3.000000,24.000000,1737400.000,5.644698300e-02
-3.000000,24.500000,1737400.000,5.512739600e-02
-3.000000,25.000000,1737400.000,5.386236600e-02
-2.500000,-35.000000,1737400.000,9.600662500e-02
-2.500000,-34.500000,1737400.000,1.006925500e-01
-2.500000,-34.000000,1737400.000,1.057828900e-01
-2.500000,-33.500000,1737400.000,1.113258100e-01
-2.500000,-33.000000,1737400.000,1.173770200e-01
-2.500000,-32.500000,1737400.000,1.240010100e-01
-2.500000,-32.000000,1737400.000,1.312728200e-01
-2.500000,-31.500000,1737400.000,1.392799800e-01
-2.500000,-31.000000,1737400.000,1.481257000e-01
-2.500000,-30.500000,1737400.000,1.579315900e-01
-2.500000,-30.000000,1737400.000,1.688423000e-01
-2.500000,-29.500000,1737400.000,1.810307800e-01
-2.500000,-29.000000,1737400.000,1.947053700e-01
-2.500000,-28.500000,1737400.000,2.101183300e-01
-2.500000,-28.000000,1737400.000,2.275779700e-01
-2.500000,-27.500000,1737400.000,2.474637600e-01
-2.500000,-27.000000,1737400.000,2.702477300e-01
-2.500000,-26.500000,1737400.000,2.965222000e-01
-2.500000,-26.000000,1737400.000,3.270389000e-01
-2.500000,-25.500000,1737400.000,3.627657700e-01
-2.500000,-25.000000,1737400.000,4.049584600e-01
-2.500000,-24.500000,1737400.000,4.552820100e-01
-2.500000,-24.000000,1737400.000,5.159722100e-01
-2.500000,-23.500000,1737400.000,5.900970100e-01
-2.500000,-23.000000,1737400.000,6.819604900e-01
-2.500000,-22.500000,1737400.000,7.977592200e-01
-2.500000,-22.000000,1737400.000,9.467019200e-01
-2.500000,-21.500000,1737400.000,1.142991500e+00
-2.500000,-21.000000,1737400.000,1.409570300e+00
-2.500000,-20.500000,1737400.000,1.785714800e+00
-2.500000,-20.000000,1737400.000,2.343872500e+00
-2.500000,-19.500000,1737400.000,3.231806000e+00
-2.500000,-19.000000,1737400.000,4.799046400e+00
-2.500000,-18.500000,1737400.000,8.112613400e+00
-2.500000,-18.000000,1737400.000,1.879936800e+01
