longitude_deg,latitude_deg,radius_m,Br
4.199997,-2.100000,1737400.000,-4.930683800e-03
4.199997,-1.950000,1737400.000,-4.860696700e-03
4.199997,-1.800000,1737400.000,-4.749211100e-03
4.199997,-1.650000,1737400.000,-4.593547300e-03
4.199997,-1.500000,1737400.000,-4.390389500e-03
4.199997,-1.350000,1737400.000,-4.138251000e-03
4.199997,-1.200000,1737400.000,-3.836461000e-03
4.199997,-1.050000,1737400.000,-3.485687000e-03
4.199997,-0.900000,1737400.000,-3.087761700e-03
4.199997,-0.750000,1737400.000,-2.646038600e-03
4.199997,-0.600000,1737400.000,-2.165193000e-03
4.199997,-0.450000,1737400.000,-1.651416100e-03
4.199997,-0.300000,1737400.000,-1.111776200e-03
4.199997,-0.150000,1737400.000,-5.544327000e-04
4.199997,0.000000,1737400.000,1.194372700e-05
4.199997,0.150000,1737400.000,5.782619400e-04
4.199997,0.300000,1737400.000,1.135469400e-03
4.199997,0.450000,1737400.000,1.674887000e-03
4.199997,0.600000,1737400.000,2.188348300e-03
4.199997,0.750000,1737400.000,2.668777900e-03
4.199997,0.900000,1737400.000,3.109996500e-03
4.199997,1.050000,1737400.000,3.507330800e-03
4.199997,1.200000,1737400.000,3.857440800e-03
4.199997,1.350000,1737400.000,4.158456600e-03
4.199997,1.500000,1737400.000,4.409789400e-03
4.199997,1.650000,1737400.000,4.612053500e-03
4.199997,1.800000,1737400.000,4.766804800e-03
4.199997,1.950000,1737400.000,4.877338600e-03
4.199997,2.100000,1737400.000,4.946348800e-03
4.199997,2.250000,1737400.000,4.978096500e-03
4.199997,2.400000,1737400.000,4.976532800e-03
4.199997,2.550000,1737400.000,4.945862400e-03
4.199997,2.700000,1737400.000,4.890108300e-03
4.199997,2.850000,1737400.000,4.813619900e-03
4.199997,3.000000,1737400.000,4.719655000e-03
4.199997,3.150000,1737400.000,4.612007300e-03
4.199997,3.300000,1737400.000,4.493720200e-03
4.199997,3.450000,1737400.000,4.367536000e-03
4.199997,3.600000,1737400.000,4.235499500e-03
4.199997,3.750000,1737400.000,4.099987100e-03
4.199997,3.900000,1737400.000,3.962614700e-03
4.199997,4.050000,1737400.000,3.824838100e-03
4.199997,4.200000,1737400.000,3.687834300e-03
4.199997,4.350000,1737400.000,3.552743700e-03
4.199997,4.500000,1737400.000,3.419995700e-03
4.199997,4.650001,1737400.000,3.290512200e-03
4.199997,4.800000,1737400.000,3.164564400e-03
4.199997,4.950000,1737400.000,3.042440200e-03
4.199997,5.100000,1737400.000,2.924545200e-03
4.199997,5.250000,1737400.000,2.810901000e-03
4.199997,5.400001,1737400.000,2.701590100e-03
4.199997,5.550001,1737400.000,2.596610500e-03
4.199997,5.700000,1737400.000,2.495990900e-03
4.199997,5.850000,1737400.000,2.399622000e-03
4.199997,6.000000,1737400.000,2.307499800e-03
4.350006,-6.000000,1737400.000,-2.204622400e-03
4.350006,-5.850000,1737400.000,-2.288549500e-03
4.350006,-5.700000,1737400.000,-2.375956300e-03
4.350006,-5.550000,1737400.000,-2.466837000e-03
4.350006,-5.400000,1737400.000,-2.561232700e-03
4.350006,-5.250000,1737400.000,-2.659114200e-03
4.350006,-5.100000,1737400.000,-2.760305000e-03
4.350006,-4.950000,1737400.000,-2.864762000e-03
4.350006,-4.800000,1737400.000,-2.972273400e-03
4.350006,-4.650000,1737400.000,-3.082458900e-03
4.350006,-4.500000,1737400.000,-3.195037100e-03
4.350006,-4.350000,1737400.000,-3.309535900e-03
4.350006,-4.200000,1737400.000,-3.425173700e-03
4.350006,-4.050000,1737400.000,-3.541405600e-03
4.350006,-3.900000,1737400.000,-3.657067800e-03
4.350006,-3.750000,1737400.000,-3.771085400e-03
4.350006,-3.600000,1737400.000,-3.882204400e-03
4.350006,-3.450000,1737400.000,-3.988743400e-03
4.350006,-3.300000,1737400.000,-4.088782900e-03
4.350006,-3.150000,1737400.000,-4.180422500e-03
4.350006,-3.000000,1737400.000,-4.261302800e-03
4.350006,-2.850000,1737400.000,-4.328716800e-03
4.350006,-2.700000,1737400.000,-4.379684800e-03
4.350006,-2.550000,1737400.000,-4.411384500e-03
4.350006,-2.400000,1737400.000,-4.420472600e-03
4.350006,-2.250000,1737400.000,-4.403669000e-03
4.350006,-2.100000,1737400.000,-4.357708800e-03
4.350006,-1.950000,1737400.000,-4.279458100e-03
4.350006,-1.800000,1737400.000,-4.165945300e-03
4.350006,-1.650000,1737400.000,-4.015096600e-03
4.350006,-1.500000,1737400.000,-3.824718400e-03
4.350006,-1.350000,1737400.000,-3.593922900e-03
4.350006,-1.200000,1737400.000,-3.322160100e-03
4.350006,-1.050000,1737400.000,-3.010569300e-03
4.350006,-0.900000,1737400.000,-2.660756000e-03
4.350006,-0.750000,1737400.000,-2.275603600e-03
4.350006,-0.600000,1737400.000,-1.859008000e-03
4.350006,-0.450000,1737400.000,-1.416025800e-03
4.350006,-0.300000,1737400.000,-9.523430800e-04
4.350006,-0.150000,1737400.000,-4.745939000e-04
4.350006,0.000000,1737400.000,1.036963400e-05
4.350006,0.150000,1737400.000,4.953109700e-04
4.350006,0.300000,1737400.000,9.729308700e-04
4.350006,0.450000,1737400.000,1.436432800e-03
4.350006,0.600000,1737400.000,1.879127400e-03
4.350006,0.750000,1737400.000,2.295374900e-03
4.350006,0.900000,1737400.000,2.680104300e-03
4.350006,1.050000,1737400.000,3.029427600e-03
4.350006,1.200000,1737400.000,3.340451200e-03
4.350006,1.350000,1737400.000,3.611595700e-03
4.350006,1.500000,1737400.000,3.841693800e-03
4.350006,1.650000,1737400.000,4.031353900e-03
4.350006,1.800000,1737400.000,4.181415200e-03
4.350006,1.950000,1737400.000,4.294148300e-03
4.350006,2.100000,1737400.000,4.371584000e-03
4.350006,2.250000,1737400.000,4.416719400e-03
4.350006,2.400000,1737400.000,4.432699400e-03
4.350006,2.550000,1737400.000,4.422817800e-03
4.350006,2.700000,1737400.000,4.390340000e-03
4.350006,2.850000,1737400.000,4.338607500e-03
4.350006,3.000000,1737400.000,4.270472500e-03
4.350006,3.150000,1737400.000,4.188895000e-03
4.350006,3.300000,1737400.000,4.096610700e-03
4.350006,3.450000,1737400.000,3.995945000e-03
4.350006,3.600000,1737400.000,3.888820700e-03
4.350006,3.750000,1737400.000,3.777175000e-03
4.350006,3.900000,1737400.000,3.662648100e-03
4.350006,4.050000,1737400.000,3.546531400e-03
4.350006,4.200000,1737400.000,3.429865900e-03
4.350006,4.350000,1737400.000,3.313830100e-03
4.350006,4.500000,1737400.000,3.198966700e-03
4.350006,4.650001,1737400.000,3.086066300e-03
4.350006,4.800000,1737400.000,2.975583000e-03
4.350006,4.950000,1737400.000,2.867782400e-03
4.350006,5.100000,1737400.000,2.763079900e-03
4.350006,5.250000,1737400.000,2.661658300e-03
4.350006,5.400001,1737400.000,2.563557800e-03
4.350006,5.550001,1737400.000,2.468976200e-03
4.350006,5.700000,1737400.000,2.377918100e-03
4.350006,5.850000,1737400.000,2.290342700e-03
4.350006,6.000000,1737400.000,2.206272000e-03
4.500000,-6.000000,1737400.000,-2.107199600e-03
4.500000,-5.850000,1737400.000,-2.183631600e-03
4.500000,-5.700000,1737400.000,-2.262919800e-03
4.500000,-5.550000,1737400.000,-2.345056100e-03
4.500000,-5.400000,1737400.000,-2.429958700e-03
4.500000,-5.250000,1737400.000,-2.517580400e-03
4.500000,-5.100000,1737400.000,-2.607754700e-03
4.500000,-4.950000,1737400.000,-2.700289500e-03
4.500000,-4.800000,1737400.000,-2.794988000e-03
4.500000,-4.650000,1737400.000,-2.891473000e-03
4.500000,-4.500000,1737400.000,-2.989338400e-03
4.500000,-4.350000,1737400.000,-3.088139300e-03
4.500000,-4.200000,1737400.000,-3.187164000e-03
4.500000,-4.050000,1737400.000,-3.285747800e-03
4.500000,-3.900000,1737400.000,-3.382905700e-03
4.500000,-3.750000,1737400.000,-3.477566700e-03
4.500000,-3.600000,1737400.000,-3.568510900e-03
4.500000,-3.450000,1737400.000,-3.654368300e-03
4.500000,-3.300000,1737400.000,-3.733264400e-03
4.500000,-3.150000,1737400.000,-3.803716600e-03
4.500000,-3.000000,1737400.000,-3.863528700e-03
4.500000,-2.850000,1737400.000,-3.910581700e-03
4.500000,-2.700000,1737400.000,-3.942298800e-03
4.500000,-2.550000,1737400.000,-3.956276400e-03
4.500000,-2.400000,1737400.000,-3.950018200e-03
4.500000,-2.250000,1737400.000,-3.920712500e-03
4.500000,-2.100000,1737400.000,-3.866009100e-03
4.500000,-1.950000,1737400.000,-3.783408500e-03
4.500000,-1.800000,1737400.000,-3.670702300e-03
4.500000,-1.650000,1737400.000,-3.526403400e-03
4.500000,-1.500000,1737400.000,-3.348973600e-03
4.500000,-1.350000,1737400.000,-3.137847400e-03
4.500000,-1.200000,1737400.000,-2.892979200e-03
4.500000,-1.050000,1737400.000,-2.615435500e-03
4.500000,-0.900000,1737400.000,-2.306629600e-03
4.500000,-0.750000,1737400.000,-1.969225100e-03
4.500000,-0.600000,1737400.000,-1.606249600e-03
4.500000,-0.450000,1737400.000,-1.222037100e-03
4.500000,-0.300000,1737400.000,-8.211672900e-04
4.500000,-0.150000,1737400.000,-4.089457500e-04
4.500000,0.000000,1737400.000,9.064221500e-06
4.500000,0.150000,1737400.000,4.270288000e-04
4.500000,0.300000,1737400.000,8.391479200e-04
4.500000,0.450000,1737400.000,1.239848200e-03
4.500000,0.600000,1737400.000,1.623834400e-03
4.500000,0.750000,1737400.000,1.986505000e-03
4.500000,0.900000,1737400.000,2.323551900e-03
4.500000,1.050000,1737400.000,2.631942800e-03
4.500000,1.200000,1737400.000,2.909017800e-03
4.500000,1.350000,1737400.000,3.153334800e-03
4.500000,1.500000,1737400.000,3.363904100e-03
4.500000,1.650000,1737400.000,3.540728400e-03
4.500000,1.800000,1737400.000,3.684370700e-03
4.500000,1.950000,1737400.000,3.796410200e-03
4.500000,2.100000,1737400.000,3.878324900e-03
4.500000,2.250000,1737400.000,3.932339100e-03
4.500000,2.400000,1737400.000,3.960968400e-03
4.500000,2.550000,1737400.000,3.966543600e-03
4.500000,2.700000,1737400.000,3.951899900e-03
4.500000,2.850000,1737400.000,3.919522600e-03
4.500000,3.000000,1737400.000,3.871852400e-03
4.500000,3.150000,1737400.000,3.811435200e-03
4.500000,3.300000,1737400.000,3.740431100e-03
4.500000,3.450000,1737400.000,3.660988500e-03
4.500000,3.600000,1737400.000,3.574616200e-03
4.500000,3.750000,1737400.000,3.483200000e-03
4.500000,3.900000,1737400.000,3.388105400e-03
4.500000,4.050000,1737400.000,3.290521200e-03
4.500000,4.200000,1737400.000,3.191563500e-03
4.500000,4.350000,1737400.000,3.092176400e-03
4.500000,4.500000,1737400.000,2.993052800e-03
4.500000,4.650001,1737400.000,2.894880300e-03
4.500000,4.800000,1737400.000,2.798118800e-03
4.500000,4.950000,1737400.000,2.703158600e-03
4.500000,5.100000,1737400.000,2.610394100e-03
4.500000,5.250000,1737400.000,2.520008500e-03
4.500000,5.400001,1737400.000,2.432189400e-03
4.500000,5.550001,1737400.000,2.347114700e-03
4.500000,5.700000,1737400.000,2.264808700e-03
4.500000,5.850000,1737400.000,2.185364500e-03
4.500000,6.000000,1737400.000,2.108800600e-03
4.649994,-6.000000,1737400.000,-2.013558500e-03
4.649994,-5.850000,1737400.000,-2.083049900e-03
4.649994,-5.700000,1737400.000,-2.154853300e-03
4.649994,-5.550000,1737400.000,-2.228934100e-03
4.649994,-5.400000,1737400.000,-2.305199400e-03
4.649994,-5.250000,1737400.000,-2.383498800e-03
4.649994,-5.100000,1737400.000,-2.463655900e-03
4.649994,-4.950000,1737400.000,-2.545513800e-03
4.649994,-4.800000,1737400.000,-2.628744200e-03
4.649994,-4.650000,1737400.000,-2.713058300e-03
4.649994,-4.500000,1737400.000,-2.797919300e-03
4.649994,-4.350000,1737400.000,-2.882987200e-03
4.649994,-4.200000,1737400.000,-2.967477600e-03
4.649994,-4.050000,1737400.000,-3.050774800e-03
4.649994,-3.900000,1737400.000,-3.132045100e-03
4.649994,-3.750000,1737400.000,-3.210166400e-03
4.649994,-3.600000,1737400.000,-3.284079600e-03
4.649994,-3.450000,1737400.000,-3.352646200e-03
4.649994,-3.300000,1737400.000,-3.414142100e-03
4.649994,-3.150000,1737400.000,-3.467201000e-03
4.649994,-3.000000,1737400.000,-3.510103000e-03
4.649994,-2.850000,1737400.000,-3.540980800e-03
4.649994,-2.700000,1737400.000,-3.557616300e-03
4.649994,-2.550000,1737400.000,-3.558196900e-03
4.649994,-2.400000,1737400.000,-3.540545100e-03
4.649994,-2.250000,1737400.000,-3.502595100e-03
4.649994,-2.100000,1737400.000,-3.442445600e-03
4.649994,-1.950000,1737400.000,-3.358088400e-03
4.649994,-1.800000,1737400.000,-3.248115900e-03
4.649994,-1.650000,1737400.000,-3.111164200e-03
4.649994,-1.500000,1737400.000,-2.946410500e-03
4.649994,-1.350000,1737400.000,-2.753491700e-03
4.649994,-1.200000,1737400.000,-2.532562800e-03
4.649994,-1.050000,1737400.000,-2.284642300e-03
4.649994,-0.900000,1737400.000,-2.011034300e-03
4.649994,-0.750000,1737400.000,-1.713990400e-03
4.649994,-0.600000,1737400.000,-1.396139000e-03
4.649994,-0.450000,1737400.000,-1.061031600e-03
4.649994,-0.300000,1737400.000,-7.123897400e-04
4.649994,-0.150000,1737400.000,-3.545658900e-04
4.649994,0.000000,1737400.000,7.941813500e-06
4.649994,0.150000,1737400.000,3.704212700e-04
4.649994,0.300000,1737400.000,7.281629800e-04
4.649994,0.450000,1737400.000,1.076655200e-03
4.649994,0.600000,1737400.000,1.411571700e-03
4.649994,0.750000,1737400.000,1.729163100e-03
4.649994,0.900000,1737400.000,2.025902900e-03
4.649994,1.050000,1737400.000,2.299167200e-03
4.649994,1.200000,1737400.000,2.546672800e-03
4.649994,1.350000,1737400.000,2.767169600e-03
4.649994,1.500000,1737400.000,2.959603200e-03
4.649994,1.650000,1737400.000,3.123851900e-03
4.649994,1.800000,1737400.000,3.260242300e-03
4.649994,1.950000,1737400.000,3.369654900e-03
4.649994,2.100000,1737400.000,3.453433100e-03
4.649994,2.250000,1737400.000,3.512996600e-03
4.649994,2.400000,1737400.000,3.550366500e-03
4.649994,2.550000,1737400.000,3.567433600e-03
4.649994,2.700000,1737400.000,3.566281300e-03
4.649994,2.850000,1737400.000,3.549092900e-03
4.649994,3.000000,1737400.000,3.517682000e-03
4.649994,3.150000,1737400.000,3.474257600e-03
4.649994,3.300000,1737400.000,3.420701200e-03
4.649994,3.450000,1737400.000,3.358726700e-03
4.649994,3.600000,1737400.000,3.289719300e-03
4.649994,3.750000,1737400.000,3.215391300e-03
4.649994,3.900000,1737400.000,3.136870500e-03
4.649994,4.050000,1737400.000,3.055239200e-03
4.649994,4.200000,1737400.000,2.971594500e-03
4.649994,4.350000,1737400.000,2.886779600e-03
4.649994,4.500000,1737400.000,2.801416400e-03
4.649994,4.650001,1737400.000,2.716277200e-03
4.649994,4.800000,1737400.000,2.631710000e-03
4.649994,4.950000,1737400.000,2.548252100e-03
4.649994,5.100000,1737400.000,2.466177100e-03
4.649994,5.250000,1737400.000,2.385824600e-03
4.649994,5.400001,1737400.000,2.307340600e-03
4.649994,5.550001,1737400.000,2.230914100e-03
4.649994,5.700000,1737400.000,2.156673700e-03
4.649994,5.850000,1737400.000,2.084723000e-03
4.649994,6.000000,1737400.000,2.015107100e-03
4.800003,-6.000000,1737400.000,-1.923653200e-03
4.800003,-5.850000,1737400.000,-1.986739300e-03
4.800003,-5.700000,1737400.000,-2.051697700e-03
4.800003,-5.550000,1737400.000,-2.118396300e-03
4.800003,-5.400000,1737400.000,-2.186748100e-03
4.800003,-5.250000,1737400.000,-2.256578200e-03
4.800003,-5.100000,1737400.000,-2.327745000e-03
4.800003,-4.950000,1737400.000,-2.399923100e-03
4.800003,-4.800000,1737400.000,-2.473000400e-03
4.800003,-4.650000,1737400.000,-2.546399700e-03
4.800003,-4.500000,1737400.000,-2.619839200e-03
4.800003,-4.350000,1737400.000,-2.692818700e-03
4.800003,-4.200000,1737400.000,-2.764692600e-03
4.800003,-4.050000,1737400.000,-2.834789900e-03
4.800003,-3.900000,1737400.000,-2.902366100e-03
4.800003,-3.750000,1737400.000,-2.966473200e-03
4.800003,-3.600000,1737400.000,-3.026093100e-03
4.800003,-3.450000,1737400.000,-3.080151400e-03
4.800003,-3.300000,1737400.000,-3.127210200e-03
4.800003,-3.150000,1737400.000,-3.166140900e-03
4.800003,-3.000000,1737400.000,-3.195362700e-03
4.800003,-2.850000,1737400.000,-3.213436600e-03
4.800003,-2.700000,1737400.000,-3.218431100e-03
4.800003,-2.550000,1737400.000,-3.208895100e-03
4.800003,-2.400000,1737400.000,-3.182977600e-03
4.800003,-2.250000,1737400.000,-3.139201900e-03
4.800003,-2.100000,1737400.000,-3.075938200e-03
4.800003,-1.950000,1737400.000,-2.991844100e-03
4.800003,-1.800000,1737400.000,-2.885627600e-03
4.800003,-1.650000,1737400.000,-2.756514000e-03
4.800003,-1.500000,1737400.000,-2.603815500e-03
4.800003,-1.350000,1737400.000,-2.427545400e-03
4.800003,-1.200000,1737400.000,-2.227891100e-03
4.800003,-1.050000,1737400.000,-2.005835900e-03
4.800003,-0.900000,1737400.000,-1.762525900e-03
4.800003,-0.750000,1737400.000,-1.499922300e-03
4.800003,-0.600000,1737400.000,-1.220232200e-03
4.800003,-0.450000,1737400.000,-9.264118200e-04
4.800003,-0.300000,1737400.000,-6.215355900e-04
4.800003,-0.150000,1737400.000,-3.091848800e-04
4.800003,0.000000,1737400.000,6.994192500e-06
4.800003,0.150000,1737400.000,3.231517900e-04
4.800003,0.300000,1737400.000,6.354237700e-04
4.800003,0.450000,1737400.000,9.401903900e-04
4.800003,0.600000,1737400.000,1.233836900e-03
4.800003,0.750000,1737400.000,1.513301000e-03
4.800003,0.900000,1737400.000,1.775647400e-03
4.800003,1.050000,1737400.000,2.018660600e-03
4.800003,1.200000,1737400.000,2.240373100e-03
4.800003,1.350000,1737400.000,2.439661400e-03
4.800003,1.500000,1737400.000,2.615521500e-03
4.800003,1.650000,1737400.000,2.767767500e-03
4.800003,1.800000,1737400.000,2.896429300e-03
4.800003,1.950000,1737400.000,3.002175800e-03
4.800003,2.100000,1737400.000,3.085757700e-03
4.800003,2.250000,1737400.000,3.148534300e-03
4.800003,2.400000,1737400.000,3.191813400e-03
4.800003,2.550000,1737400.000,3.217231700e-03
4.800003,2.700000,1737400.000,3.226275100e-03
4.800003,2.850000,1737400.000,3.220803300e-03
4.800003,3.000000,1737400.000,3.202259400e-03
4.800003,3.150000,1737400.000,3.172594500e-03
4.800003,3.300000,1737400.000,3.133223400e-03
4.800003,3.450000,1737400.000,3.085758300e-03
4.800003,3.600000,1737400.000,3.031300500e-03
4.800003,3.750000,1737400.000,2.971316600e-03
4.800003,3.900000,1737400.000,2.906855200e-03
4.800003,4.050000,1737400.000,2.838942900e-03
4.800003,4.200000,1737400.000,2.768542700e-03
4.800003,4.350000,1737400.000,2.696380500e-03
4.800003,4.500000,1737400.000,2.623129500e-03
4.800003,4.650001,1737400.000,2.549444500e-03
4.800003,4.800000,1737400.000,2.475807300e-03
4.800003,4.950000,1737400.000,2.402525300e-03
4.800003,5.100000,1737400.000,2.330145100e-03
4.800003,5.250000,1737400.000,2.258796900e-03
4.800003,5.400001,1737400.000,2.188800400e-03
4.800003,5.550001,1737400.000,2.120288400e-03
4.800003,5.700000,1737400.000,2.053445600e-03
4.800003,5.850000,1737400.000,1.988352300e-03
4.800003,6.000000,1737400.000,1.925151300e-03
4.949997,-6.000000,1737400.000,-1.837461600e-03
4.949997,-5.850000,1737400.000,-1.894668500e-03
4.949997,-5.700000,1737400.000,-1.953279300e-03
4.949997,-5.550000,1737400.000,-2.013256300e-03
4.949997,-5.400000,1737400.000,-2.074411300e-03
4.949997,-5.250000,1737400.000,-2.136577800e-03
4.949997,-5.100000,1737400.000,-2.199594100e-03
4.949997,-4.950000,1737400.000,-2.263175900e-03
4.949997,-4.800000,1737400.000,-2.327112200e-03
4.949997,-4.650000,1737400.000,-2.390928400e-03
4.949997,-4.500000,1737400.000,-2.454248300e-03
4.949997,-4.350000,1737400.000,-2.516640200e-03
4.949997,-4.200000,1737400.000,-2.577500500e-03
4.949997,-4.050000,1737400.000,-2.636240000e-03
4.949997,-3.900000,1737400.000,-2.692147100e-03
4.949997,-3.750000,1737400.000,-2.744288400e-03
4.949997,-3.600000,1737400.000,-2.791812600e-03
4.949997,-3.450000,1737400.000,-2.833842800e-03
4.949997,-3.300000,1737400.000,-2.869039900e-03
4.949997,-3.150000,1737400.000,-2.896413900e-03
4.949997,-3.000000,1737400.000,-2.914712600e-03
4.949997,-2.850000,1737400.000,-2.922617600e-03
4.949997,-2.700000,1737400.000,-2.918641800e-03
4.949997,-2.550000,1737400.000,-2.901475000e-03
4.949997,-2.400000,1737400.000,-2.869768600e-03
4.949997,-2.250000,1737400.000,-2.822270600e-03
4.949997,-2.100000,1737400.000,-2.757712500e-03
4.949997,-1.950000,1737400.000,-2.675044300e-03
4.949997,-1.800000,1737400.000,-2.573367200e-03
4.949997,-1.650000,1737400.000,-2.452080100e-03
4.949997,-1.500000,1737400.000,-2.310906700e-03
4.949997,-1.350000,1737400.000,-2.149721200e-03
4.949997,-1.200000,1737400.000,-1.968960000e-03
4.949997,-1.050000,1737400.000,-1.769499600e-03
4.949997,-0.900000,1737400.000,-1.552335700e-03
4.949997,-0.750000,1737400.000,-1.319225500e-03
4.949997,-0.600000,1737400.000,-1.072030900e-03
4.949997,-0.450000,1737400.000,-8.131528300e-04
4.949997,-0.300000,1737400.000,-5.451810900e-04
4.949997,-0.150000,1737400.000,-2.710599400e-04
4.949997,0.000000,1737400.000,6.184401100e-06
4.949997,0.150000,1737400.000,2.834028500e-04
4.949997,0.300000,1737400.000,5.574620500e-04
4.949997,0.450000,1737400.000,8.253271500e-04
4.949997,0.600000,1737400.000,1.084060100e-03
4.949997,0.750000,1737400.000,1.331069900e-03
4.949997,0.900000,1737400.000,1.563962800e-03
4.949997,1.050000,1737400.000,1.780873300e-03
4.949997,1.200000,1737400.000,1.980040800e-03
4.949997,1.350000,1737400.000,2.160474200e-03
4.949997,1.500000,1737400.000,2.321314100e-03
4.949997,1.650000,1737400.000,2.462117400e-03
4.949997,1.800000,1737400.000,2.583013200e-03
4.949997,1.950000,1737400.000,2.684276000e-03
4.949997,2.100000,1737400.000,2.766541800e-03
4.949997,2.250000,1737400.000,2.830659900e-03
4.949997,2.400000,1737400.000,2.877741000e-03
4.949997,2.550000,1737400.000,2.909020800e-03
4.949997,2.700000,1737400.000,2.925761200e-03
4.949997,2.850000,1737400.000,2.929315600e-03
4.949997,3.000000,1737400.000,2.920999600e-03
4.949997,3.150000,1737400.000,2.902318700e-03
4.949997,3.300000,1737400.000,2.874563000e-03
4.949997,3.450000,1737400.000,2.839002800e-03
4.949997,3.600000,1737400.000,2.796630300e-03
4.949997,3.750000,1737400.000,2.748770900e-03
4.949997,3.900000,1737400.000,2.696316800e-03
4.949997,4.050000,1737400.000,2.640115200e-03
4.949997,4.200000,1737400.000,2.581104300e-03
4.949997,4.350000,1737400.000,2.519977000e-03
4.949997,4.500000,1737400.000,2.457348200e-03
4.949997,4.650001,1737400.000,2.393799400e-03
4.949997,4.800000,1737400.000,2.329773200e-03
4.949997,4.950000,1737400.000,2.265645200e-03
4.949997,5.100000,1737400.000,2.201883000e-03
4.949997,5.250000,1737400.000,2.138696400e-03
4.949997,5.400001,1737400.000,2.076374200e-03
4.949997,5.550001,1737400.000,2.015074800e-03
4.949997,5.700000,1737400.000,1.954953800e-03
4.949997,5.850000,1737400.000,1.896223500e-03
4.949997,6.000000,1737400.000,1.838900900e-03
5.100006,-6.000000,1737400.000,-1.754955700e-03
5.100006,-5.850000,1737400.000,-1.806727500e-03
5.100006,-5.700000,1737400.000,-1.859582200e-03
5.100006,-5.550000,1737400.000,-1.913401700e-03
5.100006,-5.400000,1737400.000,-1.968015000e-03
5.100006,-5.250000,1737400.000,-2.023283800e-03
5.100006,-5.100000,1737400.000,-2.078970000e-03
5.100006,-4.950000,1737400.000,-2.134821800e-03
5.100006,-4.800000,1737400.000,-2.190620300e-03
5.100006,-4.650000,1737400.000,-2.245908300e-03
5.100006,-4.500000,1737400.000,-2.300370800e-03
5.100006,-4.350000,1737400.000,-2.353503000e-03
5.100006,-4.200000,1737400.000,-2.404839700e-03
5.100006,-4.050000,1737400.000,-2.453742900e-03
5.100006,-3.900000,1737400.000,-2.499601700e-03
5.100006,-3.750000,1737400.000,-2.541638000e-03
5.100006,-3.600000,1737400.000,-2.578995900e-03
5.100006,-3.450000,1737400.000,-2.611003600e-03
5.100006,-3.300000,1737400.000,-2.636391700e-03
5.100006,-3.150000,1737400.000,-2.654419900e-03
5.100006,-3.000000,1737400.000,-2.663914400e-03
5.100006,-2.850000,1737400.000,-2.663895800e-03
5.100006,-2.700000,1737400.000,-2.653004100e-03
5.100006,-2.550000,1737400.000,-2.630283900e-03
5.100006,-2.400000,1737400.000,-2.594596600e-03
5.100006,-2.250000,1737400.000,-2.544900300e-03
5.100006,-2.100000,1737400.000,-2.480311500e-03
5.100006,-1.950000,1737400.000,-2.399978500e-03
5.100006,-1.800000,1737400.000,-2.303187900e-03
5.100006,-1.650000,1737400.000,-2.189696200e-03
5.100006,-1.500000,1737400.000,-2.059143500e-03
5.100006,-1.350000,1737400.000,-1.911691200e-03
5.100006,-1.200000,1737400.000,-1.747732200e-03
5.100006,-1.050000,1737400.000,-1.568038200e-03
5.100006,-0.900000,1737400.000,-1.373621400e-03
5.100006,-0.750000,1737400.000,-1.165872400e-03
5.100006,-0.600000,1737400.000,-9.463908500e-04
5.100006,-0.450000,1737400.000,-7.172560600e-04
5.100006,-0.300000,1737400.000,-4.805938800e-04
5.100006,-0.150000,1737400.000,-2.388426600e-04
5.100006,0.000000,1737400.000,5.491746200e-06
5.100006,0.150000,1737400.000,2.497975600e-04
5.100006,0.300000,1737400.000,4.914784000e-04
5.100006,0.450000,1737400.000,7.280675200e-04
5.100006,0.600000,1737400.000,9.570807200e-04
5.100006,0.750000,1737400.000,1.176398100e-03
5.100006,0.900000,1737400.000,1.383960300e-03
5.100006,1.050000,1737400.000,1.578163700e-03
5.100006,1.200000,1737400.000,1.757598300e-03
5.100006,1.350000,1737400.000,1.921283400e-03
5.100006,1.500000,1737400.000,2.068439700e-03
5.100006,1.650000,1737400.000,2.198686100e-03
5.100006,1.800000,1737400.000,2.311843900e-03
5.100006,1.950000,1737400.000,2.408268000e-03
5.100006,2.100000,1737400.000,2.488260200e-03
5.100006,2.250000,1737400.000,2.552474200e-03
5.100006,2.400000,1737400.000,2.601804000e-03
5.100006,2.550000,1737400.000,2.637121700e-03
5.100006,2.700000,1737400.000,2.659472400e-03
5.100006,2.850000,1737400.000,2.670007100e-03
5.100006,3.000000,1737400.000,2.669676900e-03
5.100006,3.150000,1737400.000,2.659827800e-03
5.100006,3.300000,1737400.000,2.641476300e-03
5.100006,3.450000,1737400.000,2.615765800e-03
5.100006,3.600000,1737400.000,2.583444600e-03
5.100006,3.750000,1737400.000,2.545798900e-03
5.100006,3.900000,1737400.000,2.503484100e-03
5.100006,4.050000,1737400.000,2.457367200e-03
5.100006,4.200000,1737400.000,2.408208700e-03
5.100006,4.350000,1737400.000,2.356643200e-03
5.100006,4.500000,1737400.000,2.303286700e-03
5.100006,4.650001,1737400.000,2.248621000e-03
5.100006,4.800000,1737400.000,2.193138200e-03
5.100006,4.950000,1737400.000,2.137161200e-03
5.100006,5.100000,1737400.000,2.081143800e-03
5.100006,5.250000,1737400.000,2.025302300e-03
5.100006,5.400001,1737400.000,1.969885500e-03
5.100006,5.550001,1737400.000,1.915137800e-03
