longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-0.750000,-3.900000,1737400.000,-1.958466000e-02,-3.386037100e-01,9.658402600e-02,3.526535203e-01
-0.750000,-3.750000,1737400.000,-2.246940800e-02,-3.794626600e-01,1.122942900e-01,3.963669918e-01
-0.750000,-3.600000,1737400.000,-2.597532200e-02,-4.271408700e-01,1.312795800e-01,4.476140841e-01
-0.750000,-3.450000,1737400.000,-3.028085800e-02,-4.831277900e-01,1.543784200e-01,5.080965345e-01
-0.750000,-3.300000,1737400.000,-3.562391900e-02,-5.493310100e-01,1.826869800e-01,5.800070300e-01
-0.750000,-3.150000,1737400.000,-4.234578300e-02,-6.282232800e-01,2.176509100e-01,6.662053538e-01
-0.750000,-3.000000,1737400.000,-5.092044900e-02,-7.230597300e-01,2.611977500e-01,7.704755219e-01
-0.750000,-2.850000,1737400.000,-6.204005900e-02,-8.382021600e-01,3.159283400e-01,8.979100990e-01
-0.750000,-2.700000,1737400.000,-7.672500600e-02,-9.796242900e-01,3.853988600e-01,1.055501188e+00
-0.750000,-2.550000,1737400.000,-9.655989800e-02,-1.155711700e+00,4.745474300e-01,1.253071670e+00
-0.750000,-2.400000,1737400.000,-1.240551100e-01,-1.378615700e+00,5.903557000e-01,1.504822505e+00
-0.750000,-2.250000,1737400.000,-1.634087300e-01,-1.666614300e+00,7.429104400e-01,1.831999334e+00
-0.750000,-2.100000,1737400.000,-2.220507800e-01,-2.048515400e+00,9.471715200e-01,2.267786538e+00
-0.750000,-1.950000,1737400.000,-3.140295500e-01,-2.572378800e+00,1.226036600e+00,2.866864663e+00
-0.750000,-1.800000,1737400.000,-4.684415200e-01,-3.324235100e+00,1.615872800e+00,3.725724274e+00
-0.750000,-1.650000,1737400.000,-7.531794000e-01,-4.472128800e+00,2.176709200e+00,5.030435185e+00
-0.750000,-1.500000,1737400.000,-1.353846000e+00,-6.381746300e+00,3.010036500e+00,7.184699337e+00
-0.750000,-1.350000,1737400.000,-2.907837900e+00,-9.953789900e+00,4.277086000e+00,1.121725988e+01
-0.750000,-1.200000,1737400.000,-8.472906000e+00,-1.753735200e+01,6.106623500e+00,2.041175401e+01
-0.750000,-1.050000,1737400.000,-4.068441000e+01,-2.512326400e+01,7.769635600e+00,4.844343968e+01
-0.750000,-0.900000,1737400.000,-2.364798400e+01,2.730556100e+01,7.342748100e+00,3.686104663e+01
-0.750000,-0.750000,1737400.000,-6.101057600e+00,1.649221500e+01,5.306780100e+00,1.836785166e+01
-0.750000,-0.600000,1737400.000,-2.510837400e+00,1.082522500e+01,3.536441400e+00,1.166174166e+01
-0.750000,-0.450000,1737400.000,-1.214996500e+00,8.255319600e+00,2.283228300e+00,8.650991253e+00
-0.750000,-0.300000,1737400.000,-6.261159600e-01,6.836604900e+00,1.370126300e+00,7.000602391e+00
-0.750000,-0.150000,1737400.000,-2.918480800e-01,6.216990500e+00,6.440731700e-01,6.257074111e+00
-0.750000,0.000000,1737400.000,-4.544158700e-04,6.017942900e+00,3.925606400e-05,6.017942917e+00
-0.750000,0.150000,1737400.000,2.908187900e-01,6.217155700e+00,-6.439720100e-01,6.257179917e+00
-0.750000,0.300000,1737400.000,6.246600600e-01,6.837052700e+00,-1.369929100e+00,7.000871057e+00
-0.750000,0.450000,1737400.000,1.212560600e+00,8.256376200e+00,-2.282717300e+00,8.651522955e+00
-0.750000,0.600000,1737400.000,2.506209400e+00,1.082780600e+01,-3.534788200e+00,1.166264104e+01
-0.750000,0.750000,1737400.000,6.091756500e+00,1.649840500e+01,-5.300464300e+00,1.836849985e+01
-0.750000,0.900000,1737400.000,2.363175700e+01,2.731353300e+01,-7.323122200e+00,3.685264092e+01
-0.750000,1.050000,1737400.000,4.066607000e+01,-2.512811700e+01,-7.843174900e+00,4.844240813e+01
-0.750000,1.200000,1737400.000,8.461317900e+00,-1.754501400e+01,-6.096748000e+00,2.041057944e+01
-0.750000,1.350000,1737400.000,2.902052600e+00,-9.957292200e+00,-4.274528500e+00,1.121789513e+01
-0.750000,1.500000,1737400.000,1.350960600e+00,-6.383178400e+00,-3.009296200e+00,7.185118277e+00
-0.750000,1.650000,1737400.000,7.516375400e-01,-4.472758900e+00,-2.176452100e+00,5.030653527e+00
-0.750000,1.800000,1737400.000,4.675564800e-01,-3.324541600e+00,-1.615766000e+00,3.725840265e+00
-0.750000,1.950000,1737400.000,3.134904300e-01,-2.572538300e+00,-1.225985900e+00,2.866927097e+00
-0.750000,2.100000,1737400.000,2.217063100e-01,-2.048603900e+00,-9.471442300e-01,2.267821382e+00
-0.750000,2.250000,1737400.000,1.631801500e-01,-1.666666200e+00,-7.428947400e-01,1.832019808e+00
-0.750000,2.400000,1737400.000,1.238986200e-01,-1.378646100e+00,-5.903456000e-01,1.504833501e+00
-0.750000,2.550000,1737400.000,9.644998600e-02,-1.155731700e+00,-4.745410500e-01,1.253079235e+00
-0.750000,2.700000,1737400.000,7.664607900e-02,-9.796374500e-01,-3.853946800e-01,1.055506141e+00
-0.750000,2.850000,1737400.000,6.198228600e-02,-8.382111900e-01,-3.159257600e-01,8.979136310e-01
-0.750000,3.000000,1737400.000,5.087737500e-02,-7.230651500e-01,-2.611960600e-01,7.704771899e-01
-0.750000,3.150000,1737400.000,4.231318400e-02,-6.282266200e-01,-2.176498700e-01,6.662060924e-01
-0.750000,3.300000,1737400.000,3.559892400e-02,-5.493333400e-01,-1.826862500e-01,5.800074722e-01
-0.750000,3.450000,1737400.000,3.026143500e-02,-4.831291400e-01,-1.543780000e-01,5.080965334e-01
-0.750000,3.600000,1737400.000,2.596009700e-02,-4.271421900e-01,-1.312793700e-01,4.476143989e-01
-0.750000,3.750000,1737400.000,2.245732800e-02,-3.794636300e-01,-1.122943900e-01,3.963672642e-01
-0.750000,3.900000,1737400.000,1.957498200e-02,-3.386044000e-01,-9.658406400e-02,3.526536559e-01
-0.750000,4.050000,1737400.000,1.718049000e-02,-3.033855900e-01,-8.350067900e-02,3.151354452e-01
-0.750000,4.200000,1737400.000,1.517529700e-02,-2.728668600e-01,-7.253948900e-02,2.827518177e-01
-0.750000,4.350000,1737400.000,1.348261700e-02,-2.462913900e-01,-6.330428200e-02,2.546540042e-01
-0.750000,4.500000,1737400.000,1.204301600e-02,-2.230423500e-01,-5.548176000e-02,2.301546215e-01
-0.750000,4.650001,1737400.000,1.081118300e-02,-2.026171800e-01,-4.882250500e-02,2.086965268e-01
-0.750000,4.800000,1737400.000,9.750545000e-03,-1.846009300e-01,-4.312647400e-02,1.898222043e-01
-0.750000,4.950000,1737400.000,8.831377600e-03,-1.686497300e-01,-3.823242700e-02,1.731543910e-01
-0.750000,5.100000,1737400.000,8.031142600e-03,-1.544770000e-01,-3.400939800e-02,1.583801816e-01
-0.750000,5.250000,1737400.000,7.330939600e-03,-1.418424800e-01,-3.035066300e-02,1.452384059e-01
-0.750000,5.400001,1737400.000,6.715032800e-03,-1.305436000e-01,-2.716863900e-02,1.335097679e-01
-0.750000,5.550001,1737400.000,6.171010600e-03,-1.204089600e-01,-2.439102000e-02,1.230094341e-01
-0.750000,5.700000,1737400.000,5.688485900e-03,-1.112930000e-01,-2.195803500e-02,1.135810108e-01
-0.750000,5.850000,1737400.000,5.259067200e-03,-1.030713100e-01,-1.981982400e-02,1.050912849e-01
-0.750000,6.000000,1737400.000,4.875119300e-03,-9.563696500e-02,-1.793471900e-02,9.742612590e-02
-0.600006,-6.000000,1737400.000,-4.930377900e-03,-9.724278400e-02,1.454642700e-02,9.844829204e-02
-0.600006,-5.850000,1737400.000,-5.322185600e-03,-1.048909100e-01,1.608654200e-02,1.062506729e-01
-0.600006,-5.700000,1737400.000,-5.761050600e-03,-1.133615200e-01,1.783527100e-02,1.149004822e-01
-0.600006,-5.550000,1737400.000,-6.254482900e-03,-1.227680900e-01,1.982734200e-02,1.245160470e-01
-0.600006,-5.400000,1737400.000,-6.811667100e-03,-1.332432300e-01,2.210430400e-02,1.352359324e-01
-0.600006,-5.250000,1737400.000,-7.443398000e-03,-1.449432300e-01,2.471619800e-02,1.472237567e-01
-0.600006,-5.100000,1737400.000,-8.162882800e-03,-1.580519600e-01,2.772359000e-02,1.606724997e-01
-0.600006,-4.950000,1737400.000,-8.986293800e-03,-1.727876700e-01,3.119996500e-02,1.758117465e-01
-0.600006,-4.800000,1737400.000,-9.933539400e-03,-1.894107100e-01,3.523532100e-02,1.929160960e-01
-0.600006,-4.650000,1737400.000,-1.102929700e-02,-2.082329000e-01,3.994009100e-02,2.123153242e-01
-0.600006,-4.500000,1737400.000,-1.230433700e-02,-2.296294400e-01,4.545079100e-02,2.344074462e-01
-0.600006,-4.350000,1737400.000,-1.379793600e-02,-2.540564700e-01,5.193716300e-02,2.596777655e-01
-0.600006,-4.200000,1737400.000,-1.555869200e-02,-2.820690400e-01,5.961148400e-02,2.887187996e-01
-0.600006,-4.050000,1737400.000,-1.765092900e-02,-3.143510000e-01,6.874127000e-02,3.222630427e-01
-0.600006,-3.900000,1737400.000,-2.015655600e-02,-3.517477900e-01,7.966560500e-02,3.612193283e-01
-0.600006,-3.750000,1737400.000,-2.318231200e-02,-3.953168000e-01,9.281789000e-02,4.067283524e-01
-0.600006,-3.600000,1737400.000,-2.687392300e-02,-4.463908900e-01,1.087561000e-01,4.602335534e-01
-0.600006,-3.450000,1737400.000,-3.142589100e-02,-5.066661500e-01,1.282038900e-01,5.235784675e-01
-0.600006,-3.300000,1737400.000,-3.710134200e-02,-5.783303300e-01,1.521088200e-01,5.991490410e-01
-0.600006,-3.150000,1737400.000,-4.427504800e-02,-6.642384500e-01,1.817214500e-01,6.900693325e-01
-0.600006,-3.000000,1737400.000,-5.347528600e-02,-7.681735300e-01,2.187079900e-01,8.004894523e-01
-0.600006,-2.850000,1737400.000,-6.547610800e-02,-8.952373300e-01,2.653101800e-01,9.360162869e-01
-0.600006,-2.700000,1737400.000,-8.142566800e-02,-1.052451000e+00,3.245726000e-01,1.104368878e+00
-0.600006,-2.550000,1737400.000,-1.031158000e-01,-1.249713000e+00,4.006757900e-01,1.316418072e+00
-0.600006,-2.400000,1737400.000,-1.333951200e-01,-1.501394500e+00,4.994199200e-01,1.587891671e+00
-0.600006,-2.250000,1737400.000,-1.770701300e-01,-1.829096400e+00,6.289348900e-01,1.942294151e+00
-0.600006,-2.100000,1737400.000,-2.426258400e-01,-2.266716400e+00,8.007293600e-01,2.416203229e+00
-0.600006,-1.950000,1737400.000,-3.461440000e-01,-2.870258200e+00,1.031176700e+00,3.069449982e+00
-0.600006,-1.800000,1737400.000,-5.207971300e-01,-3.738237100e+00,1.343437500e+00,4.006303856e+00
-0.600006,-1.650000,1737400.000,-8.432010700e-01,-5.057500700e+00,1.768994600e+00,5.423895581e+00
-0.600006,-1.500000,1737400.000,-1.518533800e+00,-7.215691800e+00,2.344565100e+00,7.737515012e+00
-0.600006,-1.350000,1737400.000,-3.227222500e+00,-1.110095000e+01,3.087812300e+00,1.196581133e+01
-0.600006,-1.200000,1737400.000,-9.091580800e+00,-1.882452300e+01,3.907942300e+00,2.126714651e+01
-0.600006,-1.050000,1737400.000,-4.167947600e+01,-2.563769600e+01,4.515623300e+00,4.914123553e+01
-0.600006,-0.900000,1737400.000,-2.486416300e+01,2.835448700e+01,4.398701200e+00,3.796777722e+01
-0.600006,-0.750000,1737400.000,-6.680120900e+00,1.789539200e+01,3.545110600e+00,1.942773479e+01
-0.600006,-0.600000,1737400.000,-2.964865900e+00,1.195168000e+01,2.654376900e+00,1.259677742e+01
-0.600006,-0.450000,1737400.000,-1.418857500e+00,9.192398200e+00,1.803886100e+00,9.474563121e+00
-0.600006,-0.300000,1737400.000,-7.345635900e-01,7.519309100e+00,1.117332300e+00,7.637278604e+00
-0.600006,-0.150000,1737400.000,-3.697183300e-01,6.833588600e+00,5.416437300e-01,6.864983811e+00
-0.600006,0.000000,1737400.000,-3.750358700e-04,6.595730800e+00,5.037574300e-05,6.595730811e+00
-0.600006,0.150000,1737400.000,3.688811400e-01,6.833707900e+00,-5.415177900e-01,6.865047595e+00
-0.600006,0.300000,1737400.000,7.334370500e-01,7.519602600e+00,-1.117114600e+00,7.637427459e+00
-0.600006,0.450000,1737400.000,1.417142200e+00,9.192979800e+00,-1.803422200e+00,9.474782385e+00
-0.600006,0.600000,1737400.000,2.962053800e+00,1.195274600e+01,-2.653268500e+00,1.259689380e+01
-0.600006,0.750000,1737400.000,6.675609800e+00,1.789698100e+01,-3.542503000e+00,1.942717228e+01
-0.600006,0.900000,1737400.000,2.485815100e+01,2.835608600e+01,-4.392849200e+00,3.796435708e+01
-0.600006,1.050000,1737400.000,4.171736400e+01,-2.568156400e+01,-4.429732600e+00,4.918845108e+01
-0.600006,1.200000,1737400.000,9.086377300e+00,-1.882607600e+01,-3.904592000e+00,2.126568195e+01
-0.600006,1.350000,1737400.000,3.223950400e+00,-1.110220200e+01,-3.086323800e+00,1.196570683e+01
-0.600006,1.500000,1737400.000,1.516600700e+00,-7.216415500e+00,-2.343952300e+00,7.737625135e+00
-0.600006,1.650000,1737400.000,8.420549400e-01,-5.057893000e+00,-1.768730600e+00,5.423997240e+00
-0.600006,1.800000,1737400.000,5.200975100e-01,-3.738453400e+00,-1.343313900e+00,4.006373357e+00
-0.600006,1.950000,1737400.000,3.457024800e-01,-2.870379900e+00,-1.031112800e+00,3.069492561e+00
-0.600006,2.100000,1737400.000,2.423379100e-01,-2.266788000e+00,-8.006934700e-01,2.416229611e+00
-0.600006,2.250000,1737400.000,1.768770000e-01,-1.829139200e+00,-6.289136800e-01,1.942309991e+00
-0.600006,2.400000,1737400.000,1.332622100e-01,-1.501420400e+00,-4.994064800e-01,1.587900773e+00
-0.600006,2.550000,1737400.000,1.030223500e-01,-1.249730200e+00,-4.006675400e-01,1.316424572e+00
-0.600006,2.700000,1737400.000,8.135853900e-02,-1.052461600e+00,-3.245670800e-01,1.104372410e+00
-0.600006,2.850000,1737400.000,6.542706800e-02,-8.952444900e-01,-2.653066400e-01,9.360187024e-01
-0.600006,3.000000,1737400.000,5.343883300e-02,-7.681777100e-01,-2.187057000e-01,8.004904036e-01
-0.600006,3.150000,1737400.000,4.424757400e-02,-6.642415700e-01,-1.817198500e-01,6.900701522e-01
-0.600006,3.300000,1737400.000,3.708033200e-02,-5.783322600e-01,-1.521077900e-01,5.991493418e-01
-0.600006,3.450000,1737400.000,3.140961700e-02,-5.066673200e-01,-1.282032700e-01,5.235784713e-01
-0.600006,3.600000,1737400.000,2.686117500e-02,-4.463916300e-01,-1.087557200e-01,4.602334372e-01
-0.600006,3.750000,1737400.000,2.317223400e-02,-3.953174900e-01,-9.281777200e-02,4.067284218e-01
-0.600006,3.900000,1737400.000,2.014849500e-02,-3.517480900e-01,-7.966557700e-02,3.612191645e-01
-0.600006,4.050000,1737400.000,1.764442000e-02,-3.143510400e-01,-6.874129300e-02,3.222627302e-01
-0.600006,4.200000,1737400.000,1.555341300e-02,-2.820692500e-01,-5.961159500e-02,2.887187433e-01
-0.600006,4.350000,1737400.000,1.379359400e-02,-2.540564400e-01,-5.193733500e-02,2.596775399e-01
-0.600006,4.500000,1737400.000,1.230076100e-02,-2.296296000e-01,-4.545099600e-02,2.344074550e-01
-0.600006,4.650001,1737400.000,1.102632500e-02,-2.082329600e-01,-3.994032100e-02,2.123152720e-01
-0.600006,4.800000,1737400.000,9.931048700e-03,-1.894107100e-01,-3.523557400e-02,1.929160140e-01
-0.600006,4.950000,1737400.000,8.984188300e-03,-1.727876300e-01,-3.120021800e-02,1.758116444e-01
-0.600006,5.100000,1737400.000,8.161087800e-03,-1.580517800e-01,-2.772383300e-02,1.606722734e-01
-0.600006,5.250000,1737400.000,7.441872300e-03,-1.449430000e-01,-2.471645300e-02,1.472234960e-01
-0.600006,5.400001,1737400.000,6.810372200e-03,-1.332431500e-01,-2.210451300e-02,1.352358225e-01
-0.600006,5.550001,1737400.000,6.253367700e-03,-1.227679100e-01,-1.982755700e-02,1.245158478e-01
-0.600006,5.700000,1737400.000,5.760085100e-03,-1.133614500e-01,-1.783548600e-02,1.149003981e-01
-0.600006,5.850000,1737400.000,5.321350600e-03,-1.048908500e-01,-1.608674100e-02,1.062506020e-01
-0.600006,6.000000,1737400.000,4.929655400e-03,-9.724274800e-02,-1.454662400e-02,9.844824940e-02
-0.449997,-6.000000,1737400.000,-4.973348600e-03,-9.851466700e-02,1.102749000e-02,9.925461876e-02
-0.449997,-5.850000,1737400.000,-5.371325100e-03,-1.063335900e-01,1.220165600e-02,1.071660576e-01
-0.449997,-5.700000,1737400.000,-5.817471800e-03,-1.150030500e-01,1.353596700e-02,1.159429467e-01
-0.449997,-5.550000,1737400.000,-6.319712200e-03,-1.246421700e-01,1.505729700e-02,1.257073248e-01
-0.449997,-5.400000,1737400.000,-6.887269900e-03,-1.353904800e-01,1.679784000e-02,1.366022840e-01
-0.449997,-5.250000,1737400.000,-7.531254500e-03,-1.474122900e-01,1.879644000e-02,1.487965362e-01
-0.449997,-5.100000,1737400.000,-8.265754900e-03,-1.609022200e-01,2.110018000e-02,1.624901988e-01
-0.449997,-4.950000,1737400.000,-9.107435300e-03,-1.760915100e-01,2.376632000e-02,1.779213400e-01
-0.449997,-4.800000,1737400.000,-1.007730000e-02,-1.932567000e-01,2.686506400e-02,1.953751154e-01
-0.449997,-4.650000,1737400.000,-1.120063600e-02,-2.127302800e-01,3.048274000e-02,2.151948506e-01
-0.449997,-4.500000,1737400.000,-1.250997800e-02,-2.349143300e-01,3.472634500e-02,2.377964698e-01
-0.449997,-4.350000,1737400.000,-1.404650300e-02,-2.602980100e-01,3.972909100e-02,2.636868577e-01
-0.449997,-4.200000,1737400.000,-1.586147500e-02,-2.894803700e-01,4.565802600e-02,2.934878640e-01
-0.449997,-4.050000,1737400.000,-1.802279200e-02,-3.232011900e-01,5.272405700e-02,3.279689870e-01
-0.449997,-3.900000,1737400.000,-2.061731900e-02,-3.623801400e-01,6.119509300e-02,3.680886838e-01
-0.449997,-3.750000,1737400.000,-2.375936300e-02,-4.081716400e-01,7.141431100e-02,4.150525254e-01
-0.449997,-3.600000,1737400.000,-2.760298500e-02,-4.620374900e-01,8.382415200e-02,4.703903224e-01
-0.449997,-3.450000,1737400.000,-3.235615400e-02,-5.258477100e-01,9.899935200e-02,5.360630621e-01
-0.449997,-3.300000,1737400.000,-3.830378400e-02,-6.020223900e-01,1.176927100e-01,6.146134655e-01
-0.449997,-3.150000,1737400.000,-4.584927500e-02,-6.937340700e-01,1.408974200e-01,7.093808560e-01
-0.449997,-3.000000,1737400.000,-5.556488500e-02,-8.052009300e-01,1.699338200e-01,8.248111889e-01
-0.449997,-2.850000,1737400.000,-6.829174600e-02,-9.421251000e-01,2.065694300e-01,9.669200567e-01
-0.449997,-2.700000,1737400.000,-8.528163300e-02,-1.112362600e+00,2.531852300e-01,1.143995748e+00
-0.449997,-2.550000,1737400.000,-1.084912700e-01,-1.326975100e+00,3.130021300e-01,1.367700115e+00
-0.449997,-2.400000,1737400.000,-1.410406700e-01,-1.601959300e+00,3.903865100e-01,1.654861836e+00
-0.449997,-2.250000,1737400.000,-1.881705000e-01,-1.961172000e+00,4.912362300e-01,2.030496684e+00
-0.449997,-2.100000,1737400.000,-2.591232300e-01,-2.441581600e+00,6.234199900e-01,2.533203119e+00
-0.449997,-1.950000,1737400.000,-3.712938700e-01,-3.103132200e+00,7.971204700e-01,3.225320082e+00
-0.449997,-1.800000,1737400.000,-5.601818200e-01,-4.048622400e+00,1.024590200e+00,4.213660177e+00
-0.449997,-1.650000,1737400.000,-9.065092700e-01,-5.466819200e+00,1.317986700e+00,5.696047767e+00
-0.449997,-1.500000,1737400.000,-1.622171200e+00,-7.735501200e+00,1.682010600e+00,8.080753546e+00
-0.449997,-1.350000,1737400.000,-3.395621500e+00,-1.169548100e+01,2.095471700e+00,1.235740761e+01
-0.449997,-1.200000,1737400.000,-9.346308400e+00,-1.933513100e+01,2.480292400e+00,2.161833994e+01
-0.449997,-1.050000,1737400.000,-4.202181100e+01,-2.579821600e+01,2.638070000e+00,4.937955004e+01
-0.449997,-0.900000,1737400.000,-2.492450000e+01,2.868297500e+01,2.431780600e+00,3.807699190e+01
-0.449997,-0.750000,1737400.000,-6.820639400e+00,1.854523800e+01,2.170958800e+00,1.987863266e+01
-0.449997,-0.600000,1737400.000,-2.934795900e+00,1.265712800e+01,1.642740100e+00,1.309635488e+01
-0.449997,-0.450000,1737400.000,-1.419137300e+00,9.766750400e+00,1.198020400e+00,9.941761259e+00
-0.449997,-0.300000,1737400.000,-7.270826300e-01,8.056397100e+00,7.639655900e-01,8.125135495e+00
-0.449997,-0.150000,1737400.000,-3.434693700e-01,7.293631600e+00,3.591040600e-01,7.310539573e+00
-0.449997,0.000000,1737400.000,-2.823641500e-04,7.042091400e+00,5.424407300e-05,7.042091406e+00
-0.449997,0.150000,1737400.000,3.428502100e-01,7.293706300e+00,-3.589774400e-01,7.310578818e+00
-0.449997,0.300000,1737400.000,7.262898900e-01,8.056568500e+00,-7.637721900e-01,8.125216364e+00
-0.449997,0.450000,1737400.000,1.418028700e+00,9.767037300e+00,-1.197675200e+00,9.941843335e+00
-0.449997,0.600000,1737400.000,2.933183300e+00,1.265755700e+01,-1.642109300e+00,1.309632912e+01
-0.449997,0.750000,1737400.000,6.818412300e+00,1.854574400e+01,-2.169865600e+00,1.987822134e+01
-0.449997,0.900000,1737400.000,2.492127500e+01,2.868204900e+01,-2.430813700e+00,3.807412163e+01
-0.449997,1.050000,1737400.000,4.194541000e+01,-2.572777700e+01,-2.667912500e+00,4.927934341e+01
-0.449997,1.200000,1737400.000,9.343839300e+00,-1.933553900e+01,-2.479040600e+00,2.161749392e+01
-0.449997,1.350000,1737400.000,3.393838600e+00,-1.169593400e+01,-2.094702100e+00,1.235721609e+01
-0.449997,1.500000,1737400.000,1.620976700e+00,-7.735833400e+00,-1.681597100e+00,8.080745799e+00
-0.449997,1.650000,1737400.000,9.057331400e-01,-5.467039100e+00,-1.317768200e+00,5.696084802e+00
-0.449997,1.800000,1737400.000,5.596787300e-01,-4.048758000e+00,-1.024471600e+00,4.213694778e+00
-0.449997,1.950000,1737400.000,3.709638400e-01,-3.103217200e+00,-7.970541800e-01,3.225347505e+00
-0.449997,2.100000,1737400.000,2.589031100e-01,-2.441633600e+00,-6.233801800e-01,2.533220935e+00
-0.449997,2.250000,1737400.000,1.880207900e-01,-1.961204200e+00,-4.912121600e-01,2.030508093e+00
-0.449997,2.400000,1737400.000,1.409368400e-01,-1.601977900e+00,-3.903711400e-01,1.654867370e+00
-0.449997,2.550000,1737400.000,1.084180500e-01,-1.326988000e+00,-3.129923400e-01,1.367704585e+00
