longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
1.199997,4.800000,1737400.000,3.611397000e-02,-8.874382800e-02,-7.632957400e-02,1.224985294e-01
1.199997,4.950000,1737400.000,3.327457600e-02,-8.062320200e-02,-7.110746200e-02,1.125325253e-01
1.199997,5.100000,1737400.000,3.073411600e-02,-7.343321300e-02,-6.631184400e-02,1.036063864e-01
1.199997,5.250000,1737400.000,2.845352900e-02,-6.704788700e-02,-6.190586800e-02,9.558953372e-02
1.199997,5.400001,1737400.000,2.640012100e-02,-6.136055700e-02,-5.785440700e-02,8.836977285e-02
1.199997,5.550001,1737400.000,2.454584100e-02,-5.628075500e-02,-5.412593100e-02,8.185131704e-02
1.199997,5.700000,1737400.000,2.286690500e-02,-5.173140800e-02,-5.069181300e-02,7.595191784e-02
1.199997,5.850000,1737400.000,2.134262400e-02,-4.764669400e-02,-4.752582700e-02,7.060041983e-02
1.199997,6.000000,1737400.000,1.995532800e-02,-4.397007100e-02,-4.460373100e-02,6.573488479e-02
1.350006,-6.000000,1737400.000,1.224250300e-02,-2.766232200e-03,-8.099779500e-02,8.196446617e-02
1.350006,-5.850000,1737400.000,1.338964000e-02,-2.235617700e-03,-8.729044300e-02,8.833969598e-02
1.350006,-5.700000,1737400.000,1.467101700e-02,-1.570228100e-03,-9.423897400e-02,9.538704617e-02
1.350006,-5.550000,1737400.000,1.610633500e-02,-7.415842800e-04,-1.019289400e-01,1.031962828e-01
1.350006,-5.400000,1737400.000,1.771836500e-02,2.852898000e-04,-1.104598900e-01,1.118722895e-01
1.350006,-5.250000,1737400.000,1.953422800e-02,1.552890400e-03,-1.199466500e-01,1.215368108e-01
1.350006,-5.100000,1737400.000,2.158590800e-02,3.113891700e-03,-1.305234900e-01,1.323330238e-01
1.350006,-4.950000,1737400.000,2.391177400e-02,5.033068800e-03,-1.423468700e-01,1.444290003e-01
1.350006,-4.800000,1737400.000,2.655762800e-02,7.390583900e-03,-1.556006800e-01,1.580237322e-01
1.350006,-4.650000,1737400.000,2.957845100e-02,1.028604400e-02,-1.705007300e-01,1.733527802e-01
1.350006,-4.500000,1737400.000,3.304057900e-02,1.384432800e-02,-1.873028700e-01,1.906979559e-01
1.350006,-4.350000,1737400.000,3.702565700e-02,1.822162400e-02,-2.063091100e-01,2.103957598e-01
1.350006,-4.200000,1737400.000,4.163210800e-02,2.361449400e-02,-2.278803400e-01,2.328525845e-01
1.350006,-4.050000,1737400.000,4.698348000e-02,3.027269800e-02,-2.524473400e-01,2.585605212e-01
1.350006,-3.900000,1737400.000,5.323053500e-02,3.851364900e-02,-2.805279800e-01,2.881193131e-01
1.350006,-3.750000,1737400.000,6.056326300e-02,4.874493900e-02,-3.127486100e-01,3.222664596e-01
1.350006,-3.600000,1737400.000,6.922186900e-02,6.149135900e-02,-3.498674600e-01,3.619117212e-01
1.350006,-3.450000,1737400.000,7.951306600e-02,7.743500200e-02,-3.928112100e-01,4.081900953e-01
1.350006,-3.300000,1737400.000,9.182675200e-02,9.746986600e-02,-4.427199700e-01,4.625294574e-01
1.350006,-3.150000,1737400.000,1.066786200e-01,1.227761800e-01,-5.010001100e-01,5.267403806e-01
1.350006,-3.000000,1737400.000,1.247410300e-01,1.549304100e-01,-5.694078200e-01,6.031492535e-01
1.350006,-2.850000,1737400.000,1.469204000e-01,1.960617800e-01,-6.501445200e-01,6.947760232e-01
1.350006,-2.700000,1737400.000,1.744371100e-01,2.490886600e-01,-7.460043400e-01,8.056028433e-01
1.350006,-2.550000,1737400.000,2.090009900e-01,3.180709500e-01,-8.605495100e-01,9.409548354e-01
1.350006,-2.400000,1737400.000,2.530114900e-01,4.087765500e-01,-9.983766100e-01,1.108092477e+00
1.350006,-2.250000,1737400.000,3.099716000e-01,5.295803000e-01,-1.165427700e+00,1.317102658e+00
1.350006,-2.100000,1737400.000,3.850986400e-01,6.929858300e-01,-1.369389300e+00,1.582326571e+00
1.350006,-1.950000,1737400.000,4.864606000e-01,9.182376300e-01,-1.619971500e+00,1.924606952e+00
1.350006,-1.800000,1737400.000,6.269240400e-01,1.235965400e+00,-1.928588400e+00,2.374888932e+00
1.350006,-1.650000,1737400.000,8.277596800e-01,1.696357100e+00,-2.305404400e+00,2.979547440e+00
1.350006,-1.500000,1737400.000,1.124689700e+00,2.382203100e+00,-2.747262500e+00,3.806214625e+00
1.350006,-1.350000,1737400.000,1.575100700e+00,3.419519900e+00,-3.196857000e+00,4.939023511e+00
1.350006,-1.200000,1737400.000,2.248093400e+00,4.925713100e+00,-3.437939400e+00,6.413735323e+00
1.350006,-1.050000,1737400.000,3.130394500e+00,6.709228000e+00,-3.025375800e+00,7.997875269e+00
1.350006,-0.900000,1737400.000,3.981900700e+00,7.973042500e+00,-1.824044100e+00,9.096816848e+00
1.350006,-0.750000,1737400.000,4.564549900e+00,8.272789000e+00,-5.227295200e-01,9.462948789e+00
1.350006,-0.600000,1737400.000,4.902495900e+00,8.027129200e+00,4.086420800e-01,9.414683085e+00
1.350006,-0.450000,1737400.000,5.093693300e+00,7.627338900e+00,1.023425700e+00,9.228727447e+00
1.350006,-0.300000,1737400.000,5.195915200e+00,7.210959900e+00,1.466095300e+00,9.008047118e+00
1.350006,-0.150000,1737400.000,5.235162300e+00,6.799737500e+00,1.834158200e+00,8.775391198e+00
1.350006,0.000000,1737400.000,5.219650300e+00,6.377973600e+00,2.185744000e+00,8.526474848e+00
1.350006,0.150000,1737400.000,5.146713700e+00,5.912521800e+00,2.558180300e+00,8.245657184e+00
1.350006,0.300000,1737400.000,5.002586800e+00,5.354228000e+00,2.977249600e+00,7.909339249e+00
1.350006,0.450000,1737400.000,4.759610200e+00,4.626925000e+00,3.454909800e+00,7.483229646e+00
1.350006,0.600000,1737400.000,4.369689900e+00,3.615402500e+00,3.964568100e+00,6.919763383e+00
1.350006,0.750000,1737400.000,3.767877600e+00,2.180565800e+00,4.363162000e+00,6.163517782e+00
1.350006,0.900000,1737400.000,2.933747100e+00,3.512791100e-01,4.276229900e+00,5.197731353e+00
1.350006,1.050000,1737400.000,2.044740200e+00,-1.265912700e+00,3.368573400e+00,4.138935153e+00
1.350006,1.200000,1737400.000,1.379304500e+00,-1.966210500e+00,2.111973000e+00,3.198264308e+00
1.350006,1.350000,1737400.000,9.724873300e-01,-1.959424900e+00,1.164925100e+00,2.478331704e+00
1.350006,1.500000,1737400.000,7.232087300e-01,-1.714754100e+00,6.010044800e-01,1.955663283e+00
1.350006,1.650000,1737400.000,5.595762700e-01,-1.445465900e+00,2.812852900e-01,1.575315424e+00
1.350006,1.800000,1737400.000,4.453906100e-01,-1.209414500e+00,9.805934900e-02,1.292544724e+00
1.350006,1.950000,1737400.000,3.620847800e-01,-1.014326700e+00,-8.858769200e-03,1.077052701e+00
1.350006,2.100000,1737400.000,2.993020100e-01,-8.553554400e-01,-7.168363800e-02,9.090396943e-01
1.350006,2.250000,1737400.000,2.507968200e-01,-7.257619500e-01,-1.081014700e-01,7.754452791e-01
1.350006,2.400000,1737400.000,2.125785200e-01,-6.195589300e-01,-1.282232600e-01,6.674459524e-01
1.350006,2.550000,1737400.000,1.819718900e-01,-5.319470800e-01,-1.380828500e-01,5.789199756e-01
1.350006,2.700000,1737400.000,1.571251300e-01,-4.591827700e-01,-1.414036300e-01,5.055018391e-01
1.350006,2.850000,1737400.000,1.367131800e-01,-3.983639200e-01,-1.405604000e-01,4.440062301e-01
1.350006,3.000000,1737400.000,1.197724400e-01,-3.472258400e-01,-1.370925900e-01,3.920530571e-01
1.350006,3.150000,1737400.000,1.055806400e-01,-3.039917600e-01,-1.320223500e-01,3.478335271e-01
1.350006,3.300000,1737400.000,9.359511700e-02,-2.672525900e-01,-1.260296900e-01,3.099475368e-01
1.350006,3.450000,1737400.000,8.339644200e-02,-2.358835000e-01,-1.195709900e-01,2.772962563e-01
1.350006,3.600000,1737400.000,7.466081500e-02,-2.089787900e-01,-1.129491100e-01,2.490057698e-01
1.350006,3.750000,1737400.000,6.713041700e-02,-1.858053500e-01,-1.063674300e-01,2.243750234e-01
1.350006,3.900000,1737400.000,6.060280700e-02,-1.657649400e-01,-9.995518600e-02,2.028343037e-01
1.350006,4.050000,1737400.000,5.491463500e-02,-1.483676100e-01,-9.379448700e-02,1.839183803e-01
1.350006,4.200000,1737400.000,4.993367200e-02,-1.332087700e-01,-8.793328700e-02,1.672429699e-01
1.350006,4.350000,1737400.000,4.555159400e-02,-1.199540900e-01,-8.239638800e-02,1.524896593e-01
1.350006,4.500000,1737400.000,4.168061900e-02,-1.083251800e-01,-7.719254500e-02,1.393926383e-01
1.350006,4.650001,1737400.000,3.824727600e-02,-9.808945700e-02,-7.232039400e-02,1.277287559e-01
1.350006,4.800000,1737400.000,3.519083900e-02,-8.905184300e-02,-6.777069000e-02,1.173093872e-01
1.350006,4.950000,1737400.000,3.246043600e-02,-8.104823500e-02,-6.353098200e-02,1.079753767e-01
1.350006,5.100000,1737400.000,3.001307500e-02,-7.394001600e-02,-5.958514300e-02,9.959066173e-02
1.350006,5.250000,1737400.000,2.781267800e-02,-6.760923600e-02,-5.591614200e-02,9.203895255e-02
1.350006,5.400001,1737400.000,2.582848400e-02,-6.195594700e-02,-5.250643600e-02,8.522074733e-02
1.350006,5.550001,1737400.000,2.403427700e-02,-5.689452200e-02,-4.933868000e-02,7.905022738e-02
1.350006,5.700000,1737400.000,2.240757500e-02,-5.235191100e-02,-4.639542100e-02,7.345309451e-02
1.350006,5.850000,1737400.000,2.092897700e-02,-4.826514400e-02,-4.366070800e-02,6.836522235e-02
1.350006,6.000000,1737400.000,1.958178500e-02,-4.458004200e-02,-4.111877100e-02,6.373052469e-02
1.500000,-6.000000,1737400.000,1.193304300e-02,2.363766300e-04,-8.038769700e-02,8.126890683e-02
1.500000,-5.850000,1737400.000,1.304156300e-02,1.061871800e-03,-8.654172700e-02,8.752531319e-02
1.500000,-5.700000,1737400.000,1.427810100e-02,2.057371200e-03,-9.332364100e-02,9.443198036e-02
1.500000,-5.550000,1737400.000,1.566104800e-02,3.256258300e-03,-1.008129800e-01,1.020741328e-01
1.500000,-5.400000,1737400.000,1.721157900e-02,4.698979700e-03,-1.091016500e-01,1.105508430e-01
1.500000,-5.250000,1737400.000,1.895510800e-02,6.434589200e-03,-1.182955500e-01,1.199772362e-01
1.500000,-5.100000,1737400.000,2.092128600e-02,8.523024600e-03,-1.285173600e-01,1.304877541e-01
1.500000,-4.950000,1737400.000,2.314537000e-02,1.103753700e-02,-1.399091600e-01,1.422396162e-01
1.500000,-4.800000,1737400.000,2.566968600e-02,1.406797300e-02,-1.526367800e-01,1.554182333e-01
1.500000,-4.650000,1737400.000,2.854406100e-02,1.772532800e-02,-1.668937700e-01,1.702424187e-01
1.500000,-4.500000,1737400.000,3.182928600e-02,2.214688200e-02,-1.829063300e-01,1.869714240e-01
1.500000,-4.350000,1737400.000,3.559899700e-02,2.750303000e-02,-2.009406800e-01,2.059146962e-01
1.500000,-4.200000,1737400.000,3.994172800e-02,3.400667800e-02,-2.213100600e-01,2.274421650e-01
1.500000,-4.050000,1737400.000,4.496716300e-02,4.192523300e-02,-2.443850900e-01,2.519996887e-01
1.500000,-3.900000,1737400.000,5.080958500e-02,5.159555000e-02,-2.706047900e-01,2.801261628e-01
1.500000,-3.750000,1737400.000,5.763524800e-02,6.344454700e-02,-3.004919900e-01,3.124779487e-01
1.500000,-3.600000,1737400.000,6.565339100e-02,7.801817400e-02,-3.346703400e-01,3.498591712e-01
1.500000,-3.450000,1737400.000,7.512632800e-02,9.601612400e-02,-3.738870000e-01,3.932614270e-01
1.500000,-3.300000,1737400.000,8.638612200e-02,1.183444200e-01,-4.190389200e-01,4.439161861e-01
1.500000,-3.150000,1737400.000,9.986370800e-02,1.461841500e-01,-4.712064600e-01,5.033667588e-01
1.500000,-3.000000,1737400.000,1.161147000e-01,1.810888800e-01,-5.316924500e-01,5.735613894e-01
1.500000,-2.850000,1737400.000,1.358695200e-01,2.251237500e-01,-6.020720600e-01,6.569870583e-01
1.500000,-2.700000,1737400.000,1.600948900e-01,2.810653200e-01,-6.842430200e-01,7.568464827e-01
1.500000,-2.550000,1737400.000,1.901062400e-01,3.526898300e-01,-7.804761500e-01,8.773103894e-01
1.500000,-2.400000,1737400.000,2.276916200e-01,4.452149900e-01,-8.934543100e-01,1.023875220e+00
1.500000,-2.250000,1737400.000,2.753568000e-01,5.659468800e-01,-1.026224700e+00,1.203849813e+00
1.500000,-2.100000,1737400.000,3.366386300e-01,7.252844600e-01,-1.181985900e+00,1.427043721e+00
1.500000,-1.950000,1737400.000,4.166403400e-01,9.381870600e-01,-1.363373300e+00,1.706625585e+00
1.500000,-1.800000,1737400.000,5.227391700e-01,1.226243900e+00,-1.570600400e+00,2.060028145e+00
1.500000,-1.650000,1737400.000,6.655471900e-01,1.619878200e+00,-1.796881100e+00,2.509131350e+00
1.500000,-1.500000,1737400.000,8.594724500e-01,2.158154000e+00,-2.018169600e+00,3.077227667e+00
1.500000,-1.350000,1737400.000,1.120700100e+00,2.876872100e+00,-2.174141200e+00,3.776142443e+00
1.500000,-1.200000,1737400.000,1.456803100e+00,3.763864300e+00,-2.150426600e+00,4.573104449e+00
1.500000,-1.050000,1737400.000,1.844315100e+00,4.678839700e+00,-1.818399000e+00,5.347860698e+00
1.500000,-0.900000,1737400.000,2.218677500e+00,5.363831500e+00,-1.184407500e+00,5.924191028e+00
1.500000,-0.750000,1737400.000,2.517857300e+00,5.665076700e+00,-4.471759800e-01,6.215518141e+00
1.500000,-0.600000,1737400.000,2.726085700e+00,5.652312800e+00,2.045477000e-01,6.278695963e+00
1.500000,-0.450000,1737400.000,2.858884600e+00,5.466368700e+00,7.200582600e-01,6.210707836e+00
1.500000,-0.300000,1737400.000,2.934361000e+00,5.199903000e+00,1.128128900e+00,6.076359149e+00
1.500000,-0.150000,1737400.000,2.964235500e+00,4.890426200e+00,1.471206800e+00,5.904863247e+00
1.500000,0.000000,1737400.000,2.953203000e+00,4.543004500e+00,1.783101400e+00,5.704362230e+00
1.500000,0.150000,1737400.000,2.900601100e+00,4.143798800e+00,2.086001400e+00,5.471376159e+00
1.500000,0.300000,1737400.000,2.800575700e+00,3.665929100e+00,2.389851100e+00,5.195541232e+00
1.500000,0.450000,1737400.000,2.642683500e+00,3.071044000e+00,2.687044600e+00,4.861614548e+00
1.500000,0.600000,1737400.000,2.413261400e+00,2.317297200e+00,2.938484400e+00,4.452907754e+00
1.500000,0.750000,1737400.000,2.103726900e+00,1.389711300e+00,3.053664000e+00,3.960028812e+00
1.500000,0.900000,1737400.000,1.729579300e+00,3.731355400e-01,2.902668000e+00,3.399434689e+00
1.500000,1.050000,1737400.000,1.346847400e+00,-5.050276500e-01,2.433033700e+00,2.826429520e+00
1.500000,1.200000,1737400.000,1.021906900e+00,-1.033636900e+00,1.794403800e+00,2.309238825e+00
1.500000,1.350000,1737400.000,7.798353400e-01,-1.218835100e+00,1.206028700e+00,1.883668597e+00
1.500000,1.500000,1737400.000,6.075595600e-01,-1.200707200e+00,7.660644700e-01,1.548444759e+00
1.500000,1.650000,1737400.000,4.839963000e-01,-1.097633100e+00,4.661085300e-01,1.286976302e+00
1.500000,1.800000,1737400.000,3.931055100e-01,-9.715569600e-01,2.678916800e-01,1.081767452e+00
1.500000,1.950000,1737400.000,3.244712100e-01,-8.484437500e-01,1.376464100e-01,9.187409304e-01
1.500000,2.100000,1737400.000,2.714502200e-01,-7.373689400e-01,5.192760000e-02,7.874608887e-01
1.500000,2.250000,1737400.000,2.297016500e-01,-6.404044600e-01,-4.495904300e-03,6.803682338e-01
1.500000,2.400000,1737400.000,1.963018000e-01,-5.569440100e-01,-4.140580100e-02,5.919759010e-01
1.500000,2.550000,1737400.000,1.692135300e-01,-4.855080800e-01,-6.514947900e-02,5.182622590e-01
1.500000,2.700000,1737400.000,1.469876300e-01,-4.244453600e-01,-7.991312400e-02,4.562294756e-01
1.500000,2.850000,1737400.000,1.285597400e-01,-3.722131000e-01,-8.850648300e-02,4.036131763e-01
1.500000,3.000000,1737400.000,1.131432200e-01,-3.274482200e-01,-9.284512000e-02,3.586696827e-01
1.500000,3.150000,1737400.000,1.001391600e-01,-2.889902600e-01,-9.425720600e-02,3.200431887e-01
1.500000,3.300000,1737400.000,8.908797800e-02,-2.558588700e-01,-9.366842400e-02,2.866604312e-01
1.500000,3.450000,1737400.000,7.963308700e-02,-2.272324000e-01,-9.173356700e-02,2.576645871e-01
1.500000,3.600000,1737400.000,7.149484000e-02,-2.024239900e-01,-8.891360500e-02,2.323631060e-01
1.500000,3.750000,1737400.000,6.444900500e-02,-1.808600600e-01,-8.553944500e-02,2.101928453e-01
1.500000,3.900000,1737400.000,5.831697600e-02,-1.620594600e-01,-8.184401700e-02,1.906897516e-01
1.500000,4.050000,1737400.000,5.295436100e-02,-1.456196800e-01,-7.799299100e-02,1.734709261e-01
1.500000,4.200000,1737400.000,4.824310900e-02,-1.312017400e-01,-7.410127700e-02,1.582159707e-01
1.500000,4.350000,1737400.000,4.408618400e-02,-1.185212700e-01,-7.025030300e-02,1.446581769e-01
1.500000,4.500000,1737400.000,4.040413000e-02,-1.073368000e-01,-6.649465100e-02,1.325715692e-01
1.500000,4.650001,1737400.000,3.713021400e-02,-9.744545800e-02,-6.286983900e-02,1.217657043e-01
1.500000,4.800000,1737400.000,3.420902800e-02,-8.867384500e-02,-5.939864700e-02,1.120781319e-01
1.500000,4.950000,1737400.000,3.159407200e-02,-8.087496500e-02,-5.609359600e-02,1.033703868e-01
1.500000,5.100000,1737400.000,2.924561300e-02,-7.392346100e-02,-5.296072400e-02,9.552393550e-02
1.500000,5.250000,1737400.000,2.713031500e-02,-6.771187500e-02,-5.000036600e-02,8.843635343e-02
1.500000,5.400001,1737400.000,2.521974000e-02,-6.214825100e-02,-4.721070100e-02,8.202006265e-02
1.500000,5.550001,1737400.000,2.348932300e-02,-5.715351200e-02,-4.458641300e-02,7.619855939e-02
1.500000,5.700000,1737400.000,2.191827600e-02,-5.265917300e-02,-4.212082500e-02,7.090531167e-02
1.500000,5.850000,1737400.000,2.048832400e-02,-4.860643300e-02,-3.980732300e-02,6.608312730e-02
1.500000,6.000000,1737400.000,1.918385600e-02,-4.494416300e-02,-3.763740900e-02,6.168121817e-02
1.649994,-6.000000,1737400.000,1.160962800e-02,3.132847800e-03,-7.950892300e-02,8.041310238e-02
1.649994,-5.850000,1737400.000,1.267762200e-02,4.233035700e-03,-8.549317700e-02,8.653163586e-02
1.649994,-5.700000,1737400.000,1.386720000e-02,5.534299200e-03,-9.207306800e-02,9.327581441e-02
1.649994,-5.550000,1737400.000,1.519535700e-02,7.073964000e-03,-9.932185000e-02,1.007262117e-01
1.649994,-5.400000,1737400.000,1.668201400e-02,8.896985100e-03,-1.073230200e-01,1.089755778e-01
1.649994,-5.250000,1737400.000,1.835014100e-02,1.105735800e-02,-1.161726900e-01,1.181316500e-01
1.649994,-5.100000,1737400.000,2.022748300e-02,1.362070000e-02,-1.259810900e-01,1.283195604e-01
1.649994,-4.950000,1737400.000,2.234618000e-02,1.666630200e-02,-1.368753000e-01,1.396852359e-01
1.649994,-4.800000,1737400.000,2.474445100e-02,2.029113500e-02,-1.490019700e-01,1.523994917e-01
1.649994,-4.650000,1737400.000,2.746801800e-02,2.461349800e-02,-1.625307500e-01,1.666630163e-01
1.649994,-4.500000,1737400.000,3.057144800e-02,2.977877700e-02,-1.776584400e-01,1.827126440e-01
1.649994,-4.350000,1737400.000,3.412065700e-02,3.596586000e-02,-1.946132900e-01,2.008285213e-01
1.649994,-4.200000,1737400.000,3.819421300e-02,4.339617900e-02,-2.136607600e-01,2.213435037e-01
1.649994,-4.050000,1737400.000,4.288910000e-02,5.234482500e-02,-2.351104900e-01,2.446556726e-01
1.649994,-3.900000,1737400.000,4.832254000e-02,6.315521200e-02,-2.593232400e-01,2.712419427e-01
1.649994,-3.750000,1737400.000,5.463848600e-02,7.625827900e-02,-2.867212000e-01,3.016781991e-01
1.649994,-3.600000,1737400.000,6.201567100e-02,9.219707500e-02,-3.177965300e-01,3.366613708e-01
1.649994,-3.450000,1737400.000,7.067747400e-02,1.116603700e-01,-3.531235200e-01,3.770405335e-01
1.649994,-3.300000,1737400.000,8.090010300e-02,1.355266900e-01,-3.933732500e-01,4.238570799e-01
1.649994,-3.150000,1737400.000,9.303790300e-02,1.649238300e-01,-4.393225600e-01,4.783933871e-01
1.649994,-3.000000,1737400.000,1.075386900e-01,2.013094400e-01,-4.918665000e-01,5.422386138e-01
1.649994,-2.850000,1737400.000,1.249806000e-01,2.465809000e-01,-5.520242500e-01,6.173759497e-01
1.649994,-2.700000,1737400.000,1.461094800e-01,3.032287700e-01,-6.209310900e-01,7.062939088e-01
1.649994,-2.550000,1737400.000,1.719044000e-01,3.745435500e-01,-6.997959000e-01,8.121257878e-01
1.649994,-2.400000,1737400.000,2.036559900e-01,4.649047600e-01,-7.898050000e-01,9.388312607e-01
1.649994,-2.250000,1737400.000,2.430873800e-01,5.801652100e-01,-8.918945800e-01,1.091402349e+00
1.649994,-2.100000,1737400.000,2.924867300e-01,7.281466100e-01,-1.006293200e+00,1.276076791e+00
1.649994,-1.950000,1737400.000,3.549112700e-01,9.191719900e-01,-1.131570500e+00,1.500430256e+00
1.649994,-1.800000,1737400.000,4.343216100e-01,1.166397000e+00,-1.262856700e+00,1.773111465e+00
1.649994,-1.650000,1737400.000,5.356420900e-01,1.485094000e+00,-1.388596800e+00,2.102526506e+00
1.649994,-1.500000,1737400.000,6.641037500e-01,1.888941900e+00,-1.485666600e+00,2.493259020e+00
1.649994,-1.350000,1737400.000,8.233825600e-01,2.379605300e+00,-1.514582300e+00,2.938441724e+00
1.649994,-1.200000,1737400.000,1.011314000e+00,2.927621600e+00,-1.423156300e+00,3.408679817e+00
1.649994,-1.050000,1737400.000,1.215094400e+00,3.456568500e+00,-1.172177200e+00,3.846858405e+00
1.649994,-0.900000,1737400.000,1.412047000e+00,3.864305300e+00,-7.766769500e-01,4.186879419e+00
1.649994,-0.750000,1737400.000,1.580258300e+00,4.085868800e+00,-3.110773300e-01,4.391845768e+00
