longitude_deg,latitude_deg,radius_m,Br
-2.399994,-3.150000,1737400.000,7.059404900e-02
-2.399994,-3.000000,1737400.000,7.743763100e-02
-2.399994,-2.850000,1737400.000,8.502957400e-02
-2.399994,-2.700000,1737400.000,9.343253900e-02
-2.399994,-2.550000,1737400.000,1.027042800e-01
-2.399994,-2.400000,1737400.000,1.128861400e-01
-2.399994,-2.250000,1737400.000,1.239946900e-01
-2.399994,-2.100000,1737400.000,1.360070000e-01
-2.399994,-1.950000,1737400.000,1.488441400e-01
-2.399994,-1.800000,1737400.000,1.623545800e-01
-2.399994,-1.650000,1737400.000,1.762994900e-01
-2.399994,-1.500000,1737400.000,1.903466800e-01
-2.399994,-1.350000,1737400.000,2.040820900e-01
-2.399994,-1.200000,1737400.000,2.170439300e-01
-2.399994,-1.050000,1737400.000,2.287590100e-01
-2.399994,-0.900000,1737400.000,2.388026700e-01
-2.399994,-0.750000,1737400.000,2.468287200e-01
-2.399994,-0.600000,1737400.000,2.525895200e-01
-2.399994,-0.450000,1737400.000,2.559181900e-01
-2.399994,-0.300000,1737400.000,2.567373500e-01
-2.399994,-0.150000,1737400.000,2.550171000e-01
-2.399994,0.000000,1737400.000,2.508091200e-01
-2.399994,0.150000,1737400.000,2.442239700e-01
-2.399994,0.300000,1737400.000,2.354730100e-01
-2.399994,0.450000,1737400.000,2.248436100e-01
-2.399994,0.600000,1737400.000,2.127345500e-01
-2.399994,0.750000,1737400.000,1.995804000e-01
-2.399994,0.900000,1737400.000,1.858607800e-01
-2.399994,1.050000,1737400.000,1.720119300e-01
-2.399994,1.200000,1737400.000,1.584037100e-01
-2.399994,1.350000,1737400.000,1.453071800e-01
-2.399994,1.500000,1737400.000,1.329075400e-01
-2.399994,1.650000,1737400.000,1.213039000e-01
-2.399994,1.800000,1737400.000,1.105394300e-01
-2.399994,1.950000,1737400.000,1.006185600e-01
-2.399994,2.100000,1737400.000,9.152765400e-02
-2.399994,2.250000,1737400.000,8.323553200e-02
-2.399994,2.400000,1737400.000,7.569770900e-02
-2.399994,2.550000,1737400.000,6.886367700e-02
-2.399994,2.700000,1737400.000,6.268458900e-02
-2.399994,2.850000,1737400.000,5.710257000e-02
-2.399994,3.000000,1737400.000,5.206929300e-02
-2.399994,3.150000,1737400.000,4.752982900e-02
-2.399994,3.300000,1737400.000,4.343791300e-02
-2.399994,3.450000,1737400.000,3.974836000e-02
-2.399994,3.600000,1737400.000,3.642180200e-02
-2.399994,3.750000,1737400.000,3.341834800e-02
-2.399994,3.900000,1737400.000,3.070591700e-02
-2.399994,4.050000,1737400.000,2.825379200e-02
-2.399994,4.200000,1737400.000,2.603428500e-02
-2.399994,4.350000,1737400.000,2.402261400e-02
-2.399994,4.500000,1737400.000,2.219785300e-02
-2.399994,4.650001,1737400.000,2.053980900e-02
-2.399994,4.800000,1737400.000,1.903175300e-02
-2.399994,4.950000,1737400.000,1.765813500e-02
-2.399994,5.100000,1737400.000,1.640503800e-02
-2.399994,5.250000,1737400.000,1.526064200e-02
-2.399994,5.400001,1737400.000,1.421394800e-02
-2.399994,5.550001,1737400.000,1.325543300e-02
-2.399994,5.700000,1737400.000,1.237642100e-02
-2.399994,5.850000,1737400.000,1.156921300e-02
-2.399994,6.000000,1737400.000,1.082704500e-02
-2.250000,-6.000000,1737400.000,1.661715900e-02
-2.250000,-5.850000,1737400.000,1.775001100e-02
-2.250000,-5.700000,1737400.000,1.898608700e-02
-2.250000,-5.550000,1737400.000,2.033708200e-02
-2.250000,-5.400000,1737400.000,2.181599300e-02
-2.250000,-5.250000,1737400.000,2.343781900e-02
-2.250000,-5.100000,1737400.000,2.521914400e-02
-2.250000,-4.950000,1737400.000,2.717929700e-02
-2.250000,-4.800000,1737400.000,2.934006800e-02
-2.250000,-4.650000,1737400.000,3.172609000e-02
-2.250000,-4.500000,1737400.000,3.436557500e-02
-2.250000,-4.350000,1737400.000,3.729086500e-02
-2.250000,-4.200000,1737400.000,4.053836600e-02
-2.250000,-4.050000,1737400.000,4.415019000e-02
-2.250000,-3.900000,1737400.000,4.817377000e-02
-2.250000,-3.750000,1737400.000,5.266300300e-02
-2.250000,-3.600000,1737400.000,5.767965700e-02
-2.250000,-3.450000,1737400.000,6.329261800e-02
-2.250000,-3.300000,1737400.000,6.957917600e-02
-2.250000,-3.150000,1737400.000,7.662587900e-02
-2.250000,-3.000000,1737400.000,8.452646900e-02
-2.250000,-2.850000,1737400.000,9.338141000e-02
-2.250000,-2.700000,1737400.000,1.032947200e-01
-2.250000,-2.550000,1737400.000,1.143684500e-01
-2.250000,-2.400000,1737400.000,1.266929800e-01
-2.250000,-2.250000,1737400.000,1.403337100e-01
-2.250000,-2.100000,1737400.000,1.553101900e-01
-2.250000,-1.950000,1737400.000,1.715675400e-01
-2.250000,-1.800000,1737400.000,1.889468600e-01
-2.250000,-1.650000,1737400.000,2.071472000e-01
-2.250000,-1.500000,1737400.000,2.257133600e-01
-2.250000,-1.350000,1737400.000,2.440385300e-01
-2.250000,-1.200000,1737400.000,2.614176900e-01
-2.250000,-1.050000,1737400.000,2.771286800e-01
-2.250000,-0.900000,1737400.000,2.905497600e-01
-2.250000,-0.750000,1737400.000,3.011967500e-01
-2.250000,-0.600000,1737400.000,3.087767600e-01
-2.250000,-0.450000,1737400.000,3.130986500e-01
-2.250000,-0.300000,1737400.000,3.140909400e-01
-2.250000,-0.150000,1737400.000,3.117146300e-01
-2.250000,0.000000,1737400.000,3.060304900e-01
-2.250000,0.150000,1737400.000,2.971564600e-01
-2.250000,0.300000,1737400.000,2.853611200e-01
-2.250000,0.450000,1737400.000,2.710254800e-01
-2.250000,0.600000,1737400.000,2.547282300e-01
-2.250000,0.750000,1737400.000,2.371238400e-01
-2.250000,0.900000,1737400.000,2.189591500e-01
-2.250000,1.050000,1737400.000,2.008719800e-01
-2.250000,1.200000,1737400.000,1.833990400e-01
-2.250000,1.350000,1737400.000,1.668628300e-01
-2.250000,1.500000,1737400.000,1.514543300e-01
-2.250000,1.650000,1737400.000,1.372391700e-01
-2.250000,1.800000,1737400.000,1.242120200e-01
-2.250000,1.950000,1737400.000,1.123356900e-01
-2.250000,2.100000,1737400.000,1.015609800e-01
-2.250000,2.250000,1737400.000,9.182059200e-02
-2.250000,2.400000,1737400.000,8.304232100e-02
-2.250000,2.550000,1737400.000,7.514993600e-02
-2.250000,2.700000,1737400.000,6.806965900e-02
-2.250000,2.850000,1737400.000,6.172220000e-02
-2.250000,3.000000,1737400.000,5.603750200e-02
-2.250000,3.150000,1737400.000,5.094635400e-02
-2.250000,3.300000,1737400.000,4.638491400e-02
-2.250000,3.450000,1737400.000,4.229677700e-02
-2.250000,3.600000,1737400.000,3.863016300e-02
-2.250000,3.750000,1737400.000,3.533741200e-02
-2.250000,3.900000,1737400.000,3.237748600e-02
-2.250000,4.050000,1737400.000,2.971352600e-02
-2.250000,4.200000,1737400.000,2.731223300e-02
-2.250000,4.350000,1737400.000,2.514454400e-02
-2.250000,4.500000,1737400.000,2.318495800e-02
-2.250000,4.650001,1737400.000,2.141069200e-02
-2.250000,4.800000,1737400.000,1.980187500e-02
-2.250000,4.950000,1737400.000,1.834069600e-02
-2.250000,5.100000,1737400.000,1.701164000e-02
-2.250000,5.250000,1737400.000,1.580072400e-02
-2.250000,5.400001,1737400.000,1.469610600e-02
-2.250000,5.550001,1737400.000,1.368670100e-02
-2.250000,5.700000,1737400.000,1.276302400e-02
-2.250000,5.850000,1737400.000,1.191647100e-02
-2.250000,6.000000,1737400.000,1.113957800e-02
-2.100006,-6.000000,1737400.000,1.710208900e-02
-2.100006,-5.850000,1737400.000,1.829137200e-02
-2.100006,-5.700000,1737400.000,1.959182200e-02
-2.100006,-5.550000,1737400.000,2.101653700e-02
-2.100006,-5.400000,1737400.000,2.258013000e-02
-2.100006,-5.250000,1737400.000,2.429940000e-02
-2.100006,-5.100000,1737400.000,2.619348800e-02
-2.100006,-4.950000,1737400.000,2.828420600e-02
-2.100006,-4.800000,1737400.000,3.059668300e-02
-2.100006,-4.650000,1737400.000,3.315967300e-02
-2.100006,-4.500000,1737400.000,3.600608600e-02
-2.100006,-4.350000,1737400.000,3.917432300e-02
-2.100006,-4.200000,1737400.000,4.270812000e-02
-2.100006,-4.050000,1737400.000,4.665825600e-02
-2.100006,-3.900000,1737400.000,5.108339700e-02
-2.100006,-3.750000,1737400.000,5.605067500e-02
-2.100006,-3.600000,1737400.000,6.163821900e-02
-2.100006,-3.450000,1737400.000,6.793638100e-02
-2.100006,-3.300000,1737400.000,7.504711400e-02
-2.100006,-3.150000,1737400.000,8.308876100e-02
-2.100006,-3.000000,1737400.000,9.219388200e-02
-2.100006,-2.850000,1737400.000,1.025108200e-01
-2.100006,-2.700000,1737400.000,1.142012100e-01
-2.100006,-2.550000,1737400.000,1.274357800e-01
-2.100006,-2.400000,1737400.000,1.423846100e-01
-2.100006,-2.250000,1737400.000,1.591984400e-01
-2.100006,-2.100000,1737400.000,1.779839200e-01
-2.100006,-1.950000,1737400.000,1.987556200e-01
-2.100006,-1.800000,1737400.000,2.213808900e-01
-2.100006,-1.650000,1737400.000,2.455052800e-01
-2.100006,-1.500000,1737400.000,2.704978300e-01
-2.100006,-1.350000,1737400.000,2.954342300e-01
-2.100006,-1.200000,1737400.000,3.191874500e-01
-2.100006,-1.050000,1737400.000,3.405885900e-01
-2.100006,-0.900000,1737400.000,3.586851800e-01
-2.100006,-0.750000,1737400.000,3.728319100e-01
-2.100006,-0.600000,1737400.000,3.827333100e-01
-2.100006,-0.450000,1737400.000,3.882485700e-01
-2.100006,-0.300000,1737400.000,3.893516800e-01
-2.100006,-0.150000,1737400.000,3.859931900e-01
-2.100006,0.000000,1737400.000,3.782069200e-01
-2.100006,0.150000,1737400.000,3.660809100e-01
-2.100006,0.300000,1737400.000,3.499148200e-01
-2.100006,0.450000,1737400.000,3.302091700e-01
-2.100006,0.600000,1737400.000,3.078139800e-01
-2.100006,0.750000,1737400.000,2.837677300e-01
-2.100006,0.900000,1737400.000,2.592784300e-01
-2.100006,1.050000,1737400.000,2.353544100e-01
-2.100006,1.200000,1737400.000,2.127599200e-01
-2.100006,1.350000,1737400.000,1.918482800e-01
-2.100006,1.500000,1737400.000,1.727391000e-01
-2.100006,1.650000,1737400.000,1.553683200e-01
-2.100006,1.800000,1737400.000,1.396466700e-01
-2.100006,1.950000,1737400.000,1.254622200e-01
-2.100006,2.100000,1737400.000,1.127088700e-01
-2.100006,2.250000,1737400.000,1.012809100e-01
-2.100006,2.400000,1737400.000,9.106977300e-02
-2.100006,2.550000,1737400.000,8.196598700e-02
-2.100006,2.700000,1737400.000,7.386336000e-02
-2.100006,2.850000,1737400.000,6.665511400e-02
-2.100006,3.000000,1737400.000,6.024608800e-02
-2.100006,3.150000,1737400.000,5.454540600e-02
-2.100006,3.300000,1737400.000,4.947143700e-02
-2.100006,3.450000,1737400.000,4.494970600e-02
-2.100006,3.600000,1737400.000,4.091783800e-02
-2.100006,3.750000,1737400.000,3.731532700e-02
-2.100006,3.900000,1737400.000,3.409265500e-02
-2.100006,4.050000,1737400.000,3.120528200e-02
-2.100006,4.200000,1737400.000,2.861319100e-02
-2.100006,4.350000,1737400.000,2.628220500e-02
-2.100006,4.500000,1737400.000,2.418273400e-02
-2.100006,4.650001,1737400.000,2.228808300e-02
-2.100006,4.800000,1737400.000,2.057545200e-02
-2.100006,4.950000,1737400.000,1.902468100e-02
-2.100006,5.100000,1737400.000,1.761784600e-02
-2.100006,5.250000,1737400.000,1.633945700e-02
-2.100006,5.400001,1737400.000,1.517589100e-02
-2.100006,5.550001,1737400.000,1.411496700e-02
-2.100006,5.700000,1737400.000,1.314628400e-02
-2.100006,5.850000,1737400.000,1.226011800e-02
-2.100006,6.000000,1737400.000,1.144846000e-02
-1.949997,-6.000000,1737400.000,1.757789300e-02
-1.949997,-5.850000,1737400.000,1.882342100e-02
-1.949997,-5.700000,1737400.000,2.018835600e-02
-1.949997,-5.550000,1737400.000,2.168706500e-02
-1.949997,-5.400000,1737400.000,2.333605800e-02
-1.949997,-5.250000,1737400.000,2.515389600e-02
-1.949997,-5.100000,1737400.000,2.716229700e-02
-1.949997,-4.950000,1737400.000,2.938602100e-02
-1.949997,-4.800000,1737400.000,3.185376500e-02
-1.949997,-4.650000,1737400.000,3.459859200e-02
-1.949997,-4.500000,1737400.000,3.765903400e-02
-1.949997,-4.350000,1737400.000,4.107991900e-02
-1.949997,-4.200000,1737400.000,4.491301000e-02
-1.949997,-4.050000,1737400.000,4.921953000e-02
-1.949997,-3.900000,1737400.000,5.407025000e-02
-1.949997,-3.750000,1737400.000,5.954856300e-02
-1.949997,-3.600000,1737400.000,6.575237700e-02
-1.949997,-3.450000,1737400.000,7.279630500e-02
-1.949997,-3.300000,1737400.000,8.081463900e-02
-1.949997,-3.150000,1737400.000,8.996556100e-02
-1.949997,-3.000000,1737400.000,1.004321500e-01
-1.949997,-2.850000,1737400.000,1.124275400e-01
-1.949997,-2.700000,1737400.000,1.261939900e-01
-1.949997,-2.550000,1737400.000,1.420042500e-01
-1.949997,-2.400000,1737400.000,1.601524800e-01
-1.949997,-2.250000,1737400.000,1.809380400e-01
-1.949997,-2.100000,1737400.000,2.046308400e-01
-1.949997,-1.950000,1737400.000,2.314074300e-01
-1.949997,-1.800000,1737400.000,2.612491300e-01
-1.949997,-1.650000,1737400.000,2.938009000e-01
-1.949997,-1.500000,1737400.000,3.282052700e-01
-1.949997,-1.350000,1737400.000,3.630036800e-01
-1.949997,-1.200000,1737400.000,3.962518900e-01
-1.949997,-1.050000,1737400.000,4.259049200e-01
-1.949997,-0.900000,1737400.000,4.504105600e-01
-1.949997,-0.750000,1737400.000,4.690069600e-01
-1.949997,-0.600000,1737400.000,4.816080500e-01
-1.949997,-0.450000,1737400.000,4.883516100e-01
-1.949997,-0.300000,1737400.000,4.893431000e-01
-1.949997,-0.150000,1737400.000,4.844889000e-01
-1.949997,0.000000,1737400.000,4.737050400e-01
-1.949997,0.150000,1737400.000,4.569250900e-01
-1.949997,0.300000,1737400.000,4.343944100e-01
-1.949997,0.450000,1737400.000,4.067119900e-01
-1.949997,0.600000,1737400.000,3.751493200e-01
-1.949997,0.750000,1737400.000,3.414592500e-01
-1.949997,0.900000,1737400.000,3.077212000e-01
-1.949997,1.050000,1737400.000,2.757085000e-01
-1.949997,1.200000,1737400.000,2.464704000e-01
-1.949997,1.350000,1737400.000,2.202269700e-01
-1.949997,1.500000,1737400.000,1.967831300e-01
-1.949997,1.650000,1737400.000,1.757794200e-01
-1.949997,1.800000,1737400.000,1.569488800e-01
-1.949997,1.950000,1737400.000,1.400879400e-01
-1.949997,2.100000,1737400.000,1.250407100e-01
-1.949997,2.250000,1737400.000,1.116620600e-01
-1.949997,2.400000,1737400.000,9.980461700e-02
-1.949997,2.550000,1737400.000,8.932036500e-02
-1.949997,2.700000,1737400.000,8.006417500e-02
-1.949997,2.850000,1737400.000,7.189402500e-02
-1.949997,3.000000,1737400.000,6.468469900e-02
-1.949997,3.150000,1737400.000,5.831607000e-02
-1.949997,3.300000,1737400.000,5.268440100e-02
-1.949997,3.450000,1737400.000,4.769663300e-02
-1.949997,3.600000,1737400.000,4.327301900e-02
-1.949997,3.750000,1737400.000,3.934219600e-02
-1.949997,3.900000,1737400.000,3.584262400e-02
-1.949997,4.050000,1737400.000,3.272044400e-02
-1.949997,4.200000,1737400.000,2.992974000e-02
-1.949997,4.350000,1737400.000,2.742960800e-02
-1.949997,4.500000,1737400.000,2.518578500e-02
-1.949997,4.650001,1737400.000,2.316759900e-02
-1.949997,4.800000,1737400.000,2.134874400e-02
-1.949997,4.950000,1737400.000,1.970652100e-02
-1.949997,5.100000,1737400.000,1.822061600e-02
-1.949997,5.250000,1737400.000,1.687390300e-02
-1.949997,5.400001,1737400.000,1.565092600e-02
-1.949997,5.550001,1737400.000,1.453832900e-02
-1.949997,5.700000,1737400.000,1.352429700e-02
-1.949997,5.850000,1737400.000,1.259861800e-02
-1.949997,6.000000,1737400.000,1.175220200e-02
-1.800003,-6.000000,1737400.000,1.804153500e-02
-1.800003,-5.850000,1737400.000,1.934279900e-02
-1.800003,-5.700000,1737400.000,2.077175800e-02
-1.800003,-5.550000,1737400.000,2.234420800e-02
-1.800003,-5.400000,1737400.000,2.407837300e-02
-1.800003,-5.250000,1737400.000,2.599508200e-02
-1.800003,-5.100000,1737400.000,2.811844300e-02
-1.800003,-4.950000,1737400.000,3.047655500e-02
-1.800003,-4.800000,1737400.000,3.310170900e-02
-1.800003,-4.650000,1737400.000,3.603202300e-02
-1.800003,-4.500000,1737400.000,3.931141300e-02
-1.800003,-4.350000,1737400.000,4.299226300e-02
-1.800003,-4.200000,1737400.000,4.713543100e-02
-1.800003,-4.050000,1737400.000,5.181310500e-02
-1.800003,-3.900000,1737400.000,5.711067500e-02
-1.800003,-3.750000,1737400.000,6.312943400e-02
-1.800003,-3.600000,1737400.000,6.999052400e-02
-1.800003,-3.450000,1737400.000,7.783851200e-02
-1.800003,-3.300000,1737400.000,8.684516400e-02
-1.800003,-3.150000,1737400.000,9.721882400e-02
-1.800003,-3.000000,1737400.000,1.092073900e-01
-1.800003,-2.850000,1737400.000,1.231084900e-01
-1.800003,-2.700000,1737400.000,1.392755800e-01
-1.800003,-2.550000,1737400.000,1.581272000e-01
-1.800003,-2.400000,1737400.000,1.801461400e-01
-1.800003,-2.250000,1737400.000,2.058743200e-01
-1.800003,-2.100000,1737400.000,2.358790500e-01
-1.800003,-1.950000,1737400.000,2.706762100e-01
-1.800003,-1.800000,1737400.000,3.105746500e-01
-1.800003,-1.650000,1737400.000,3.554024200e-01
-1.800003,-1.500000,1737400.000,4.040917200e-01
-1.800003,-1.350000,1737400.000,4.542826500e-01
-1.800003,-1.200000,1737400.000,5.023100600e-01
-1.800003,-1.050000,1737400.000,5.441288300e-01
-1.800003,-0.900000,1737400.000,5.769791700e-01
-1.800003,-0.750000,1737400.000,6.003330200e-01
-1.800003,-0.600000,1737400.000,6.151996900e-01
-1.800003,-0.450000,1737400.000,6.225978200e-01
-1.800003,-0.300000,1737400.000,6.228858700e-01
-1.800003,-0.150000,1737400.000,6.157569000e-01
-1.800003,0.000000,1737400.000,6.007422400e-01
-1.800003,0.150000,1737400.000,5.773080400e-01
-1.800003,0.300000,1737400.000,5.453837300e-01
-1.800003,0.450000,1737400.000,5.055192600e-01
-1.800003,0.600000,1737400.000,4.595761400e-01
-1.800003,0.750000,1737400.000,4.107358400e-01
-1.800003,0.900000,1737400.000,3.630833900e-01
-1.800003,1.050000,1737400.000,3.199801400e-01
-1.800003,1.200000,1737400.000,2.828003700e-01
-1.800003,1.350000,1737400.000,2.509398200e-01
-1.800003,1.500000,1737400.000,2.231110700e-01
-1.800003,1.650000,1737400.000,1.983435500e-01
-1.800003,1.800000,1737400.000,1.761362800e-01
-1.800003,1.950000,1737400.000,1.562698200e-01
-1.800003,2.100000,1737400.000,1.386048200e-01
-1.800003,2.250000,1737400.000,1.229940600e-01
-1.800003,2.400000,1737400.000,1.092581000e-01
-1.800003,2.550000,1737400.000,9.721055400e-02
-1.800003,2.700000,1737400.000,8.666119000e-02
-1.800003,2.850000,1737400.000,7.742370000e-02
-1.800003,3.000000,1737400.000,6.933421300e-02
-1.800003,3.150000,1737400.000,6.223873300e-02
-1.800003,3.300000,1737400.000,5.600578000e-02
-1.800003,3.450000,1737400.000,5.051932900e-02
-1.800003,3.600000,1737400.000,4.568163800e-02
-1.800003,3.750000,1737400.000,4.140449000e-02
-1.800003,3.900000,1737400.000,3.761468700e-02
-1.800003,4.050000,1737400.000,3.424921800e-02
-1.800003,4.200000,1737400.000,3.125261900e-02
-1.800003,4.350000,1737400.000,2.857858100e-02
-1.800003,4.500000,1737400.000,2.618712500e-02
-1.800003,4.650001,1737400.000,2.404282700e-02
-1.800003,4.800000,1737400.000,2.211636400e-02
-1.800003,4.950000,1737400.000,2.038163400e-02
-1.800003,5.100000,1737400.000,1.881633700e-02
-1.800003,5.250000,1737400.000,1.740081400e-02
-1.800003,5.400001,1737400.000,1.611823000e-02
-1.800003,5.550001,1737400.000,1.495396900e-02
-1.800003,5.700000,1737400.000,1.389503900e-02
-1.800003,5.850000,1737400.000,1.293001100e-02
-1.800003,6.000000,1737400.000,1.204910600e-02
-1.649994,-6.000000,1737400.000,1.849015900e-02
-1.649994,-5.850000,1737400.000,1.984613500e-02
-1.649994,-5.700000,1737400.000,2.133817900e-02
-1.649994,-5.550000,1737400.000,2.298340800e-02
-1.649994,-5.400000,1737400.000,2.480198400e-02
-1.649994,-5.250000,1737400.000,2.681679400e-02
-1.649994,-5.100000,1737400.000,2.905478100e-02
-1.649994,-4.950000,1737400.000,3.154716400e-02
-1.649994,-4.800000,1737400.000,3.433051500e-02
-1.649994,-4.650000,1737400.000,3.744766900e-02
-1.649994,-4.500000,1737400.000,4.094911800e-02
-1.649994,-4.350000,1737400.000,4.489494400e-02
-1.649994,-4.200000,1737400.000,4.935542700e-02
-1.649994,-4.050000,1737400.000,5.441584700e-02
-1.649994,-3.900000,1737400.000,6.017709100e-02
-1.649994,-3.750000,1737400.000,6.676102300e-02
