longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
0.300003,-3.450000,1737400.000,1.262720100e-01,4.169502900e-01,-1.084548300e-01,4.489483433e-01
0.300003,-3.300000,1737400.000,1.465678900e-01,4.793901700e-01,-1.212898000e-01,5.157599219e-01
0.300003,-3.150000,1737400.000,1.715840200e-01,5.548930000e-01,-1.361531100e-01,5.965609665e-01
0.300003,-3.000000,1737400.000,2.028019200e-01,6.470274500e-01,-1.534503300e-01,6.952123011e-01
0.300003,-2.850000,1737400.000,2.423125600e-01,7.605821600e-01,-1.736903300e-01,8.169265142e-01
0.300003,-2.700000,1737400.000,2.931184200e-01,9.020790500e-01,-1.975280900e-01,9.688562158e-01
0.300003,-2.550000,1737400.000,3.596713300e-01,1.080527000e+00,-2.258290600e-01,1.160991312e+00
0.300003,-2.400000,1737400.000,4.487386500e-01,1.308609700e+00,-2.597831300e-01,1.407591204e+00
0.300003,-2.250000,1737400.000,5.710095800e-01,1.604520800e+00,-3.011182300e-01,1.729511817e+00
0.300003,-2.100000,1737400.000,7.440958200e-01,1.994996500e+00,-3.524908400e-01,2.158225988e+00
0.300003,-1.950000,1737400.000,9.986262000e-01,2.520449200e+00,-4.182374500e-01,2.743144368e+00
0.300003,-1.800000,1737400.000,1.391615400e+00,3.244213800e+00,-5.057597300e-01,3.566133692e+00
0.300003,-1.650000,1737400.000,2.039532800e+00,4.270294900e+00,-6.278921400e-01,4.773820390e+00
0.300003,-1.500000,1737400.000,3.212821600e+00,5.779932700e+00,-8.062015400e-01,6.661816987e+00
0.300003,-1.350000,1737400.000,5.672691800e+00,8.098780500e+00,-1.073391800e+00,9.945946300e+00
0.300003,-1.200000,1737400.000,1.230060900e+01,1.153124000e+01,-1.469337300e+00,1.692434429e+01
0.300003,-1.050000,1737400.000,3.825306500e+01,5.012034600e+00,-2.003614900e+00,3.863200675e+01
0.300003,-0.900000,1737400.000,4.646573100e+00,-2.614031800e+01,-6.441908500e+00,2.732041456e+01
0.300003,-0.750000,1737400.000,-1.423054000e-01,-1.492347800e+01,-5.376607500e+00,1.586311302e+01
0.300003,-0.600000,1737400.000,-5.786283800e+00,-1.128909800e+01,-7.830211200e+00,1.490761622e+01
0.300003,-0.450000,1737400.000,-2.980847100e+00,-4.567708700e+00,-7.213780100e+00,9.043673785e+00
0.300003,-0.300000,1737400.000,-3.013702500e+00,-8.504537600e+00,-7.655523700e+00,1.183286126e+01
0.300003,-0.150000,1737400.000,-6.062918200e+00,-3.621373700e+00,-9.170956000e+00,1.157496257e+01
0.300003,0.000000,1737400.000,-1.566075000e+00,-5.204772900e+00,-7.578320600e+00,9.325942042e+00
0.300003,0.150000,1737400.000,-6.563761400e+00,-7.156103400e+00,-9.573251200e+00,1.363597881e+01
0.300003,0.300000,1737400.000,-4.076092700e+00,-3.385035400e+00,-8.444519200e+00,9.969097295e+00
0.300003,0.450000,1737400.000,-5.049096800e+00,-9.779314600e+00,-8.429663700e+00,1.386317433e+01
0.300003,0.600000,1737400.000,-1.003505600e+01,-7.153818000e+00,-9.523070900e+00,1.557460562e+01
0.300003,0.750000,1737400.000,-9.930723400e+00,-1.176614500e+01,-7.378404500e+00,1.707343809e+01
0.300003,0.900000,1737400.000,-3.078151600e+01,-1.466862200e+01,-8.834387000e+00,3.522380718e+01
0.300003,1.050000,1737400.000,-2.131305300e+01,3.148802600e+01,-4.274145800e+00,3.826238795e+01
0.300003,1.200000,1737400.000,-1.081089600e+00,1.613014500e+01,-3.560106100e+00,1.655369107e+01
0.300003,1.350000,1737400.000,7.465012700e-01,8.871037100e+00,-2.904550900e+00,9.364239387e+00
0.300003,1.500000,1737400.000,8.327216600e-01,5.586226700e+00,-2.328340700e+00,6.109052670e+00
0.300003,1.650000,1737400.000,7.001528400e-01,3.829008100e+00,-1.853499300e+00,4.311261612e+00
0.300003,1.800000,1737400.000,5.614879700e-01,2.778209400e+00,-1.476479900e+00,3.195889408e+00
0.300003,1.950000,1737400.000,4.483614800e-01,2.099730400e+00,-1.182359300e+00,2.451095527e+00
0.300003,2.100000,1737400.000,3.607081100e-01,1.636254800e+00,-9.541708200e-01,1.928181025e+00
0.300003,2.250000,1737400.000,2.933229500e-01,1.305721700e+00,-7.768793200e-01,1.547413645e+00
0.300003,2.400000,1737400.000,2.412280000e-01,1.061905900e+00,-6.383937800e-01,1.262292243e+00
0.300003,2.550000,1737400.000,2.005450900e-01,8.771392500e-01,-5.294124800e-01,1.043967993e+00
0.300003,2.700000,1737400.000,1.684105800e-01,7.340024800e-01,-4.429249800e-01,8.736728804e-01
0.300003,2.850000,1737400.000,1.427319100e-01,6.210751600e-01,-3.736806300e-01,7.387448583e-01
0.300003,3.000000,1737400.000,1.219905500e-01,5.305970200e-01,-3.177508300e-01,6.303812195e-01
0.300003,3.150000,1737400.000,1.050610500e-01,4.571412400e-01,-2.721852100e-01,5.423105439e-01
0.300003,3.300000,1737400.000,9.111246200e-02,3.968155900e-01,-2.347559300e-01,4.699728076e-01
0.300003,3.450000,1737400.000,7.951802000e-02,3.467681300e-01,-2.037660900e-01,4.099900864e-01
0.300003,3.600000,1737400.000,6.980460300e-02,3.048722900e-01,-1.779166500e-01,3.598251383e-01
0.300003,3.750000,1737400.000,6.160473700e-02,2.695149500e-01,-1.562026500e-01,3.175416819e-01
0.300003,3.900000,1737400.000,5.463534500e-02,2.394576600e-01,-1.378421800e-01,2.816477560e-01
0.300003,4.050000,1737400.000,4.867467200e-02,2.137348700e-01,-1.222205200e-01,2.509774369e-01
0.300003,4.200000,1737400.000,4.354661000e-02,1.915863800e-01,-1.088513700e-01,2.246113733e-01
0.300003,4.350000,1737400.000,3.911036700e-02,1.724093800e-01,-9.734748700e-02,2.018195936e-01
0.300003,4.500000,1737400.000,3.525350600e-02,1.557185300e-01,-8.739732500e-02,1.820147321e-01
0.300003,4.650001,1737400.000,3.188415400e-02,1.411222200e-01,-7.874964400e-02,1.647227570e-01
0.300003,4.800000,1737400.000,2.892810500e-02,1.282996000e-01,-7.119954500e-02,1.495560023e-01
0.300003,4.950000,1737400.000,2.632396200e-02,1.169888300e-01,-6.457965500e-02,1.361979044e-01
0.300003,5.100000,1737400.000,2.402058500e-02,1.069724800e-01,-5.875172400e-02,1.243859520e-01
0.300003,5.250000,1737400.000,2.197605100e-02,9.806995500e-02,-5.360150100e-02,1.139025189e-01
0.300003,5.400001,1737400.000,2.015512200e-02,9.012999100e-02,-4.903378400e-02,1.045655593e-01
0.300003,5.550001,1737400.000,1.852797500e-02,8.302610900e-02,-4.496878100e-02,9.622272028e-02
0.300003,5.700000,1737400.000,1.706966900e-02,7.665037600e-02,-4.133966000e-02,8.874469691e-02
0.300003,5.850000,1737400.000,1.575878600e-02,7.091168800e-02,-3.808966300e-02,8.202212664e-02
0.300003,6.000000,1737400.000,1.457721600e-02,6.573243000e-02,-3.517069000e-02,7.596199718e-02
0.449997,-6.000000,1737400.000,2.162513900e-02,7.645391600e-02,-2.171589400e-02,8.236763904e-02
0.449997,-5.850000,1737400.000,2.336920000e-02,8.265454400e-02,-2.318981900e-02,8.896999976e-02
0.449997,-5.700000,1737400.000,2.531053900e-02,8.954531400e-02,-2.479586900e-02,9.630068413e-02
0.449997,-5.550000,1737400.000,2.747837700e-02,9.722442700e-02,-2.654850700e-02,1.044627859e-01
0.449997,-5.400000,1737400.000,2.990697900e-02,1.058082900e-01,-2.846395600e-02,1.135782480e-01
0.449997,-5.250000,1737400.000,3.263714100e-02,1.154338900e-01,-3.056039100e-02,1.237905628e-01
0.449997,-5.100000,1737400.000,3.571833500e-02,1.262640100e-01,-3.285815100e-02,1.352703137e-01
0.449997,-4.950000,1737400.000,3.920904300e-02,1.384927700e-01,-3.538037300e-02,1.482206706e-01
0.449997,-4.800000,1737400.000,4.318104800e-02,1.523523500e-01,-3.815258700e-02,1.628848101e-01
0.449997,-4.650000,1737400.000,4.772081400e-02,1.681245800e-01,-4.120349800e-02,1.795574525e-01
0.449997,-4.500000,1737400.000,5.293523500e-02,1.861490000e-01,-4.456525100e-02,1.985941865e-01
0.449997,-4.350000,1737400.000,5.895676500e-02,2.068419600e-01,-4.827306600e-02,2.204309086e-01
0.449997,-4.200000,1737400.000,6.594909100e-02,2.307135300e-01,-5.236613000e-02,2.456017653e-01
0.449997,-4.050000,1737400.000,7.411991000e-02,2.583958400e-01,-5.688664800e-02,2.747694705e-01
0.449997,-3.900000,1737400.000,8.373184100e-02,2.906770200e-01,-6.188016000e-02,3.087609194e-01
0.449997,-3.750000,1737400.000,9.512155400e-02,3.285474300e-01,-6.739401300e-02,3.486165182e-01
0.449997,-3.600000,1737400.000,1.087276700e-01,3.732641700e-01,-7.347669900e-02,3.956597934e-01
0.449997,-3.450000,1737400.000,1.251254500e-01,4.264345800e-01,-8.017444700e-02,4.515869476e-01
0.449997,-3.300000,1737400.000,1.450818800e-01,4.901401500e-01,-8.752739900e-02,5.186011609e-01
0.449997,-3.150000,1737400.000,1.696385900e-01,5.671006800e-01,-9.556550400e-02,5.995941945e-01
0.449997,-3.000000,1737400.000,2.002275400e-01,6.609201500e-01,-1.042996000e-01,6.984160071e-01
0.449997,-2.850000,1737400.000,2.388652500e-01,7.764337600e-01,-1.137148400e-01,8.202664544e-01
0.449997,-2.700000,1737400.000,2.884436400e-01,9.202366400e-01,-1.237640700e-01,9.722925239e-01
0.449997,-2.550000,1737400.000,3.532459100e-01,1.101464600e+00,-1.343750500e-01,1.164501435e+00
0.449997,-2.400000,1737400.000,4.397815700e-01,1.333047000e+00,-1.454926300e-01,1.411237131e+00
0.449997,-2.250000,1737400.000,5.583473100e-01,1.633683500e+00,-1.572117200e-01,1.733605786e+00
0.449997,-2.100000,1737400.000,7.259535500e-01,2.031178500e+00,-1.701340300e-01,2.163709834e+00
0.449997,-1.950000,1737400.000,9.723230200e-01,2.568203500e+00,-1.862385800e-01,2.752410958e+00
0.449997,-1.800000,1737400.000,1.353193200e+00,3.312788700e+00,-2.109054600e-01,3.584715040e+00
0.449997,-1.650000,1737400.000,1.983438300e+00,4.378205500e+00,-2.573604800e-01,4.813413062e+00
0.449997,-1.500000,1737400.000,3.132109200e+00,5.962024300e+00,-3.554940300e-01,6.744050548e+00
0.449997,-1.350000,1737400.000,5.560778700e+00,8.412130100e+00,-5.656469400e-01,1.009980936e+01
0.449997,-1.200000,1737400.000,1.215486600e+01,1.204536000e+01,-9.862654500e-01,1.714071715e+01
0.449997,-1.050000,1737400.000,3.803200600e+01,5.735261600e+00,-1.728284900e+00,3.850082694e+01
0.449997,-0.900000,1737400.000,4.595783800e+00,-2.527112100e+01,8.999699600e-01,2.570137606e+01
0.449997,-0.750000,1737400.000,-2.136753900e-01,-1.408730000e+01,-1.922344800e+00,1.421946159e+01
0.449997,-0.600000,1737400.000,-5.818489600e+00,-1.056262600e+01,-1.073297900e+00,1.210685168e+01
0.449997,-0.450000,1737400.000,-3.023788100e+00,-4.013123100e+00,-2.975467800e+00,5.839679796e+00
0.449997,-0.300000,1737400.000,-3.050665200e+00,-8.058373200e+00,-3.534994200e+00,9.313437646e+00
0.449997,-0.150000,1737400.000,-6.078024900e+00,-3.312345900e+00,-2.775040500e+00,7.457537920e+00
0.449997,0.000000,1737400.000,-1.601412900e+00,-4.979519400e+00,-4.895862200e+00,7.164468118e+00
0.449997,0.150000,1737400.000,-6.563600700e+00,-7.002241900e+00,-3.282798800e+00,1.014342219e+01
0.449997,0.300000,1737400.000,-4.078657300e+00,-3.335116100e+00,-4.615391500e+00,7.004304639e+00
0.449997,0.450000,1737400.000,-5.030758900e+00,-9.799168800e+00,-4.669604200e+00,1.196400634e+01
0.449997,0.600000,1737400.000,-9.968732500e+00,-7.337141600e+00,-3.396428900e+00,1.283530303e+01
0.449997,0.750000,1737400.000,-9.859444500e+00,-1.213980000e+01,-4.992413700e+00,1.641668616e+01
0.449997,0.900000,1737400.000,-3.065246800e+01,-1.529175000e+01,-2.539328200e+00,3.434908442e+01
0.449997,1.050000,1737400.000,-2.134327700e+01,3.069854400e+01,-5.481377700e+00,3.778864351e+01
0.449997,1.200000,1737400.000,-1.062747800e+00,1.529863800e+01,-4.493803200e+00,1.598036372e+01
0.449997,1.350000,1737400.000,7.586395900e-01,8.127803000e+00,-3.528988700e+00,8.893282683e+00
0.449997,1.500000,1737400.000,8.379677400e-01,4.977636300e+00,-2.734145200e+00,5.740609989e+00
0.449997,1.650000,1737400.000,7.013681000e-01,3.353053300e+00,-2.121232100e+00,4.029207027e+00
0.449997,1.800000,1737400.000,5.608947400e-01,2.412830200e+00,-1.659862800e+00,2.981861331e+00
0.449997,1.950000,1737400.000,4.471514000e-01,1.820286600e+00,-1.313515300e+00,2.288822869e+00
0.449997,2.100000,1737400.000,3.594204200e-01,1.421735500e+00,-1.051767700e+00,1.804641284e+00
0.449997,2.250000,1737400.000,2.921638600e-01,1.139827500e+00,-8.519133200e-01,1.452694997e+00
0.449997,2.400000,1737400.000,2.402586300e-01,9.324600600e-01,-6.975749900e-01,1.189040302e+00
0.449997,2.550000,1737400.000,1.997621400e-01,7.751581700e-01,-5.770218200e-01,9.867772200e-01
0.449997,2.700000,1737400.000,1.677897900e-01,6.528784400e-01,-4.818178500e-01,8.285844022e-01
0.449997,2.850000,1737400.000,1.422455400e-01,5.559296300e-01,-4.058455600e-01,7.028528763e-01
0.449997,3.000000,1737400.000,1.216117800e-01,4.778029500e-01,-3.446201500e-01,6.015381383e-01
0.449997,3.150000,1737400.000,1.047678900e-01,4.139853900e-01,-2.948230800e-01,5.189227904e-01
0.449997,3.300000,1737400.000,9.088604000e-02,3.612466300e-01,-2.539690900e-01,4.508433194e-01
0.449997,3.450000,1737400.000,7.934419600e-02,3.172248300e-01,-2.201800100e-01,3.942160968e-01
0.449997,3.600000,1737400.000,6.967131700e-02,2.801550700e-01,-1.920216800e-01,3.467178698e-01
0.449997,3.750000,1737400.000,6.150352100e-02,2.486941500e-01,-1.683889200e-01,3.065718378e-01
0.449997,3.900000,1737400.000,5.455954900e-02,2.218055500e-01,-1.484229600e-01,2.724037838e-01
0.449997,4.050000,1737400.000,4.861869800e-02,1.986790000e-01,-1.314498500e-01,2.431382033e-01
0.449997,4.200000,1737400.000,4.350595500e-02,1.786731300e-01,-1.169364100e-01,2.179242517e-01
0.449997,4.350000,1737400.000,3.908181000e-02,1.612749500e-01,-1.044586100e-01,1.960831420e-01
0.449997,4.500000,1737400.000,3.523453000e-02,1.460697500e-01,-9.367585700e-02,1.770678123e-01
0.449997,4.650001,1737400.000,3.187280500e-02,1.327213400e-01,-8.431275500e-02,1.604352531e-01
0.449997,4.800000,1737400.000,2.892247900e-02,1.209539300e-01,-7.614565100e-02,1.458236028e-01
0.449997,4.950000,1737400.000,2.632293400e-02,1.105382000e-01,-6.899121400e-02,1.329337358e-01
0.449997,5.100000,1737400.000,2.402303000e-02,1.012862200e-01,-6.269845500e-02,1.215199596e-01
0.449997,5.250000,1737400.000,2.198131900e-02,9.303844900e-02,-5.714268900e-02,1.113760220e-01
0.449997,5.400001,1737400.000,2.016232400e-02,8.566269700e-02,-5.221984800e-02,1.023304915e-01
0.449997,5.550001,1737400.000,1.853682200e-02,7.904625300e-02,-4.784291800e-02,9.423836101e-02
0.449997,5.700000,1737400.000,1.707968700e-02,7.309361100e-02,-4.393876400e-02,8.697704674e-02
0.449997,5.850000,1737400.000,1.576962300e-02,6.772381500e-02,-4.044572900e-02,8.044285625e-02
0.449997,6.000000,1737400.000,1.458873700e-02,6.286687200e-02,-3.731132400e-02,7.454669504e-02
0.600006,-6.000000,1737400.000,2.154969800e-02,7.770888600e-02,-1.865102000e-02,8.277029053e-02
0.600006,-5.850000,1737400.000,2.328093400e-02,8.401349600e-02,-1.979060600e-02,8.939763690e-02
0.600006,-5.700000,1737400.000,2.520691500e-02,9.101809800e-02,-2.101592100e-02,9.675407827e-02
0.600006,-5.550000,1737400.000,2.735634400e-02,9.882254100e-02,-2.233340300e-02,1.049430563e-01
0.600006,-5.400000,1737400.000,2.976300500e-02,1.075433100e-01,-2.374977500e-02,1.140852830e-01
0.600006,-5.250000,1737400.000,3.246692500e-02,1.173188300e-01,-2.527182700e-02,1.243240698e-01
0.600006,-5.100000,1737400.000,3.551596500e-02,1.283129700e-01,-2.690595100e-02,1.358290552e-01
0.600006,-4.950000,1737400.000,3.896779200e-02,1.407204500e-01,-2.865829700e-02,1.488019887e-01
0.600006,-4.800000,1737400.000,4.289197200e-02,1.547748000e-01,-3.053360700e-02,1.634847428e-01
0.600006,-4.650000,1737400.000,4.737311300e-02,1.707577000e-01,-3.253510400e-02,1.801691898e-01
0.600006,-4.500000,1737400.000,5.251480200e-02,1.890087300e-01,-3.466300100e-02,1.992075001e-01
0.600006,-4.350000,1737400.000,5.844568700e-02,2.099435300e-01,-3.691327800e-02,2.210311612e-01
0.600006,-4.200000,1737400.000,6.532429100e-02,2.340697900e-01,-3.927524800e-02,2.461675744e-01
0.600006,-4.050000,1737400.000,7.335109400e-02,2.620154600e-01,-4.172881300e-02,2.752703727e-01
0.600006,-3.900000,1737400.000,8.277920100e-02,2.945616900e-01,-4.423971400e-02,3.091539061e-01
0.600006,-3.750000,1737400.000,9.393158500e-02,3.326877400e-01,-4.675383700e-02,3.488412193e-01
0.600006,-3.600000,1737400.000,1.072297400e-01,3.776332000e-01,-4.918846600e-02,3.956318441e-01
0.600006,-3.450000,1737400.000,1.232236800e-01,4.309786100e-01,-5.141901800e-02,4.511879353e-01
0.600006,-3.300000,1737400.000,1.426427200e-01,4.947664700e-01,-5.326288300e-02,5.176656644e-01
0.600006,-3.150000,1737400.000,1.664770900e-01,5.716609900e-01,-5.445387400e-02,5.978930785e-01
0.600006,-3.000000,1737400.000,1.960820900e-01,6.651849800e-01,-5.460923100e-02,6.956302263e-01
0.600006,-2.850000,1737400.000,2.333608900e-01,7.800635700e-01,-5.318065700e-02,8.159562859e-01
0.600006,-2.700000,1737400.000,2.810347200e-01,9.227454600e-01,-4.939460900e-02,9.658568865e-01
0.600006,-2.550000,1737400.000,3.431253400e-01,1.102191700e+00,-4.217411300e-02,1.155136441e+00
0.600006,-2.400000,1737400.000,4.257315700e-01,1.331161400e+00,-3.004957200e-02,1.397905941e+00
0.600006,-2.250000,1737400.000,5.385102300e-01,1.628287100e+00,-1.110341500e-02,1.715061350e+00
0.600006,-2.100000,1737400.000,6.974373900e-01,2.021718400e+00,1.696969600e-02,2.138703386e+00
0.600006,-1.950000,1737400.000,9.305687100e-01,2.555634900e+00,5.639030300e-02,2.720369043e+00
0.600006,-1.800000,1737400.000,1.290974600e+00,3.302625500e+00,1.076261700e-01,3.547609618e+00
0.600006,-1.650000,1737400.000,1.889466900e+00,4.388099500e+00,1.643068300e-01,4.780428759e+00
0.600006,-1.500000,1737400.000,2.989957900e+00,6.039157500e+00,1.987908300e-01,6.741720059e+00
0.600006,-1.350000,1737400.000,5.351610300e+00,8.665531000e+00,1.245109900e-01,1.018561060e+01
0.600006,-1.200000,1737400.000,1.187353500e+01,1.266815400e+01,-2.756681100e-01,1.736487697e+01
0.600006,-1.050000,1737400.000,3.778958600e+01,6.957265400e+00,-1.369197000e+00,3.844907089e+01
0.600006,-0.900000,1737400.000,-6.145716000e-01,-2.297789600e+01,-5.662596900e+00,2.367332690e+01
0.600006,-0.750000,1737400.000,-2.139525400e+00,-1.276703000e+01,-6.212606900e+00,1.435865970e+01
0.600006,-0.600000,1737400.000,-1.097352800e+01,-1.038989500e+01,-9.009973200e+00,1.759397203e+01
0.600006,-0.450000,1737400.000,-5.961617700e+00,-2.098499300e+00,-9.195429500e+00,1.115797959e+01
0.600006,-0.300000,1737400.000,-6.001296800e+00,-8.656195100e+00,-9.950384200e+00,1.448983860e+01
0.600006,-0.150000,1737400.000,-1.127910400e+01,-2.015464100e+00,-1.138546400e+01,1.615268006e+01
0.600006,0.000000,1737400.000,-3.487046600e+00,-4.663899400e+00,-1.046026600e+01,1.197199300e+01
0.600006,0.150000,1737400.000,-1.180172900e+01,-7.648466700e+00,-1.215143400e+01,1.858594088e+01
0.600006,0.300000,1737400.000,-7.039671400e+00,-1.977771000e+00,-1.153045700e+01,1.365357060e+01
0.600006,0.450000,1737400.000,-7.968165400e+00,-1.090160000e+01,-1.174646800e+01,1.789737559e+01
0.600006,0.600000,1737400.000,-1.516605300e+01,-6.512231000e+00,-1.276365600e+01,2.086454482e+01
0.600006,0.750000,1737400.000,-1.158630000e+01,-1.254114700e+01,-1.122587800e+01,2.043387023e+01
0.600006,0.900000,1737400.000,-3.577772500e+01,-1.712159100e+01,-1.188220500e+01,4.140508761e+01
0.600006,1.050000,1737400.000,-2.118547400e+01,2.933072700e+01,-7.697388600e+00,3.699142666e+01
0.600006,1.200000,1737400.000,-9.835406600e-01,1.395377600e+01,-5.802012400e+00,1.514392831e+01
0.600006,1.350000,1737400.000,7.878118400e-01,7.033674200e+00,-4.242152900e+00,8.251610841e+00
0.600006,1.500000,1737400.000,8.424976600e-01,4.165425300e+00,-3.116842500e+00,5.270225556e+00
0.600006,1.650000,1737400.000,6.970057300e-01,2.764319900e+00,-2.337383700e+00,3.686549072e+00
0.600006,1.800000,1737400.000,5.544259400e-01,1.984053000e+00,-1.792255400e+00,2.730573905e+00
0.600006,1.950000,1737400.000,4.410016500e-01,1.503527800e+00,-1.401895500e+00,2.102472186e+00
0.600006,2.100000,1737400.000,3.542633600e-01,1.183903800e+00,-1.115420600e+00,1.664720352e+00
0.600006,2.250000,1737400.000,2.880460300e-01,9.584443900e-01,-9.005429700e-01,1.346314898e+00
0.600006,2.400000,1737400.000,2.370363100e-01,7.921286700e-01,-7.363289200e-01,1.107174024e+00
0.600006,2.550000,1737400.000,1.972563600e-01,6.651674700e-01,-6.088103000e-01,9.230426946e-01
0.600006,2.700000,1737400.000,1.658442600e-01,5.656436200e-01,-5.084065600e-01,7.784177886e-01
0.600006,2.850000,1737400.000,1.407306400e-01,4.859915400e-01,-4.283836100e-01,6.629520400e-01
0.600006,3.000000,1737400.000,1.204275200e-01,4.211740400e-01,-3.639074700e-01,5.694901283e-01
0.600006,3.150000,1737400.000,1.038371000e-01,3.677116700e-01,-3.114458600e-01,4.929427343e-01
