longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-4.800003,-0.500000,1737400.000,1.615193900e-04,7.436657300e-03,-2.308526800e-02,2.425406273e-02
-4.800003,-0.400000,1737400.000,1.290785300e-04,6.005864100e-03,-2.349303800e-02,2.424891543e-02
-4.800003,-0.300000,1737400.000,9.649780300e-05,4.537768700e-03,-2.381455900e-02,2.424322332e-02
-4.800003,-0.200000,1737400.000,6.380569500e-05,3.041210600e-03,-2.404663200e-02,2.423826610e-02
-4.800003,-0.100000,1737400.000,3.104888700e-05,1.525511300e-03,-2.418680500e-02,2.423488570e-02
-4.800003,0.000000,1737400.000,-1.740801700e-06,1.320558300e-07,-2.423369700e-02,2.423369706e-02
-4.800003,0.100000,1737400.000,-3.452761700e-05,-1.525244600e-03,-2.418680900e-02,2.423487761e-02
-4.800003,0.200000,1737400.000,-6.727671300e-05,-3.040935100e-03,-2.404663200e-02,2.423824092e-02
-4.800003,0.300000,1737400.000,-9.995459500e-05,-4.537485500e-03,-2.381459300e-02,2.424321772e-02
-4.800003,0.400000,1737400.000,-1.325162300e-04,-6.005584300e-03,-2.349307200e-02,2.424889761e-02
-4.800003,0.500000,1737400.000,-1.649336300e-04,-7.436413300e-03,-2.308530400e-02,2.425404516e-02
-4.800003,0.600000,1737400.000,-1.971574700e-04,-8.821562900e-03,-2.259540700e-02,2.425718987e-02
-4.800003,0.700000,1737400.000,-2.291426100e-04,-1.015335600e-02,-2.202818200e-02,2.425662686e-02
-4.800003,0.800000,1737400.000,-2.608507300e-04,-1.142474300e-02,-2.138913600e-02,2.425052442e-02
-4.800003,0.900000,1737400.000,-2.922086000e-04,-1.262946800e-02,-2.068433700e-02,2.423696856e-02
-4.800003,1.000000,1737400.000,-3.231847900e-04,-1.376212300e-02,-1.992032500e-02,2.421404192e-02
-4.800003,1.100000,1737400.000,-3.537090700e-04,-1.481815500e-02,-1.910396700e-02,2.417983422e-02
-4.800003,1.200000,1737400.000,-3.837349400e-04,-1.579402900e-02,-1.824242400e-02,2.413264672e-02
-4.800003,1.300000,1737400.000,-4.131572200e-04,-1.668696100e-02,-1.734293600e-02,2.407078718e-02
-4.800003,1.400000,1737400.000,-4.419725200e-04,-1.749522400e-02,-1.641280400e-02,2.399288098e-02
-4.800003,1.500000,1737400.000,-4.700889100e-04,-1.821793400e-02,-1.545925100e-02,2.389775187e-02
-4.800003,1.600000,1737400.000,-4.974259100e-04,-1.885493300e-02,-1.448931900e-02,2.378437084e-02
-4.800003,1.700000,1737400.000,-5.239557400e-04,-1.940696100e-02,-1.350979700e-02,2.365204600e-02
-4.800003,1.800000,1737400.000,-5.496241500e-04,-1.987553800e-02,-1.252714800e-02,2.350039435e-02
-4.800003,1.900000,1737400.000,-5.743578700e-04,-2.026272200e-02,-1.154744200e-02,2.332919215e-02
-4.800003,2.000000,1737400.000,-5.980882000e-04,-2.057119100e-02,-1.057630700e-02,2.313849343e-02
-4.800003,2.100000,1737400.000,-6.208082800e-04,-2.080407400e-02,-9.618876500e-03,2.292853425e-02
-4.800003,2.200000,1737400.000,-6.424367300e-04,-2.096502100e-02,-8.679797900e-03,2.269986172e-02
-4.800003,2.300000,1737400.000,-6.629810100e-04,-2.105792200e-02,-7.763180000e-03,2.245311975e-02
-4.800003,2.400000,1737400.000,-6.824134600e-04,-2.108693900e-02,-6.872594400e-03,2.218912432e-02
-4.800003,2.500000,1737400.000,-7.006719200e-04,-2.105650100e-02,-6.011134000e-03,2.190892301e-02
-4.800003,2.600000,1737400.000,-7.177631500e-04,-2.097102100e-02,-5.181323300e-03,2.161353781e-02
-4.800003,2.700000,1737400.000,-7.336953400e-04,-2.083499000e-02,-4.385238500e-03,2.130411777e-02
-4.800003,2.800000,1737400.000,-7.484486000e-04,-2.065298000e-02,-3.624488400e-03,2.098196069e-02
-4.800003,2.900000,1737400.000,-7.620246000e-04,-2.042937800e-02,-2.900219500e-03,2.064827935e-02
-4.800003,3.000000,1737400.000,-7.744524000e-04,-2.016858000e-02,-2.213223100e-03,2.030442691e-02
-4.800003,3.100000,1737400.000,-7.856914300e-04,-1.987473500e-02,-1.563902600e-03,1.995164639e-02
-4.800003,3.200000,1737400.000,-7.958130400e-04,-1.955193100e-02,-9.523140600e-04,1.959127934e-02
-4.800003,3.300000,1737400.000,-8.048609600e-04,-1.920399300e-02,-3.782701400e-04,1.922457377e-02
-4.800003,3.400000,1737400.000,-8.127892500e-04,-1.883451800e-02,1.587169200e-04,1.885271561e-02
-4.800003,3.500000,1737400.000,-8.196666000e-04,-1.844697100e-02,6.593118900e-04,1.847693926e-02
-4.800003,3.600000,1737400.000,-8.255415000e-04,-1.804447400e-02,1.124416600e-03,1.809831134e-02
-4.800003,3.700000,1737400.000,-8.304324600e-04,-1.763002400e-02,1.555039200e-03,1.771794320e-02
-4.800003,3.800000,1737400.000,-8.343782400e-04,-1.720629400e-02,1.952319900e-03,1.733679017e-02
-4.800003,3.900000,1737400.000,-8.374179000e-04,-1.677580200e-02,2.317542400e-03,1.695581919e-02
-4.800003,4.000000,1737400.000,-8.395923100e-04,-1.634077900e-02,2.652003700e-03,1.657585887e-02
-4.800003,4.100000,1737400.000,-8.409569300e-04,-1.590335900e-02,2.957093300e-03,1.619779111e-02
-4.800003,4.200000,1737400.000,-8.415228800e-04,-1.546524700e-02,3.234235300e-03,1.582220919e-02
-4.800003,4.300000,1737400.000,-8.413625800e-04,-1.502821500e-02,3.484858700e-03,1.544989894e-02
-4.800003,4.400000,1737400.000,-8.405030800e-04,-1.459363000e-02,3.710358900e-03,1.508135422e-02
-4.800003,4.500000,1737400.000,-8.389705900e-04,-1.416284100e-02,3.912210900e-03,1.471717809e-02
-4.800003,4.600000,1737400.000,-8.368214500e-04,-1.373694000e-02,4.091795500e-03,1.435780558e-02
-4.800003,4.700000,1737400.000,-8.340942400e-04,-1.331692400e-02,4.250480300e-03,1.400366955e-02
-4.800003,4.800000,1737400.000,-8.308401400e-04,-1.290360900e-02,4.389601800e-03,1.365510983e-02
-4.800003,4.900000,1737400.000,-8.270948900e-04,-1.249773400e-02,4.510469700e-03,1.331246701e-02
-4.800003,5.000000,1737400.000,-8.228605700e-04,-1.209989600e-02,4.614312200e-03,1.297599552e-02
-4.699997,-5.000000,1737400.000,8.424398800e-04,1.245833200e-02,5.020369300e-03,1.345822607e-02
-4.699997,-4.900000,1737400.000,8.470428300e-04,1.288195300e-02,4.925586700e-03,1.381751059e-02
-4.699997,-4.800000,1737400.000,8.511314500e-04,1.331508700e-02,4.813277200e-03,1.418392061e-02
-4.699997,-4.700000,1737400.000,8.547264200e-04,1.375718500e-02,4.682062700e-03,1.455721153e-02
-4.699997,-4.600000,1737400.000,8.577769000e-04,1.420754800e-02,4.530559300e-03,1.493707364e-02
-4.699997,-4.500000,1737400.000,8.602152800e-04,1.466539000e-02,4.357263900e-03,1.532316491e-02
-4.699997,-4.400000,1737400.000,8.620265900e-04,1.512974300e-02,4.160646800e-03,1.571506268e-02
-4.699997,-4.300000,1737400.000,8.631389400e-04,1.559948000e-02,3.939166200e-03,1.611228772e-02
-4.699997,-4.200000,1737400.000,8.635229300e-04,1.607334100e-02,3.691223500e-03,1.651432995e-02
-4.699997,-4.100000,1737400.000,8.631318300e-04,1.654980300e-02,3.415189200e-03,1.692053466e-02
-4.699997,-4.000000,1737400.000,8.619219900e-04,1.702719400e-02,3.109425100e-03,1.733022705e-02
-4.699997,-3.900000,1737400.000,8.598472300e-04,1.750364200e-02,2.772324000e-03,1.774267739e-02
-4.699997,-3.800000,1737400.000,8.568969200e-04,1.797696400e-02,2.402271100e-03,1.815699351e-02
-4.699997,-3.700000,1737400.000,8.529616200e-04,1.844481900e-02,1.997696500e-03,1.857228265e-02
-4.699997,-3.600000,1737400.000,8.480473200e-04,1.890458500e-02,1.557122200e-03,1.898755244e-02
-4.699997,-3.500000,1737400.000,8.420975600e-04,1.935336000e-02,1.079160300e-03,1.940170762e-02
-4.699997,-3.400000,1737400.000,8.350730100e-04,1.978799500e-02,5.625154000e-04,1.981359424e-02
-4.699997,-3.300000,1737400.000,8.269548400e-04,2.020506000e-02,6.041987500e-06,2.022197667e-02
-4.699997,-3.200000,1737400.000,8.176743300e-04,2.060086100e-02,-5.911532200e-04,2.062555520e-02
-4.699997,-3.100000,1737400.000,8.072195900e-04,2.097144000e-02,-1.229810400e-03,2.102297155e-02
-4.699997,-3.000000,1737400.000,7.955856300e-04,2.131256600e-02,-1.910325100e-03,2.141279449e-02
-4.699997,-2.900000,1737400.000,7.827329100e-04,2.161983800e-02,-2.632874800e-03,2.179362512e-02
-4.699997,-2.800000,1737400.000,7.686467700e-04,2.188853200e-02,-3.397191200e-03,2.216392472e-02
-4.699997,-2.700000,1737400.000,7.533178400e-04,2.211383700e-02,-4.202672300e-03,2.252224965e-02
-4.699997,-2.600000,1737400.000,7.367238300e-04,2.229073800e-02,-5.048261500e-03,2.286710972e-02
-4.699997,-2.500000,1737400.000,7.189303300e-04,2.241415700e-02,-5.932378600e-03,2.319707763e-02
-4.699997,-2.400000,1737400.000,6.998870500e-04,2.247896400e-02,-6.852966300e-03,2.351078075e-02
-4.699997,-2.300000,1737400.000,6.796543600e-04,2.248001100e-02,-7.807438700e-03,2.380690916e-02
-4.699997,-2.200000,1737400.000,6.582371400e-04,2.241232100e-02,-8.792548400e-03,2.408431681e-02
-4.699997,-2.100000,1737400.000,6.356694500e-04,2.227103200e-02,-9.804533800e-03,2.434197660e-02
-4.699997,-2.000000,1737400.000,6.119898800e-04,2.205151300e-02,-1.083894900e-02,2.457898640e-02
-4.699997,-1.900000,1737400.000,5.872668100e-04,2.174956400e-02,-1.189081000e-02,2.479475305e-02
-4.699997,-1.800000,1737400.000,5.615121900e-04,2.136139000e-02,-1.295446500e-02,2.498884635e-02
-4.699997,-1.700000,1737400.000,5.348037200e-04,2.088370900e-02,-1.402373500e-02,2.516109020e-02
-4.699997,-1.600000,1737400.000,5.072256300e-04,2.031393700e-02,-1.509192100e-02,2.531164542e-02
-4.699997,-1.500000,1737400.000,4.788227100e-04,1.965016700e-02,-1.615180100e-02,2.544089247e-02
-4.699997,-1.400000,1737400.000,4.496642200e-04,1.889132100e-02,-1.719577200e-02,2.554953584e-02
-4.699997,-1.300000,1737400.000,4.198208300e-04,1.803722800e-02,-1.821596700e-02,2.563862900e-02
-4.699997,-1.200000,1737400.000,3.893949900e-04,1.708864200e-02,-1.920421400e-02,2.570943697e-02
-4.699997,-1.100000,1737400.000,3.584055800e-04,1.604736200e-02,-2.015225600e-02,2.576353438e-02
-4.699997,-1.000000,1737400.000,3.269228000e-04,1.491625400e-02,-2.105183700e-02,2.580273925e-02
-4.699997,-0.900000,1737400.000,2.950544000e-04,1.369916100e-02,-2.189486700e-02,2.582903928e-02
-4.699997,-0.800000,1737400.000,2.628190600e-04,1.240105700e-02,-2.267345000e-02,2.584454727e-02
-4.699997,-0.700000,1737400.000,2.302874900e-04,1.102787600e-02,-2.338014200e-02,2.585146265e-02
-4.699997,-0.600000,1737400.000,1.975214800e-04,9.586571700e-03,-2.400798200e-02,2.585197423e-02
-4.699997,-0.500000,1737400.000,1.645564600e-04,8.085032000e-03,-2.455066300e-02,2.584820835e-02
-4.699997,-0.400000,1737400.000,1.314356900e-04,6.531948200e-03,-2.500265500e-02,2.584214348e-02
-4.699997,-0.300000,1737400.000,9.820146100e-05,4.936692800e-03,-2.535923800e-02,2.583547041e-02
-4.699997,-0.200000,1737400.000,6.487803300e-05,3.309280800e-03,-2.561666600e-02,2.582961722e-02
-4.699997,-0.100000,1737400.000,3.150470700e-05,1.660187000e-03,-2.577226400e-02,2.582570048e-02
-4.699997,0.000000,1737400.000,-1.894541700e-06,1.175817300e-07,-2.582429900e-02,2.582429907e-02
-4.699997,0.100000,1737400.000,-3.529086100e-05,-1.659914600e-03,-2.577225700e-02,2.582568088e-02
-4.699997,0.200000,1737400.000,-6.865504800e-05,-3.308983800e-03,-2.561668500e-02,2.582960777e-02
-4.699997,0.300000,1737400.000,-1.019637500e-04,-4.936408300e-03,-2.535925800e-02,2.583545025e-02
-4.699997,0.400000,1737400.000,-1.351772400e-04,-6.531673500e-03,-2.500269000e-02,2.584212721e-02
-4.699997,0.500000,1737400.000,-1.682710300e-04,-8.084767500e-03,-2.455070600e-02,2.584819038e-02
-4.699997,0.600000,1737400.000,-2.012038600e-04,-9.586321200e-03,-2.400802800e-02,2.585195245e-02
-4.699997,0.700000,1737400.000,-2.339308300e-04,-1.102759200e-02,-2.338018500e-02,2.585141311e-02
-4.699997,0.800000,1737400.000,-2.664187600e-04,-1.240080000e-02,-2.267351400e-02,2.584451696e-02
-4.699997,0.900000,1737400.000,-2.986045100e-04,-1.369892800e-02,-2.189493600e-02,2.582901499e-02
-4.699997,1.000000,1737400.000,-3.304184100e-04,-1.491603300e-02,-2.105191300e-02,2.580271803e-02
-4.699997,1.100000,1737400.000,-3.618408800e-04,-1.604713500e-02,-2.015233000e-02,2.576349889e-02
-4.699997,1.200000,1737400.000,-3.927656800e-04,-1.708841000e-02,-1.920430200e-02,2.570939977e-02
-4.699997,1.300000,1737400.000,-4.231221100e-04,-1.803698400e-02,-1.821607000e-02,2.563858480e-02
-4.699997,1.400000,1737400.000,-4.528923300e-04,-1.889110200e-02,-1.719588400e-02,2.554950631e-02
-4.699997,1.500000,1737400.000,-4.819727600e-04,-1.964993200e-02,-1.615189800e-02,2.544083203e-02
-4.699997,1.600000,1737400.000,-5.102967800e-04,-2.031371600e-02,-1.509201400e-02,2.531158523e-02
-4.699997,1.700000,1737400.000,-5.377905300e-04,-2.088350200e-02,-1.402384100e-02,2.516104113e-02
-4.699997,1.800000,1737400.000,-5.644135500e-04,-2.136118300e-02,-1.295457500e-02,2.498879179e-02
-4.699997,1.900000,1737400.000,-5.900801600e-04,-2.174934000e-02,-1.189091700e-02,2.479467467e-02
-4.699997,2.000000,1737400.000,-6.147131200e-04,-2.205128800e-02,-1.083907400e-02,2.457890762e-02
-4.699997,2.100000,1737400.000,-6.383010800e-04,-2.227081200e-02,-9.804650200e-03,2.434189107e-02
-4.699997,2.200000,1737400.000,-6.607777300e-04,-2.241210100e-02,-8.792666700e-03,2.408422484e-02
-4.699997,2.300000,1737400.000,-6.821007700e-04,-2.247981400e-02,-7.807561200e-03,2.380683328e-02
-4.699997,2.400000,1737400.000,-7.022417800e-04,-2.247876700e-02,-6.853104100e-03,2.351070278e-02
-4.699997,2.500000,1737400.000,-7.211930400e-04,-2.241398600e-02,-5.932503400e-03,2.319701456e-02
-4.699997,2.600000,1737400.000,-7.388955000e-04,-2.229057400e-02,-5.048375100e-03,2.286704500e-02
-4.699997,2.700000,1737400.000,-7.554004000e-04,-2.211365300e-02,-4.202821800e-03,2.252216663e-02
-4.699997,2.800000,1737400.000,-7.706396900e-04,-2.188836800e-02,-3.397334100e-03,2.216385387e-02
-4.699997,2.900000,1737400.000,-7.846385100e-04,-2.161965900e-02,-2.632999800e-03,2.179353117e-02
-4.699997,3.000000,1737400.000,-7.974067100e-04,-2.131242300e-02,-1.910474400e-03,2.141273322e-02
-4.699997,3.100000,1737400.000,-8.089563900e-04,-2.097128300e-02,-1.229929900e-03,2.102288869e-02
-4.699997,3.200000,1737400.000,-8.193309200e-04,-2.060072100e-02,-5.912876800e-04,2.062548496e-02
-4.699997,3.300000,1737400.000,-8.285347700e-04,-2.020489400e-02,5.907384100e-06,2.022187544e-02
-4.699997,3.400000,1737400.000,-8.365759300e-04,-1.978786100e-02,5.623792500e-04,1.981351995e-02
-4.699997,3.500000,1737400.000,-8.435276700e-04,-1.935325400e-02,1.079039300e-03,1.940165728e-02
-4.699997,3.600000,1737400.000,-8.494078600e-04,-1.890448500e-02,1.556999300e-03,1.898750362e-02
-4.699997,3.700000,1737400.000,-8.542547600e-04,-1.844469300e-02,1.997580500e-03,1.857220447e-02
-4.699997,3.800000,1737400.000,-8.581241100e-04,-1.797685000e-02,2.402135600e-03,1.815692067e-02
-4.699997,3.900000,1737400.000,-8.610121400e-04,-1.750352000e-02,2.772194600e-03,1.774259331e-02
-4.699997,4.000000,1737400.000,-8.630266500e-04,-1.702710600e-02,3.109291900e-03,1.733017166e-02
-4.699997,4.100000,1737400.000,-8.641796300e-04,-1.654970300e-02,3.415069800e-03,1.692046623e-02
-4.699997,4.200000,1737400.000,-8.645165900e-04,-1.607325300e-02,3.691114700e-03,1.651427197e-02
-4.699997,4.300000,1737400.000,-8.640809700e-04,-1.559939300e-02,3.939056300e-03,1.611222711e-02
-4.699997,4.400000,1737400.000,-8.629198400e-04,-1.512965800e-02,4.160534100e-03,1.571500003e-02
-4.699997,4.500000,1737400.000,-8.610613900e-04,-1.466531800e-02,4.357149800e-03,1.532311108e-02
-4.699997,4.600000,1737400.000,-8.585773200e-04,-1.420748200e-02,4.530462000e-03,1.493702734e-02
-4.699997,4.700000,1737400.000,-8.554846900e-04,-1.375711400e-02,4.681967700e-03,1.455715842e-02
-4.699997,4.800000,1737400.000,-8.518497300e-04,-1.331503700e-02,4.813178400e-03,1.418388327e-02
-4.699997,4.900000,1737400.000,-8.477224600e-04,-1.288189400e-02,4.925471300e-03,1.381745613e-02
-4.699997,5.000000,1737400.000,-8.430841300e-04,-1.245826800e-02,5.020269700e-03,1.345817002e-02
-4.600006,-5.000000,1737400.000,8.629651900e-04,1.282065900e-02,5.451811900e-03,1.395837595e-02
-4.600006,-4.900000,1737400.000,8.679846700e-04,1.327129300e-02,5.367639500e-03,1.434197229e-02
-4.600006,-4.800000,1737400.000,8.724772500e-04,1.373307200e-02,5.265473900e-03,1.473376050e-02
-4.600006,-4.700000,1737400.000,8.764628400e-04,1.420550100e-02,5.143820300e-03,1.513351688e-02
-4.600006,-4.600000,1737400.000,8.798748000e-04,1.468794900e-02,5.001139400e-03,1.554095946e-02
-4.600006,-4.500000,1737400.000,8.826676600e-04,1.517965100e-02,4.835826800e-03,1.595575531e-02
-4.600006,-4.400000,1737400.000,8.848120300e-04,1.567968200e-02,4.646184900e-03,1.637749535e-02
-4.600006,-4.300000,1737400.000,8.862151900e-04,1.618694300e-02,4.430478900e-03,1.680570273e-02
-4.600006,-4.200000,1737400.000,8.868759000e-04,1.670015200e-02,4.186907300e-03,1.723983232e-02
-4.600006,-4.100000,1737400.000,8.867292800e-04,1.721782800e-02,3.913674000e-03,1.767927414e-02
-4.600006,-4.000000,1737400.000,8.857102900e-04,1.773824200e-02,3.608908500e-03,1.812329806e-02
-4.600006,-3.900000,1737400.000,8.838208700e-04,1.825945600e-02,3.270759700e-03,1.857112656e-02
-4.600006,-3.800000,1737400.000,8.809800500e-04,1.877925000e-02,2.897372700e-03,1.902185914e-02
-4.600006,-3.700000,1737400.000,8.771209400e-04,1.929517100e-02,2.486927200e-03,1.947454164e-02
-4.600006,-3.600000,1737400.000,8.722335300e-04,1.980442200e-02,2.037628800e-03,1.992806697e-02
-4.600006,-3.500000,1737400.000,8.662554300e-04,2.030398000e-02,1.547823200e-03,2.038130906e-02
-4.600006,-3.400000,1737400.000,8.591441400e-04,2.079046300e-02,1.015932800e-03,2.083299306e-02
-4.600006,-3.300000,1737400.000,8.508602000e-04,2.126019400e-02,4.405402600e-04,2.128177360e-02
-4.600006,-3.200000,1737400.000,8.413672300e-04,2.170916800e-02,-1.796037200e-04,2.172620840e-02
-4.600006,-3.100000,1737400.000,8.306338000e-04,2.213311600e-02,-8.454326900e-04,2.216482648e-02
-4.600006,-3.000000,1737400.000,8.186542000e-04,2.252736700e-02,-1.557702900e-03,2.259599294e-02
-4.600006,-2.900000,1737400.000,8.053637600e-04,2.288706400e-02,-2.316775500e-03,2.301811804e-02
-4.600006,-2.800000,1737400.000,7.907907700e-04,2.320700700e-02,-3.122670100e-03,2.342950261e-02
-4.600006,-2.700000,1737400.000,7.749057300e-04,2.348183100e-02,-3.974932200e-03,2.382849034e-02
-4.600006,-2.600000,1737400.000,7.576831300e-04,2.370588500e-02,-4.872658800e-03,2.421334077e-02
-4.600006,-2.500000,1737400.000,7.391981200e-04,2.387340000e-02,-5.814392600e-03,2.458236772e-02
-4.600006,-2.400000,1737400.000,7.193969200e-04,2.397861300e-02,-6.798092300e-03,2.493402238e-02
-4.600006,-2.300000,1737400.000,6.983258600e-04,2.401561800e-02,-7.821114700e-03,2.526672519e-02
-4.600006,-2.200000,1737400.000,6.760379800e-04,2.397867500e-02,-8.880125400e-03,2.557910298e-02
-4.600006,-2.100000,1737400.000,6.525503700e-04,2.386210700e-02,-9.971129700e-03,2.586985504e-02
-4.600006,-2.000000,1737400.000,6.279104900e-04,2.366055400e-02,-1.108937900e-02,2.613791143e-02
-4.600006,-1.900000,1737400.000,6.021949800e-04,2.336902900e-02,-1.222946300e-02,2.638245478e-02
-4.600006,-1.800000,1737400.000,5.754213200e-04,2.298296400e-02,-1.338527300e-02,2.660288099e-02
-4.600006,-1.700000,1737400.000,5.476794300e-04,2.249847400e-02,-1.454998200e-02,2.679894142e-02
-4.600006,-1.600000,1737400.000,5.190631500e-04,2.191226600e-02,-1.571613900e-02,2.697061091e-02
-4.600006,-1.500000,1737400.000,4.896280600e-04,2.122189800e-02,-1.687575500e-02,2.711825579e-02
-4.600006,-1.400000,1737400.000,4.594506800e-04,2.042586400e-02,-1.802031100e-02,2.724258842e-02
-4.600006,-1.300000,1737400.000,4.286111500e-04,1.952370100e-02,-1.914089700e-02,2.734469869e-02
-4.600006,-1.200000,1737400.000,3.972252000e-04,1.851595200e-02,-2.022833000e-02,2.742596582e-02
-4.600006,-1.100000,1737400.000,3.652964400e-04,1.740438700e-02,-2.127323500e-02,2.748811845e-02
-4.600006,-1.000000,1737400.000,3.329508200e-04,1.619195400e-02,-2.226624500e-02,2.753317811e-02
-4.600006,-0.900000,1737400.000,3.002417500e-04,1.488284300e-02,-2.319807000e-02,2.756337448e-02
-4.600006,-0.800000,1737400.000,2.672320400e-04,1.348242300e-02,-2.405974300e-02,2.758112355e-02
-4.600006,-0.700000,1737400.000,2.339795000e-04,1.199736000e-02,-2.484270900e-02,2.758897577e-02
-4.600006,-0.600000,1737400.000,2.005458200e-04,1.043531200e-02,-2.553898800e-02,2.758941578e-02
-4.600006,-0.500000,1737400.000,1.669626700e-04,8.805070100e-03,-2.614131400e-02,2.758487690e-02
-4.600006,-0.400000,1737400.000,1.332673100e-04,7.116492800e-03,-2.664332800e-02,2.757769310e-02
-4.600006,-0.300000,1737400.000,9.949722900e-05,5.380163000e-03,-2.703958900e-02,2.756982820e-02
-4.600006,-0.200000,1737400.000,6.566744600e-05,3.607369000e-03,-2.732579800e-02,2.756295811e-02
-4.600006,-0.100000,1737400.000,3.180851100e-05,1.809957600e-03,-2.749880800e-02,2.755832723e-02
-4.600006,0.000000,1737400.000,-2.066901100e-06,1.423015300e-07,-2.755668600e-02,2.755668608e-02
-4.600006,0.100000,1737400.000,-3.593733700e-05,-1.809659900e-03,-2.749881000e-02,2.755831475e-02
-4.600006,0.200000,1737400.000,-6.978665600e-05,-3.607058000e-03,-2.732580500e-02,2.756293447e-02
-4.600006,0.300000,1737400.000,-1.035997300e-04,-5.379908300e-03,-2.703962300e-02,2.756982695e-02
-4.600006,0.400000,1737400.000,-1.373462400e-04,-7.116236300e-03,-2.664335400e-02,2.757767205e-02
