longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
1.600006,2.800000,1737400.000,1.774100149e+00,1.000833767e+01,1.473232764e+00,1.027057296e+01
1.600006,3.200000,1737400.000,-5.624774825e-01,2.227112628e+00,3.235710689e+00,3.968152623e+00
1.600006,3.600000,1737400.000,-4.289341264e-01,4.606450251e-01,1.122743659e+00,1.287140881e+00
1.600006,4.000000,1737400.000,-2.440442607e-01,1.567568682e-01,5.539102059e-01,6.252574135e-01
1.600006,4.400000,1737400.000,-1.504218347e-01,6.003620000e-02,3.189372694e-01,3.577038656e-01
1.600006,4.800000,1737400.000,-9.900753679e-02,2.238553310e-02,1.997634846e-01,2.240737696e-01
1.600006,5.200000,1737400.000,-6.848846051e-02,6.531630600e-03,1.323372104e-01,1.491525014e-01
1.600006,5.600000,1737400.000,-4.925686928e-02,-2.790872000e-04,9.144201564e-02,1.038651014e-01
1.600006,6.000000,1737400.000,-3.655686241e-02,-3.103195700e-03,6.535653877e-02,7.495005786e-02
1.600006,6.400000,1737400.000,-2.784625286e-02,-4.116386800e-03,4.804511056e-02,5.568384943e-02
1.600006,6.800000,1737400.000,-2.168091948e-02,-4.303564000e-03,3.617515170e-02,4.239368506e-02
1.600006,7.200000,1737400.000,-1.719958114e-02,-4.125171670e-03,2.780770574e-02,3.295620019e-02
1.600006,7.600000,1737400.000,-1.386725105e-02,-3.800192100e-03,2.176630085e-02,2.608666258e-02
1.600006,8.000000,1737400.000,-1.133987746e-02,-3.432692950e-03,1.731214035e-02,2.097823647e-02
1.600006,8.400001,1737400.000,-9.389535593e-03,-3.070950720e-03,1.396687009e-02,1.710752984e-02
1.600006,8.800000,1737400.000,-7.861252597e-03,-2.735799280e-03,1.141271507e-02,1.412564885e-02
1.600006,9.200001,1737400.000,-6.647355308e-03,-2.434598810e-03,9.433465100e-03,1.179427267e-02
1.600006,9.600000,1737400.000,-5.671315934e-03,-2.168238710e-03,7.879061450e-03,9.947094694e-03
1.600006,10.000000,1737400.000,-4.877881164e-03,-1.934656200e-03,6.643378900e-03,8.465878718e-03
1.600006,10.400001,1737400.000,-4.226409745e-03,-1.730609990e-03,5.650114690e-03,7.265077170e-03
1.600006,10.800000,1737400.000,-3.686663969e-03,-1.552593080e-03,4.843533850e-03,6.281867290e-03
1.600006,11.200001,1737400.000,-3.235734617e-03,-1.397205898e-03,4.182338740e-03,5.469380236e-03
1.600006,11.600000,1737400.000,-2.856148908e-03,-1.261354410e-03,3.635659770e-03,4.792350519e-03
1.600006,12.000000,1737400.000,-2.534353164e-03,-1.142325604e-03,3.179977020e-03,4.223755153e-03
2.000000,-12.000000,1737400.000,-1.368545600e-04,-3.799765410e-03,1.924319966e-03,4.261449715e-03
2.000000,-11.600000,1737400.000,-1.775648900e-04,-4.113317820e-03,1.992464889e-03,4.573929286e-03
2.000000,-11.200000,1737400.000,-2.248165700e-04,-4.448474420e-03,2.059061510e-03,4.907056292e-03
2.000000,-10.800000,1737400.000,-2.795797000e-04,-4.804692410e-03,2.124269430e-03,5.260775093e-03
2.000000,-10.400000,1737400.000,-3.429704900e-04,-5.180719140e-03,2.188811530e-03,5.634569680e-03
2.000000,-10.000000,1737400.000,-4.162861100e-04,-5.574504800e-03,2.254291550e-03,6.027456203e-03
2.000000,-9.600000,1737400.000,-5.010769000e-04,-5.983058400e-03,2.323614210e-03,6.437953780e-03
2.000000,-9.200000,1737400.000,-5.992039200e-04,-6.402361400e-03,2.401370170e-03,6.864099032e-03
2.000000,-8.800000,1737400.000,-7.129959940e-04,-6.827342500e-03,2.494476750e-03,7.303655465e-03
2.000000,-8.400000,1737400.000,-8.454107500e-04,-7.251974800e-03,2.612745240e-03,7.754501630e-03
2.000000,-8.000000,1737400.000,-1.000342292e-03,-7.669468000e-03,2.769499300e-03,8.215324125e-03
2.000000,-7.600000,1737400.000,-1.183003580e-03,-8.072638600e-03,2.982090000e-03,8.686763045e-03
2.000000,-7.200000,1737400.000,-1.400555048e-03,-8.454469900e-03,3.272155200e-03,9.173146428e-03
2.000000,-6.800000,1737400.000,-1.662904070e-03,-8.808869800e-03,3.665488700e-03,9.684897754e-03
2.000000,-6.400000,1737400.000,-1.983951828e-03,-9.131773700e-03,4.191062200e-03,1.024159939e-02
2.000000,-6.000000,1737400.000,-2.383170107e-03,-9.422495800e-03,4.879195200e-03,1.087517690e-02
2.000000,-5.600000,1737400.000,-2.887865020e-03,-9.685874600e-03,5.758110000e-03,1.163235840e-02
2.000000,-5.200000,1737400.000,-3.536275142e-03,-9.935421450e-03,6.848861900e-03,1.257476642e-02
2.000000,-4.800000,1737400.000,-4.381810487e-03,-1.019887412e-02,8.157985800e-03,1.377570430e-02
2.000000,-4.400000,1737400.000,-5.498962854e-03,-1.052729837e-02,9.667845900e-03,1.531436736e-02
2.000000,-4.000000,1737400.000,-6.991768999e-03,-1.101056614e-02,1.132474100e-02,1.727330771e-02
2.000000,-3.600000,1737400.000,-9.006270242e-03,-1.180123105e-02,1.302475090e-02,1.974907831e-02
2.000000,-3.200000,1737400.000,-1.175030409e-02,-1.315009450e-02,1.459664970e-02,2.289228722e-02
2.000000,-2.800000,1737400.000,-1.552535369e-02,-1.545370780e-02,1.577829940e-02,2.699645206e-02
2.000000,-2.400000,1737400.000,-2.078244720e-02,-1.931472180e-02,1.617318150e-02,3.265792997e-02
2.000000,-2.000000,1737400.000,-2.822125494e-02,-2.561287760e-02,1.515245990e-02,4.101287323e-02
2.000000,-1.600000,1737400.000,-3.897535135e-02,-3.558422140e-02,1.162172790e-02,5.404053465e-02
2.000000,-1.200000,1737400.000,-5.496710819e-02,-5.089238800e-02,3.468347450e-03,7.498964977e-02
2.000000,-0.800000,1737400.000,-7.962203224e-02,-7.359060320e-02,-1.377156420e-02,1.092927302e-01
2.000000,-0.400000,1737400.000,-1.193700488e-01,-1.054269152e-01,-5.032233010e-02,1.670220940e-01
2.000000,0.000000,1737400.000,-1.868238464e-01,-1.434109949e-01,-1.317826524e-01,2.698824383e-01
2.000000,0.400000,1737400.000,-3.055287812e-01,-1.517720370e-01,-3.267728345e-01,4.724013894e-01
2.000000,0.800000,1737400.000,-4.923281620e-01,9.918945380e-02,-7.559604288e-01,9.075801545e-01
2.000000,1.200000,1737400.000,-6.657546139e-01,9.989204667e-01,-1.032359318e+00,1.583299424e+00
2.000000,1.600000,1737400.000,-7.735461090e-01,1.733249123e+00,-7.625835772e-01,2.045497450e+00
2.000000,2.000000,1737400.000,-8.045769879e-01,2.067880004e+00,-4.378642166e-01,2.261680108e+00
2.000000,2.400000,1737400.000,-7.461577152e-01,2.206027107e+00,-8.342285890e-02,2.330293180e+00
2.000000,2.800000,1737400.000,-5.966231038e-01,2.019593097e+00,4.495546232e-01,2.153326442e+00
2.000000,3.200000,1737400.000,-4.272929873e-01,1.169980650e+00,7.945668854e-01,1.477420236e+00
2.000000,3.600000,1737400.000,-2.814748048e-01,4.955534111e-01,5.973783580e-01,8.256283375e-01
2.000000,4.000000,1737400.000,-1.819485803e-01,2.202363631e-01,3.845360122e-01,4.790378755e-01
2.000000,4.400000,1737400.000,-1.214035875e-01,1.057477287e-01,2.510302060e-01,2.982240391e-01
2.000000,4.800000,1737400.000,-8.411719060e-02,5.317190380e-02,1.693663022e-01,1.964380244e-01
2.000000,5.200000,1737400.000,-6.028763853e-02,2.723802310e-02,1.178939960e-01,1.351869208e-01
2.000000,5.600000,1737400.000,-4.448221381e-02,1.382440000e-02,8.436170496e-02,9.636741485e-02
2.000000,6.000000,1737400.000,-3.364793737e-02,6.665894000e-03,6.185591922e-02,7.073028047e-02
2.000000,6.400000,1737400.000,-2.600525223e-02,2.773013340e-03,4.634660119e-02,5.321625869e-02
2.000000,6.800000,1737400.000,-2.047729049e-02,6.423075700e-04,3.540379040e-02,4.090428290e-02
2.000000,7.200000,1737400.000,-1.639033022e-02,-5.135520300e-04,2.751777263e-02,3.203333375e-02
2.000000,7.600000,1737400.000,-1.330976489e-02,-1.120275740e-03,2.172509722e-02,2.550264120e-02
2.000000,8.000000,1737400.000,-1.094754422e-02,-1.414242350e-03,1.739563030e-02,2.060234840e-02
2.000000,8.400001,1737400.000,-9.108214169e-03,-1.529537480e-03,1.410846681e-02,1.686261800e-02
2.000000,8.800000,1737400.000,-7.656235139e-03,-1.543515150e-03,1.157657666e-02,1.396486673e-02
2.000000,9.200001,1737400.000,-6.495752160e-03,-1.501382150e-03,9.600606730e-03,1.168848126e-02
2.000000,9.600000,1737400.000,-5.557773493e-03,-1.429729030e-03,8.039763600e-03,9.877791759e-03
2.000000,10.000000,1737400.000,-4.791871632e-03,-1.344241000e-03,6.793064180e-03,8.421088918e-03
2.000000,10.400001,1737400.000,-4.160631357e-03,-1.254095710e-03,5.786983470e-03,7.236904519e-03
2.000000,10.800000,1737400.000,-3.635904601e-03,-1.164585175e-03,4.967354460e-03,6.265035613e-03
2.000000,11.200001,1737400.000,-3.196294361e-03,-1.078643890e-03,4.293657610e-03,5.460335700e-03
2.000000,11.600000,1737400.000,-2.825287348e-03,-9.977758970e-04,3.735398950e-03,4.788633485e-03
2.000000,12.000000,1737400.000,-2.510083270e-03,-9.226476090e-04,3.269196000e-03,4.223676020e-03
2.399994,-12.000000,1737400.000,-1.474623100e-04,-3.723203710e-03,1.631658722e-03,4.067714491e-03
2.399994,-11.600000,1737400.000,-1.852202600e-04,-4.022918060e-03,1.678170416e-03,4.362846801e-03
2.399994,-11.200000,1737400.000,-2.284907100e-04,-4.343319760e-03,1.723115967e-03,4.678222224e-03
2.399994,-10.800000,1737400.000,-2.780040600e-04,-4.684259490e-03,1.767135489e-03,5.014213903e-03
2.399994,-10.400000,1737400.000,-3.345954000e-04,-5.045168100e-03,1.811556880e-03,5.370978828e-03
2.399994,-10.000000,1737400.000,-3.992214800e-04,-5.424965900e-03,1.858701956e-03,5.748426373e-03
2.399994,-9.600000,1737400.000,-4.730383300e-04,-5.821984800e-03,1.912226730e-03,6.146208859e-03
2.399994,-9.200000,1737400.000,-5.574325290e-04,-6.233952500e-03,1.977571470e-03,6.563816246e-03
2.399994,-8.800000,1737400.000,-6.541762900e-04,-6.657961100e-03,2.062441800e-03,7.000718449e-03
2.399994,-8.400000,1737400.000,-7.655511420e-04,-7.090541100e-03,2.177361210e-03,7.456724715e-03
2.399994,-8.000000,1737400.000,-8.946204580e-04,-7.527698100e-03,2.336212800e-03,7.932494859e-03
2.399994,-7.600000,1737400.000,-1.045598643e-03,-7.965027600e-03,2.556636500e-03,8.430381450e-03
2.399994,-7.200000,1737400.000,-1.224354895e-03,-8.397751800e-03,2.860208000e-03,8.955560843e-03
2.399994,-6.800000,1737400.000,-1.439200752e-03,-8.820734700e-03,3.272246800e-03,9.517576297e-03
2.399994,-6.400000,1737400.000,-1.701960639e-03,-9.228411300e-03,3.820791600e-03,1.013206265e-02
2.399994,-6.000000,1737400.000,-2.029466868e-03,-9.614554600e-03,4.534411500e-03,1.082216631e-02
2.399994,-5.600000,1737400.000,-2.445662834e-03,-9.972283600e-03,5.438408800e-03,1.161912205e-02
2.399994,-5.200000,1737400.000,-2.984398911e-03,-1.029443940e-02,6.548182600e-03,1.256028721e-02
2.399994,-4.800000,1737400.000,-3.693405401e-03,-1.057609202e-02,7.859279200e-03,1.368441579e-02
2.399994,-4.400000,1737400.000,-4.639435930e-03,-1.082007858e-02,9.333065500e-03,1.502346757e-02
2.399994,-4.000000,1737400.000,-5.915248094e-03,-1.104963850e-02,1.087684000e-02,1.659488835e-02
2.399994,-3.600000,1737400.000,-7.648840629e-03,-1.133062489e-02,1.231959000e-02,1.840272048e-02
2.399994,-3.200000,1737400.000,-1.001677244e-02,-1.180561557e-02,1.338333810e-02,2.046514177e-02
2.399994,-2.800000,1737400.000,-1.326346929e-02,-1.273765790e-02,1.365200980e-02,2.290294562e-02
2.399994,-2.400000,1737400.000,-1.773283496e-02,-1.455082120e-02,1.253003290e-02,2.613774202e-02
2.399994,-2.000000,1737400.000,-2.392242581e-02,-1.784223300e-02,9.166613830e-03,3.121945778e-02
2.399994,-1.600000,1737400.000,-3.257690433e-02,-2.331899580e-02,2.282409200e-03,4.012779152e-02
2.399994,-1.200000,1737400.000,-4.484683508e-02,-3.157204220e-02,-1.022258070e-02,5.579008533e-02
2.399994,-0.800000,1737400.000,-6.254707769e-02,-4.245277500e-02,-3.209075290e-02,8.212302634e-02
2.399994,-0.400000,1737400.000,-8.851263934e-02,-5.334279610e-02,-7.024761720e-02,1.249586689e-01
2.399994,0.000000,1737400.000,-1.268363963e-01,-5.414495210e-02,-1.369040426e-01,1.943241214e-01
2.399994,0.400000,1737400.000,-1.816804097e-01,-1.426892760e-02,-2.473651170e-01,3.072472533e-01
2.399994,0.800000,1737400.000,-2.512240528e-01,1.304286958e-01,-3.892536634e-01,4.812936566e-01
2.399994,1.200000,1737400.000,-3.198436938e-01,4.042399648e-01,-4.652636198e-01,6.943919452e-01
2.399994,1.600000,1737400.000,-3.675949761e-01,6.819594075e-01,-4.028721190e-01,8.732128287e-01
2.399994,2.000000,1737400.000,-3.833750494e-01,8.618003460e-01,-2.544798572e-01,9.769525386e-01
2.399994,2.400000,1737400.000,-3.641887978e-01,9.269041268e-01,-6.134822981e-02,9.977716903e-01
2.399994,2.800000,1737400.000,-3.142164153e-01,8.455468640e-01,1.507689714e-01,9.145560331e-01
2.399994,3.200000,1737400.000,-2.477295646e-01,6.158562924e-01,2.894472474e-01,7.241744397e-01
2.399994,3.600000,1737400.000,-1.829925692e-01,3.723674165e-01,2.956730565e-01,5.094765250e-01
2.399994,4.000000,1737400.000,-1.315207413e-01,2.106523679e-01,2.392753459e-01,3.448547762e-01
2.399994,4.400000,1737400.000,-9.471127590e-02,1.192419344e-01,1.795707954e-01,2.354453976e-01
2.399994,4.800000,1737400.000,-6.923504112e-02,6.871953920e-02,1.324494961e-01,1.644953951e-01
2.399994,5.200000,1737400.000,-5.157774915e-02,4.030989440e-02,9.800020143e-02,1.178524131e-01
2.399994,5.600000,1737400.000,-3.916574416e-02,2.393899120e-02,7.328147071e-02,8.647083187e-02
2.399994,6.000000,1737400.000,-3.028284498e-02,1.428324130e-02,5.552675258e-02,6.484043441e-02
2.399994,6.400000,1737400.000,-2.380677712e-02,8.472193600e-03,4.266413301e-02,4.958597530e-02
2.399994,6.800000,1737400.000,-1.900072895e-02,4.916730030e-03,3.323623537e-02,3.859856573e-02
2.399994,7.200000,1737400.000,-1.537408825e-02,2.713832780e-03,2.623684681e-02,3.053030639e-02
2.399994,7.600000,1737400.000,-1.259507247e-02,1.337823990e-03,2.097251315e-02,2.450044758e-02
2.399994,8.000000,1737400.000,-1.043520251e-02,4.759567100e-04,1.696243983e-02,1.992095257e-02
2.399994,8.400001,1737400.000,-8.734613699e-03,-6.169030000e-05,1.387023181e-02,1.639147988e-02
2.399994,8.800000,1737400.000,-7.379590319e-03,-3.924938900e-04,1.145791242e-02,1.363437427e-02
2.399994,9.200001,1737400.000,-6.288105110e-03,-5.902177100e-04,9.555178300e-03,1.145382273e-02
2.399994,9.600000,1737400.000,-5.400011057e-03,-7.018471800e-04,8.038803890e-03,9.709535358e-03
2.399994,10.000000,1737400.000,-4.670687694e-03,-7.576900870e-04,6.818516820e-03,8.299493324e-03
2.399994,10.400001,1737400.000,-4.066625251e-03,-7.775141860e-04,5.827473750e-03,7.148525691e-03
2.399994,10.800000,1737400.000,-3.562349023e-03,-7.743009660e-04,5.015682340e-03,6.200559804e-03
2.399994,11.200001,1737400.000,-3.138275646e-03,-7.566367898e-04,4.345344650e-03,5.413251647e-03
2.399994,11.600000,1737400.000,-2.779206419e-03,-7.302249889e-04,3.787636030e-03,4.754303687e-03
2.399994,12.000000,1737400.000,-2.473263277e-03,-6.988475790e-04,3.320284260e-03,4.198774433e-03
2.800003,-12.000000,1737400.000,-1.552186600e-04,-3.643368200e-03,1.350829550e-03,3.888825677e-03
2.800003,-11.600000,1737400.000,-1.897535600e-04,-3.931243410e-03,1.376455285e-03,4.169569560e-03
2.800003,-11.200000,1737400.000,-2.287636200e-04,-4.239496950e-03,1.400115944e-03,4.470569521e-03
2.800003,-10.800000,1737400.000,-2.727394600e-04,-4.568532800e-03,1.422722726e-03,4.792704739e-03
2.800003,-10.400000,1737400.000,-3.222194100e-04,-4.918542900e-03,1.445949407e-03,5.136794652e-03
2.800003,-10.000000,1737400.000,-3.778107400e-04,-5.289462100e-03,1.472504236e-03,5.503582378e-03
2.800003,-9.600000,1737400.000,-4.402299560e-04,-5.681011700e-03,1.506446410e-03,5.893816856e-03
2.800003,-9.200000,1737400.000,-5.103396100e-04,-6.092643500e-03,1.553603840e-03,6.308283144e-03
2.800003,-8.800000,1737400.000,-5.892408530e-04,-6.523583300e-03,1.622125230e-03,6.748009641e-03
2.800003,-8.400000,1737400.000,-6.783819440e-04,-6.972797700e-03,1.722913810e-03,7.214467536e-03
2.800003,-8.000000,1737400.000,-7.797713260e-04,-7.438939000e-03,1.870267040e-03,7.709977663e-03
2.800003,-7.600000,1737400.000,-8.962612680e-04,-7.920229800e-03,2.082294900e-03,8.238281155e-03
2.800003,-7.200000,1737400.000,-1.031977199e-03,-8.413982400e-03,2.381411400e-03,8.805180124e-03
2.800003,-6.800000,1737400.000,-1.192950472e-03,-8.915917200e-03,2.794171100e-03,9.419347243e-03
2.800003,-6.400000,1737400.000,-1.388101184e-03,-9.418886100e-03,3.350852900e-03,1.009308949e-02
2.800003,-6.000000,1737400.000,-1.630519653e-03,-9.910834600e-03,4.083557500e-03,1.084244800e-02
2.800003,-5.600000,1737400.000,-1.939440014e-03,-1.037210640e-02,5.022575100e-03,1.168624317e-02
2.800003,-5.200000,1737400.000,-2.343015904e-03,-1.077207830e-02,6.189497000e-03,1.264267644e-02
2.800003,-4.800000,1737400.000,-2.881992551e-03,-1.106630482e-02,7.585311600e-03,1.372246099e-02
2.800003,-4.400000,1737400.000,-3.614740017e-03,-1.119613763e-02,9.171303300e-03,1.491752819e-02
2.800003,-4.000000,1737400.000,-4.623692316e-03,-1.109517135e-02,1.084067010e-02,1.618645996e-02
2.800003,-3.600000,1737400.000,-6.022500895e-03,-1.070840376e-02,1.238069060e-02,1.744195883e-02
2.800003,-3.200000,1737400.000,-7.964576466e-03,-1.003023462e-02,1.342944690e-02,1.855775118e-02
2.800003,-2.800000,1737400.000,-1.065193720e-02,-9.159684800e-03,1.343750375e-02,1.944042435e-02
2.800003,-2.400000,1737400.000,-1.434679800e-02,-8.353824800e-03,1.164622200e-02,2.027933649e-02
2.800003,-2.000000,1737400.000,-1.939038955e-02,-8.030249800e-03,7.081136900e-03,2.214982209e-02
2.800003,-1.600000,1737400.000,-2.623702869e-02,-8.640965600e-03,-1.475888200e-03,2.766272233e-02
2.800003,-1.200000,1737400.000,-3.550764739e-02,-1.032138610e-02,-1.560436580e-02,4.013502543e-02
2.800003,-0.800000,1737400.000,-4.805081897e-02,-1.217342010e-02,-3.749055100e-02,6.214993785e-02
2.800003,-0.400000,1737400.000,-6.495086153e-02,-1.092622780e-02,-7.013210740e-02,9.621075489e-02
2.800003,0.000000,1737400.000,-8.730845457e-02,1.319761300e-03,-1.166272694e-01,1.456929236e-01
2.800003,0.400000,1737400.000,-1.154371608e-01,3.924282870e-02,-1.760781324e-01,2.141710681e-01
2.800003,0.800000,1737400.000,-1.472940327e-01,1.194777098e-01,-2.340336345e-01,3.012344557e-01
2.800003,1.200000,1737400.000,-1.775012794e-01,2.393625129e-01,-2.597851461e-01,3.953345910e-01
2.800003,1.600000,1737400.000,-1.992468023e-01,3.640515973e-01,-2.318709423e-01,4.753914046e-01
2.800003,2.000000,1737400.000,-2.075856633e-01,4.547213938e-01,-1.573049974e-01,5.240307393e-01
2.800003,2.400000,1737400.000,-2.008879665e-01,4.893250904e-01,-5.561682612e-02,5.318724006e-01
2.800003,2.800000,1737400.000,-1.809121753e-01,4.576432780e-01,4.859370328e-02,4.944976573e-01
2.800003,3.200000,1737400.000,-1.525279171e-01,3.699940666e-01,1.232848167e-01,4.187595024e-01
2.800003,3.600000,1737400.000,-1.221337854e-01,2.643116828e-01,1.507697804e-01,3.278854280e-01
2.800003,4.000000,1737400.000,-9.482275945e-02,1.753031380e-01,1.432226083e-01,2.454287298e-01
2.800003,4.400000,1737400.000,-7.275820458e-02,1.127534332e-01,1.213854696e-01,1.809461944e-01
2.800003,4.800000,1737400.000,-5.587421003e-02,7.204936950e-02,9.779306866e-02,1.337031162e-01
2.800003,5.200000,1737400.000,-4.323429278e-02,4.621157620e-02,7.719817192e-02,9.982119812e-02
2.800003,5.600000,1737400.000,-3.381193174e-02,2.984399550e-02,6.060662421e-02,7.554517651e-02
2.800003,6.000000,1737400.000,-2.675646380e-02,1.939973680e-02,4.767703466e-02,5.801170379e-02
2.800003,6.400000,1737400.000,-2.142720035e-02,1.266297137e-02,3.772688019e-02,4.519727035e-02
2.800003,6.800000,1737400.000,-1.735891815e-02,8.267051020e-03,3.008816698e-02,3.570677756e-02
2.800003,7.200000,1737400.000,-1.421816268e-02,5.366549870e-03,2.420681842e-02,2.858191851e-02
2.800003,7.600000,1737400.000,-1.176617513e-02,3.433714050e-03,1.965228463e-02,2.316129445e-02
2.800003,8.000000,1737400.000,-9.830808376e-03,2.135135590e-03,1.609939972e-02,1.898405301e-02
2.800003,8.400001,1737400.000,-8.287241173e-03,1.257365410e-03,1.330538614e-02,1.572554083e-02
2.800003,8.800000,1737400.000,-7.043911330e-03,6.619805400e-04,1.108974437e-02,1.315436563e-02
2.800003,9.200001,1737400.000,-6.033064679e-03,2.580172660e-04,9.317911250e-03,1.110350901e-02
2.800003,9.600000,1737400.000,-5.204046731e-03,-1.501346600e-05,7.889246420e-03,9.451060092e-03
2.800003,10.000000,1737400.000,-4.518580343e-03,-1.978378950e-04,6.728017140e-03,8.106967546e-03
2.800003,10.400001,1737400.000,-3.947451138e-03,-3.181276862e-04,5.776810220e-03,7.003935467e-03
2.800003,10.800000,1737400.000,-3.468195703e-03,-3.948893090e-04,4.991848360e-03,6.091212445e-03
2.800003,11.200001,1737400.000,-3.063308034e-03,-4.412955870e-04,4.339475360e-03,5.330069822e-03
2.800003,11.600000,1737400.000,-2.719110519e-03,-4.665180810e-04,3.793645370e-03,4.690729829e-03
