longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
4.500000,4.500000,1737400.000,8.830139771e-03,-9.642796689e-03,-8.815406180e-02,8.911842407e-02
4.500000,5.000000,1737400.000,1.470775289e-02,-1.602833905e-02,-6.494970813e-02,6.849591400e-02
4.500000,5.500000,1737400.000,2.109499704e-02,-1.809165888e-02,-5.187562857e-02,5.885055532e-02
4.500000,6.000000,1737400.000,2.981317443e-02,-1.866410398e-02,-4.624160563e-02,5.809871116e-02
4.500000,6.500000,1737400.000,4.330914535e-02,-1.888249008e-02,-4.697165356e-02,6.662256930e-02
4.500000,7.000000,1737400.000,6.612928227e-02,-1.887173085e-02,-5.458834524e-02,8.780154688e-02
4.500000,7.500000,1737400.000,1.084606482e-01,-1.742437156e-02,-7.142003074e-02,1.310272556e-01
4.500000,8.000000,1737400.000,1.974711058e-01,-9.706636679e-03,-1.010330334e-01,2.220286699e-01
4.500000,8.500000,1737400.000,4.265906112e-01,2.179396069e-02,-1.346462257e-01,4.478661992e-01
4.500000,9.000000,1737400.000,1.324529053e+00,1.533596334e-01,8.916060114e-02,1.336355493e+00
4.500000,9.500000,1737400.000,-2.582585922e+00,1.174090357e+00,4.666953714e+00,5.461565268e+00
4.500000,10.000000,1737400.000,8.298248752e+00,3.553179968e+00,-6.006742943e+00,1.084283086e+01
4.500000,10.500000,1737400.000,3.872896400e+00,-1.847968552e+00,3.576837346e+00,5.586419219e+00
4.500000,11.000000,1737400.000,-4.441725927e-01,-4.371074131e-01,1.320056525e+00,1.459760738e+00
4.500000,11.500000,1737400.000,5.268496377e+00,-7.055636003e-01,-2.988672424e+00,6.098117491e+00
4.500000,12.000000,1737400.000,8.792348836e-01,-8.887180065e-01,-1.460522565e-01,1.258652032e+00
4.500000,12.500000,1737400.000,3.729502156e-01,-3.720721383e-01,-8.869014889e-02,5.342241869e-01
4.500000,13.000000,1737400.000,1.886168159e-01,-1.714083377e-01,-5.504523373e-02,2.607433590e-01
4.500000,13.500000,1737400.000,1.074549448e-01,-9.166449919e-02,-3.448245966e-02,1.453890835e-01
4.500000,14.000000,1737400.000,6.677623733e-02,-5.458000360e-02,-2.276332809e-02,8.919759958e-02
4.500000,14.500000,1737400.000,4.427328754e-02,-3.509162675e-02,-1.572608842e-02,5.864176084e-02
4.500000,15.000000,1737400.000,3.084411043e-02,-2.389249017e-02,-1.126207940e-02,4.060843098e-02
4.500000,15.500000,1737400.000,2.233988085e-02,-1.700725947e-02,-8.299573930e-03,2.927797941e-02
4.500000,16.000000,1737400.000,1.669318595e-02,-1.254457880e-02,-6.259768834e-03,2.179939495e-02
5.000000,-16.000000,1737400.000,-1.270685083e-03,-1.949187941e-03,2.518220530e-04,2.340382139e-03
5.000000,-15.500000,1737400.000,-1.443725478e-03,-2.044109806e-03,2.342465450e-04,2.513483558e-03
5.000000,-15.000000,1737400.000,-1.637830214e-03,-2.142907050e-03,2.154305980e-04,2.705725185e-03
5.000000,-14.500000,1737400.000,-1.854653503e-03,-2.245600602e-03,1.952636940e-04,2.919004897e-03
5.000000,-14.000000,1737400.000,-2.095443219e-03,-2.351994525e-03,1.735791790e-04,3.154820163e-03
5.000000,-13.500000,1737400.000,-2.360703147e-03,-2.461605761e-03,1.503265280e-04,3.413944981e-03
5.000000,-13.000000,1737400.000,-2.649804421e-03,-2.573598093e-03,1.257142980e-04,3.696034997e-03
5.000000,-12.500000,1737400.000,-2.960447621e-03,-2.686756139e-03,1.005229900e-04,3.999126597e-03
5.000000,-12.000000,1737400.000,-3.288095754e-03,-2.799731598e-03,7.659184080e-05,4.319251905e-03
5.000000,-11.500000,1737400.000,-3.625438523e-03,-2.911407214e-03,5.735397660e-05,4.650095260e-03
5.000000,-11.000000,1737400.000,-3.962018463e-03,-3.021701363e-03,4.846570190e-05,4.983033047e-03
5.000000,-10.500000,1737400.000,-4.284258562e-03,-3.132638769e-03,5.842602856e-05,5.307702958e-03
5.000000,-10.000000,1737400.000,-4.576006981e-03,-3.249928869e-03,9.894159420e-05,5.613525362e-03
5.000000,-9.500000,1737400.000,-4.819893230e-03,-3.384375235e-03,1.849721713e-04,5.892332406e-03
5.000000,-9.000000,1737400.000,-4.999263917e-03,-3.553262840e-03,3.345695690e-04,6.142495691e-03
5.000000,-8.500000,1737400.000,-5.100600836e-03,-3.781114070e-03,5.687017490e-04,6.374666593e-03
5.000000,-8.000000,1737400.000,-5.115907394e-03,-4.099742380e-03,9.119074440e-04,6.619061205e-03
5.000000,-7.500000,1737400.000,-5.044386651e-03,-4.548051552e-03,1.394325188e-03,6.933595917e-03
5.000000,-7.000000,1737400.000,-4.893306692e-03,-5.172225265e-03,2.056344897e-03,7.411134792e-03
5.000000,-6.500000,1737400.000,-4.677916894e-03,-6.026914440e-03,2.956904927e-03,8.182291298e-03
5.000000,-6.000000,1737400.000,-4.420896928e-03,-7.178850080e-03,4.187296372e-03,9.413483363e-03
5.000000,-5.500000,1737400.000,-4.152557711e-03,-8.713042580e-03,5.894180621e-03,1.130938600e-02
5.000000,-5.000000,1737400.000,-3.913240150e-03,-1.074185461e-02,8.318478208e-03,1.413852781e-02
5.000000,-4.500000,1737400.000,-3.760817731e-03,-1.341598309e-02,1.186568984e-02,1.830100947e-02
5.000000,-4.000000,1737400.000,-3.789067267e-03,-1.693226657e-02,1.724044552e-02,2.446000089e-02
5.000000,-3.500000,1737400.000,-4.170025292e-03,-2.152000978e-02,2.571657672e-02,3.379115639e-02
5.000000,-3.000000,1737400.000,-5.257654175e-03,-2.733833635e-02,3.971716328e-02,4.850237748e-02
5.000000,-2.500000,1737400.000,-7.862878809e-03,-3.402659521e-02,6.412828656e-02,7.302103246e-02
5.000000,-2.000000,1737400.000,-1.407818986e-02,-3.886150283e-02,1.094382557e-01,1.169835187e-01
5.000000,-1.500000,1737400.000,-3.011075964e-02,-2.888392182e-02,1.989857132e-01,2.033131891e-01
5.000000,-1.000000,1737400.000,-7.655967285e-02,5.261466277e-02,3.767854466e-01,3.880682402e-01
5.000000,-0.500000,1737400.000,-2.062525044e-01,3.775668110e-01,6.262423111e-01,7.597869600e-01
5.000000,0.000000,1737400.000,-4.147586767e-01,9.561921497e-01,6.643934215e-01,1.236020552e+00
5.000000,0.500000,1737400.000,-5.874736929e-01,1.435995640e+00,4.653217264e-01,1.619794162e+00
5.000000,1.000000,1737400.000,-6.953102500e-01,1.769000956e+00,1.473414031e-01,1.906444390e+00
5.000000,1.500000,1737400.000,-6.612464921e-01,1.763678438e+00,-4.301188425e-01,1.932048337e+00
5.000000,2.000000,1737400.000,-3.910687492e-01,1.017999591e+00,-7.718424727e-01,1.336038448e+00
5.000000,2.500000,1737400.000,-1.804531026e-01,4.108182653e-01,-6.195576352e-01,7.649749230e-01
5.000000,3.000000,1737400.000,-6.478313739e-02,1.233083971e-01,-4.064500433e-01,4.296550399e-01
5.000000,3.500000,1737400.000,-1.620874859e-02,9.802921263e-03,-2.459359977e-01,2.466644193e-01
5.000000,4.000000,1737400.000,1.853467049e-03,-2.447692862e-02,-1.484849350e-01,1.505002701e-01
5.000000,4.500000,1737400.000,9.812338731e-03,-3.059892470e-02,-9.458675353e-02,9.989609666e-02
5.000000,5.000000,1737400.000,1.517642095e-02,-2.842461450e-02,-6.568629902e-02,7.316400987e-02
5.000000,5.500000,1737400.000,2.088916765e-02,-2.439371807e-02,-5.104308519e-02,6.030594790e-02
5.000000,6.000000,1737400.000,2.874559552e-02,-2.025763174e-02,-4.533605037e-02,5.737628751e-02
5.000000,6.500000,1737400.000,4.084541980e-02,-1.604873787e-02,-4.637590573e-02,6.384853122e-02
5.000000,7.000000,1737400.000,6.088463173e-02,-1.076720487e-02,-5.394122952e-02,8.205197940e-02
5.000000,7.500000,1737400.000,9.677142308e-02,-1.897493013e-03,-6.918125234e-02,1.189720744e-01
5.000000,8.000000,1737400.000,1.685682748e-01,1.647446351e-02,-9.301946723e-02,1.932337768e-01
5.000000,8.500000,1737400.000,3.425649058e-01,5.803741146e-02,-1.130395891e-01,3.653724189e-01
5.000000,9.000000,1737400.000,1.003303191e+00,1.421391792e-01,9.917223604e-02,1.018163038e+00
5.000000,9.500000,1737400.000,-1.462930280e+01,4.907557232e-01,8.776822509e+00,1.706721872e+01
5.000000,10.000000,1737400.000,-1.082019932e+01,2.104156065e+00,-1.181655032e+01,1.615967349e+01
5.000000,10.500000,1737400.000,1.780225131e-01,4.195805094e+00,1.456383700e+00,4.444943856e+00
5.000000,11.000000,1737400.000,-1.208717116e+01,-3.253623191e+00,1.771784817e+00,1.264219094e+01
5.000000,11.500000,1737400.000,3.571128897e+00,-1.859490682e+00,-2.277294502e+00,4.625660758e+00
5.000000,12.000000,1737400.000,6.294580439e-01,-4.370334340e-01,3.894799191e-01,8.595988941e-01
5.000000,12.500000,1737400.000,2.577766871e-01,-2.343803889e-01,1.288499443e-01,3.714637200e-01
5.000000,13.000000,1737400.000,1.405841538e-01,-1.344529408e-01,3.981770167e-02,1.985621992e-01
5.000000,13.500000,1737400.000,8.575357505e-02,-8.080061561e-02,1.089330719e-02,1.183261563e-01
5.000000,14.000000,1737400.000,5.597446157e-02,-5.130991909e-02,1.196319160e-03,7.594260547e-02
5.000000,14.500000,1737400.000,3.841647387e-02,-3.427209485e-02,-2.008337889e-03,5.152121283e-02
5.000000,15.000000,1737400.000,2.743432041e-02,-2.389779171e-02,-2.887756870e-03,3.649774684e-02
5.000000,15.500000,1737400.000,2.023507743e-02,-1.727552669e-02,-2.917105544e-03,2.676586792e-02
5.000000,16.000000,1737400.000,1.532954529e-02,-1.287262151e-02,-2.651723604e-03,2.019234958e-02
5.500000,-16.000000,1737400.000,-1.156967344e-03,-1.857361442e-03,1.411141180e-04,2.192778638e-03
5.500000,-15.500000,1737400.000,-1.304696503e-03,-1.946312580e-03,1.154395920e-04,2.345994869e-03
5.500000,-15.000000,1737400.000,-1.468392542e-03,-2.039029724e-03,8.763464200e-05,2.514259076e-03
5.500000,-14.500000,1737400.000,-1.648841638e-03,-2.135654700e-03,5.758035100e-05,2.698706216e-03
5.500000,-14.000000,1737400.000,-1.846406972e-03,-2.236235543e-03,2.519979800e-05,2.900103988e-03
5.500000,-13.500000,1737400.000,-2.060762175e-03,-2.340742217e-03,-9.430198000e-06,3.118638132e-03
5.500000,-13.000000,1737400.000,-2.290639820e-03,-2.449061542e-03,-4.597845000e-05,3.353661766e-03
5.500000,-12.500000,1737400.000,-2.533498372e-03,-2.561123084e-03,-8.355745790e-05,3.603463237e-03
5.500000,-12.000000,1737400.000,-2.785176964e-03,-2.677163004e-03,-1.204398032e-04,3.865089678e-03
5.500000,-11.500000,1737400.000,-3.039686545e-03,-2.798130191e-03,-1.537108215e-04,4.134350478e-03
5.500000,-11.000000,1737400.000,-3.289064889e-03,-2.926342159e-03,-1.789361326e-04,4.406069044e-03
5.500000,-10.500000,1737400.000,-3.523533575e-03,-3.066410487e-03,-1.897672488e-04,4.674844782e-03
5.500000,-10.000000,1737400.000,-3.732038303e-03,-3.226318151e-03,-1.779255731e-04,4.936486221e-03
5.500000,-9.500000,1737400.000,-3.903075283e-03,-3.418595068e-03,-1.329844300e-04,5.190228681e-03
5.500000,-9.000000,1737400.000,-4.026046132e-03,-3.661426080e-03,-4.265193800e-05,5.442141820e-03
5.500000,-8.500000,1737400.000,-4.092567761e-03,-3.979721890e-03,1.074968020e-04,5.709540504e-03
5.500000,-8.000000,1737400.000,-4.097902906e-03,-4.406050840e-03,3.346292550e-04,6.026447458e-03
5.500000,-7.500000,1737400.000,-4.041914325e-03,-4.982099550e-03,6.602644629e-04,6.449367139e-03
5.500000,-7.000000,1737400.000,-3.929726154e-03,-5.761097662e-03,1.113887826e-03,7.062134239e-03
5.500000,-6.500000,1737400.000,-3.771770949e-03,-6.812404298e-03,1.739162481e-03,7.978708827e-03
5.500000,-6.000000,1737400.000,-3.584021816e-03,-8.229717640e-03,2.604331954e-03,9.346443695e-03
5.500000,-5.500000,1737400.000,-3.388769965e-03,-1.014536626e-02,3.820221648e-03,1.135809455e-02
5.500000,-5.000000,1737400.000,-3.217386738e-03,-1.275426464e-02,5.571969995e-03,1.428529641e-02
5.500000,-4.500000,1737400.000,-3.117543585e-03,-1.635503224e-02,8.179020910e-03,1.855000109e-02
5.500000,-4.000000,1737400.000,-3.170109219e-03,-2.142255450e-02,1.221414482e-02,2.486283909e-02
5.500000,-3.500000,1737400.000,-3.529087133e-03,-2.874025333e-02,1.876066038e-02,3.450244912e-02
5.500000,-3.000000,1737400.000,-4.522836262e-03,-3.965350098e-02,3.001136107e-02,4.993533800e-02
5.500000,-2.500000,1737400.000,-6.940814296e-03,-5.656830070e-02,5.083186582e-02,7.636770345e-02
5.500000,-2.000000,1737400.000,-1.300316089e-02,-8.390009577e-02,9.347216674e-02,1.262749152e-01
5.500000,-1.500000,1737400.000,-3.068970190e-02,-1.289629181e-01,1.952014957e-01,2.359595643e-01
5.500000,-1.000000,1737400.000,-1.051757174e-01,-1.835111650e-01,5.100554434e-01,5.521728304e-01
5.500000,-0.500000,1737400.000,-7.891060241e-01,4.081313555e-01,1.769387114e+00,1.979896533e+00
5.500000,0.000000,1737400.000,-2.980263843e+00,3.026083624e+00,1.779198836e+00,4.604856477e+00
5.500000,0.500000,1737400.000,-4.806902576e+00,4.125640317e+00,1.149455434e+00,6.438048478e+00
5.500000,1.000000,1737400.000,-7.254231152e+00,4.483225983e+00,7.107942301e-01,8.557360180e+00
5.500000,1.500000,1737400.000,-1.047606964e+01,4.450460429e+00,-1.318985524e+00,1.145837493e+01
5.500000,2.000000,1737400.000,-1.659338769e+00,1.413505297e+00,-2.625010214e+00,3.412049384e+00
5.500000,2.500000,1737400.000,-2.729273750e-01,-2.144324980e-01,-1.085391140e+00,1.139537000e+00
5.500000,3.000000,1737400.000,-1.226121782e-01,2.146761668e-03,-6.191528252e-01,6.311803037e-01
5.500000,3.500000,1737400.000,-1.657911705e-02,-8.518424910e-02,-2.941209997e-01,3.066567884e-01
5.500000,4.000000,1737400.000,4.837019190e-03,-7.704861924e-02,-1.501369840e-01,1.688223932e-01
5.500000,4.500000,1737400.000,1.140536299e-02,-5.815284598e-02,-8.702360511e-02,1.052850590e-01
5.500000,5.000000,1737400.000,1.547018942e-02,-4.260883280e-02,-5.786355476e-02,7.350530840e-02
5.500000,5.500000,1737400.000,2.008546601e-02,-3.100648465e-02,-4.462832828e-02,5.793544442e-02
5.500000,6.000000,1737400.000,2.667175648e-02,-2.194757170e-02,-4.014758310e-02,5.296137202e-02
5.500000,6.500000,1737400.000,3.676068818e-02,-1.380556966e-02,-4.163514471e-02,5.723134826e-02
5.500000,7.000000,1737400.000,5.293224458e-02,-4.635142885e-03,-4.833135505e-02,7.182775889e-02
5.500000,7.500000,1737400.000,8.031769342e-02,8.495542381e-03,-6.041780646e-02,1.008633603e-01
5.500000,8.000000,1737400.000,1.305384862e-01,3.068864664e-02,-7.758748117e-02,1.549254874e-01
5.500000,8.500000,1737400.000,2.352344866e-01,7.019550761e-02,-9.335254892e-02,2.626354343e-01
5.500000,9.000000,1737400.000,5.093550854e-01,1.212084640e-01,-6.202566949e-02,5.272392991e-01
5.500000,9.500000,1737400.000,1.304542452e+00,-3.277247031e-02,5.918761920e-02,1.306295609e+00
5.500000,10.000000,1737400.000,1.889027784e+00,1.609841664e-01,-2.251530390e-02,1.896008652e+00
5.500000,10.500000,1737400.000,2.021100996e+00,6.370789918e-01,9.428473307e-02,2.121228061e+00
5.500000,11.000000,1737400.000,1.882729765e+00,1.130887556e+00,4.522063213e-01,2.242335521e+00
5.500000,11.500000,1737400.000,9.490206031e-01,5.661056158e-01,1.024105102e+00,1.506621031e+00
5.500000,12.000000,1737400.000,3.240372813e-01,-3.970677924e-02,4.396015350e-01,5.475639667e-01
5.500000,12.500000,1737400.000,1.633193258e-01,-9.338311215e-02,1.841913193e-01,2.632870106e-01
5.500000,13.000000,1737400.000,9.871100753e-02,-7.827198410e-02,8.217228400e-02,1.504082802e-01
5.500000,13.500000,1737400.000,6.483490699e-02,-5.725856351e-02,3.818731082e-02,9.455357723e-02
5.500000,14.000000,1737400.000,4.472291373e-02,-4.085464388e-02,1.827464969e-02,6.327087608e-02
5.500000,14.500000,1737400.000,3.198026777e-02,-2.938231268e-02,8.846650531e-03,4.432066167e-02
5.500000,15.000000,1737400.000,2.354996584e-02,-2.152291686e-02,4.209231358e-03,3.218003216e-02
5.500000,15.500000,1737400.000,1.777928242e-02,-1.609853213e-02,1.864829444e-03,2.405708230e-02
5.500000,16.000000,1737400.000,1.371336943e-02,-1.229057972e-02,6.637336820e-04,1.842702888e-02
6.000000,-16.000000,1737400.000,-1.053193419e-03,-1.769289087e-03,3.803908900e-05,2.059380301e-03
6.000000,-15.500000,1737400.000,-1.179307553e-03,-1.852745433e-03,5.025924000e-06,2.196237056e-03
6.000000,-15.000000,1737400.000,-1.317455309e-03,-1.939962332e-03,-3.090634800e-05,2.345228676e-03
6.000000,-14.500000,1737400.000,-1.467869246e-03,-2.031226469e-03,-6.991940200e-05,2.507071960e-03
6.000000,-14.000000,1737400.000,-1.630397535e-03,-2.126829221e-03,-1.121190760e-04,2.682194874e-03
6.000000,-13.500000,1737400.000,-1.804303221e-03,-2.227140839e-03,-1.574879580e-04,2.870621690e-03
6.000000,-13.000000,1737400.000,-1.988098138e-03,-2.332678046e-03,-2.057328998e-04,3.071847506e-03
6.000000,-12.500000,1737400.000,-2.179344149e-03,-2.444217890e-03,-2.562142217e-04,3.284720345e-03
6.000000,-12.000000,1737400.000,-2.374477954e-03,-2.563137242e-03,-3.076577222e-04,3.507487897e-03
6.000000,-11.500000,1737400.000,-2.568717167e-03,-2.691734492e-03,-3.580602564e-04,3.737907116e-03
6.000000,-11.000000,1737400.000,-2.756056701e-03,-2.833867448e-03,-4.044475382e-04,3.973692372e-03
6.000000,-10.500000,1737400.000,-2.929462868e-03,-2.995634053e-03,-4.428071103e-04,4.213271201e-03
6.000000,-10.000000,1737400.000,-3.081266862e-03,-3.186284788e-03,-4.680536290e-04,4.457094393e-03
6.000000,-9.500000,1737400.000,-3.203796099e-03,-3.419176406e-03,-4.741647470e-04,4.709555069e-03
6.000000,-9.000000,1737400.000,-3.290115672e-03,-3.712906248e-03,-4.542369190e-04,4.981652850e-03
6.000000,-8.500000,1737400.000,-3.334969028e-03,-4.092502569e-03,-4.006623510e-04,5.294442937e-03
6.000000,-8.000000,1737400.000,-3.335535693e-03,-4.591016640e-03,-3.047981681e-04,5.682968773e-03
6.000000,-7.500000,1737400.000,-3.292107177e-03,-5.251977370e-03,-1.561218892e-04,6.200452403e-03
6.000000,-7.000000,1737400.000,-3.208477511e-03,-6.133218604e-03,5.926645270e-05,6.922009166e-03
6.000000,-6.500000,1737400.000,-3.092224519e-03,-7.313663164e-03,3.619477185e-04,7.948743769e-03
6.000000,-6.000000,1737400.000,-2.955140364e-03,-8.904751122e-03,7.842227590e-04,9.415012079e-03
6.000000,-5.500000,1737400.000,-2.814260319e-03,-1.107034022e-02,1.378897055e-03,1.150538356e-02
6.000000,-5.000000,1737400.000,-2.694601776e-03,-1.406155091e-02,2.234556587e-03,1.449073276e-02
6.000000,-4.500000,1737400.000,-2.635566848e-03,-1.828037143e-02,3.504231606e-03,1.879887846e-02
6.000000,-4.000000,1737400.000,-2.705647763e-03,-2.440155209e-02,5.461514881e-03,2.515123096e-02
6.000000,-3.500000,1737400.000,-3.036759815e-03,-3.362301588e-02,8.618836296e-03,3.484269573e-02
6.000000,-3.000000,1737400.000,-3.910200586e-03,-4.822679226e-02,1.399541725e-02,5.036849079e-02
6.000000,-2.500000,1737400.000,-5.994780427e-03,-7.299006095e-02,2.377793240e-02,7.699919778e-02
6.000000,-2.000000,1737400.000,-1.111095783e-02,-1.193612211e-01,4.311806387e-02,1.273959258e-01
6.000000,-1.500000,1737400.000,-2.527011022e-02,-2.213363230e-01,8.531993396e-02,2.385536365e-01
6.000000,-1.000000,1737400.000,-7.450726212e-02,-5.286476762e-01,1.763801607e-01,5.622540874e-01
6.000000,-0.500000,1737400.000,3.741799513e-01,-2.282277025e+00,-8.863389968e-01,2.476771259e+00
6.000000,0.000000,1737400.000,3.024212388e-01,-6.280429196e+00,1.754054137e+00,6.527783346e+00
6.000000,0.500000,1737400.000,-2.022357577e-01,-5.150303237e+00,4.493880444e-01,5.173825698e+00
6.000000,1.000000,1737400.000,1.822971794e-01,-4.236314128e+00,6.968004334e-01,4.297106060e+00
6.000000,1.500000,1737400.000,-9.705630504e-01,-3.751955160e+00,3.459046690e-01,3.890862398e+00
6.000000,2.000000,1737400.000,-4.886644218e+00,-5.298909787e+00,1.445478726e+00,7.351676366e+00
6.000000,2.500000,1737400.000,-1.206010795e+00,1.123388955e+00,-3.116883366e+00,3.525822840e+00
6.000000,3.000000,1737400.000,-1.337634088e-01,-4.359253261e-01,-7.703906878e-01,8.952236320e-01
6.000000,3.500000,1737400.000,-1.493216275e-03,-2.418452377e-01,-2.411415906e-01,3.415268883e-01
6.000000,4.000000,1737400.000,1.054849886e-02,-1.370954941e-01,-1.064932775e-01,1.739174042e-01
6.000000,4.500000,1737400.000,1.310726403e-02,-8.415151920e-02,-5.923658295e-02,1.037412710e-01
6.000000,5.000000,1737400.000,1.531910512e-02,-5.448647039e-02,-4.011015737e-02,6.937056409e-02
6.000000,5.500000,1737400.000,1.867790811e-02,-3.602061504e-02,-3.263370146e-02,5.207021634e-02
6.000000,6.000000,1737400.000,2.386817799e-02,-2.300037358e-02,-3.118872644e-02,4.551311638e-02
6.000000,6.500000,1737400.000,3.178159010e-02,-1.210686221e-02,-3.372648801e-02,4.789698921e-02
6.000000,7.000000,1737400.000,4.394697578e-02,-7.759405727e-04,-3.957350533e-02,5.914390153e-02
6.000000,7.500000,1737400.000,6.313349549e-02,1.377955178e-02,-4.849221596e-02,8.079114623e-02
6.000000,8.000000,1737400.000,9.456078790e-02,3.534447942e-02,-5.979841244e-02,1.173321140e-01
6.000000,8.500000,1737400.000,1.482625851e-01,6.910453398e-02,-7.077170029e-02,1.782298076e-01
