longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
3.600006,-3.600000,1737400.000,-4.150826900e-02,-6.912083200e-02,-2.978369600e-02,8.595169783e-02
3.600006,-3.450000,1737400.000,-4.448301700e-02,-7.066875000e-02,-3.587657200e-02,9.088420900e-02
3.600006,-3.300000,1737400.000,-4.765975500e-02,-7.178057700e-02,-4.267599800e-02,9.615167334e-02
3.600006,-3.150000,1737400.000,-5.104377500e-02,-7.233431200e-02,-5.021987900e-02,1.017828861e-01
3.600006,-3.000000,1737400.000,-5.463752900e-02,-7.218968100e-02,-5.853468900e-02,1.078096444e-01
3.600006,-2.850000,1737400.000,-5.844083400e-02,-7.118750400e-02,-6.763105800e-02,1.142670198e-01
3.600006,-2.700000,1737400.000,-6.244885900e-02,-6.915168500e-02,-7.749791400e-02,1.211929957e-01
3.600006,-2.550000,1737400.000,-6.665195500e-02,-6.589073700e-02,-8.809628300e-02,1.286274753e-01
3.600006,-2.400000,1737400.000,-7.103489300e-02,-6.120296600e-02,-9.935250900e-02,1.366114201e-01
3.600006,-2.250000,1737400.000,-7.557538900e-02,-5.488394900e-02,-1.111507100e-01,1.451839096e-01
3.600006,-2.100000,1737400.000,-8.024372900e-02,-4.673565900e-02,-1.233286000e-01,1.543801200e-01
3.600006,-1.950000,1737400.000,-8.500183400e-02,-3.658015700e-02,-1.356705100e-01,1.642251715e-01
3.600006,-1.800000,1737400.000,-8.980342700e-02,-2.427342200e-02,-1.479093100e-01,1.747312751e-01
3.600006,-1.650000,1737400.000,-9.459418800e-02,-9.723790000e-03,-1.597259200e-01,1.858897039e-01
3.600006,-1.500000,1737400.000,-9.931146400e-02,7.092761300e-03,-1.707588400e-01,1.976655144e-01
3.600006,-1.350000,1737400.000,-1.038873900e-01,2.611514200e-02,-1.806163500e-01,2.099925149e-01
3.600006,-1.200000,1737400.000,-1.082495900e-01,4.718725800e-02,-1.888940800e-01,2.227680060e-01
3.600006,-1.050000,1737400.000,-1.123226400e-01,7.005213900e-02,-1.951973900e-01,2.358510095e-01
3.600006,-0.900000,1737400.000,-1.160336800e-01,9.434906400e-02,-1.991648800e-01,2.490626632e-01
3.600006,-0.750000,1737400.000,-1.193114700e-01,1.196291500e-01,-2.004937200e-01,2.621909460e-01
3.600006,-0.600000,1737400.000,-1.220933500e-01,1.453641700e-01,-1.989591900e-01,2.749950678e-01
3.600006,-0.450000,1737400.000,-1.243246000e-01,1.709750700e-01,-1.944330800e-01,2.872164747e-01
3.600006,-0.300000,1737400.000,-1.259629300e-01,1.958540500e-01,-1.868932700e-01,2.985876136e-01
3.600006,-0.150000,1737400.000,-1.269765200e-01,2.193984500e-01,-1.764293200e-01,3.088462748e-01
3.600006,0.000000,1737400.000,-1.273518800e-01,2.410307800e-01,-1.632396000e-01,3.177444024e-01
3.600006,0.150000,1737400.000,-1.270863300e-01,2.602336400e-01,-1.476232300e-01,3.250616875e-01
3.600006,0.300000,1737400.000,-1.261945200e-01,2.765685300e-01,-1.299663800e-01,3.306152879e-01
3.600006,0.450000,1737400.000,-1.247005800e-01,2.896974700e-01,-1.107248700e-01,3.342676407e-01
3.600006,0.600000,1737400.000,-1.226458000e-01,2.993945800e-01,-9.040308000e-02,3.359342550e-01
3.600006,0.750000,1737400.000,-1.200785900e-01,3.055579700e-01,-6.952851300e-02,3.355871793e-01
3.600006,0.900000,1737400.000,-1.170572600e-01,3.082095700e-01,-4.862676600e-02,3.332568132e-01
3.600006,1.050000,1737400.000,-1.136434700e-01,3.074902300e-01,-2.819514100e-02,3.290289437e-01
3.600006,1.200000,1737400.000,-1.099059600e-01,3.036429900e-01,-8.680838200e-03,3.230382986e-01
3.600006,1.350000,1737400.000,-1.059109700e-01,2.970003800e-01,9.539734600e-03,3.154637314e-01
3.600006,1.500000,1737400.000,-1.017266300e-01,2.879535000e-01,2.617245200e-02,3.065134951e-01
3.600006,1.650000,1737400.000,-9.741596100e-02,2.769311100e-01,4.101226100e-02,2.964164548e-01
3.600006,1.800000,1737400.000,-9.303695000e-02,2.643727700e-01,5.394231200e-02,2.854095454e-01
3.600006,1.950000,1737400.000,-8.864274600e-02,2.507045600e-01,6.492637800e-02,2.737256791e-01
3.600006,2.100000,1737400.000,-8.427912700e-02,2.363245900e-01,7.399822800e-02,2.615875013e-01
3.600006,2.250000,1737400.000,-7.998535800e-02,2.215857700e-01,8.124727800e-02,2.491967719e-01
3.600006,2.400000,1737400.000,-7.579285700e-02,2.067931100e-01,8.680432300e-02,2.367338970e-01
3.600006,2.550000,1737400.000,-7.172728300e-02,1.921974900e-01,9.082646700e-02,2.243526808e-01
3.600006,2.700000,1737400.000,-6.780805400e-02,1.779972900e-01,9.348588400e-02,2.121805315e-01
3.600006,2.850000,1737400.000,-6.404901300e-02,1.643426900e-01,9.495844700e-02,2.003195010e-01
3.600006,3.000000,1737400.000,-6.045955400e-02,1.513412700e-01,9.541633000e-02,1.888486529e-01
3.600006,3.150000,1737400.000,-5.704421200e-02,1.390631300e-01,9.502331900e-02,1.778258345e-01
3.600006,3.300000,1737400.000,-5.380529900e-02,1.275478600e-01,9.392914900e-02,1.672906208e-01
3.600006,3.450000,1737400.000,-5.074147500e-02,1.168109300e-01,9.226901800e-02,1.572674866e-01
3.600006,3.600000,1737400.000,-4.785031500e-02,1.068481100e-01,9.016234400e-02,1.477681276e-01
3.600006,3.750000,1737400.000,-4.512657600e-02,9.764137100e-02,8.771314500e-02,1.387942398e-01
3.600006,3.900000,1737400.000,-4.256479800e-02,8.916222300e-02,8.501059600e-02,1.303398077e-01
3.600006,4.050000,1737400.000,-4.015846200e-02,8.137525600e-02,8.212970900e-02,1.223924976e-01
3.600006,4.200000,1737400.000,-3.790008600e-02,7.424051300e-02,7.913308600e-02,1.149352670e-01
3.600006,4.350000,1737400.000,-3.578221800e-02,6.771572700e-02,7.607330400e-02,1.079487582e-01
3.600006,4.500000,1737400.000,-3.379723400e-02,6.175803000e-02,7.299207200e-02,1.014107976e-01
3.600006,4.650001,1737400.000,-3.193752100e-02,5.632472800e-02,6.992369100e-02,9.529849314e-02
3.600006,4.800000,1737400.000,-3.019561100e-02,5.137427500e-02,6.689489600e-02,8.958804701e-02
3.600006,4.950000,1737400.000,-2.856430600e-02,4.686688300e-02,6.392670400e-02,8.425584718e-02
3.600006,5.100000,1737400.000,-2.703637100e-02,4.276529300e-02,6.103475400e-02,7.927847651e-02
3.600006,5.250000,1737400.000,-2.560535600e-02,3.903387500e-02,5.823106700e-02,7.463333583e-02
3.600006,5.400001,1737400.000,-2.426474700e-02,3.564016100e-02,5.552393200e-02,7.029869165e-02
3.600006,5.550001,1737400.000,-2.300859600e-02,3.255345300e-02,5.291887400e-02,6.625352834e-02
3.600006,5.700000,1737400.000,-2.183114700e-02,2.974607800e-02,5.041902500e-02,6.247804589e-02
3.600006,5.850000,1737400.000,-2.072709100e-02,2.719227800e-02,4.802601800e-02,5.895363169e-02
3.600006,6.000000,1737400.000,-1.969142800e-02,2.486852600e-02,4.573977000e-02,5.566257703e-02
3.750000,-6.000000,1737400.000,-1.379814700e-02,-3.241656700e-02,6.518934900e-03,3.582902718e-02
3.750000,-5.850000,1737400.000,-1.467533400e-02,-3.406949700e-02,5.883549800e-03,3.755944904e-02
3.750000,-5.700000,1737400.000,-1.561668500e-02,-3.579676900e-02,5.126439500e-03,3.938997211e-02
3.750000,-5.550000,1737400.000,-1.662735100e-02,-3.759709000e-02,4.231371000e-03,4.132692196e-02
3.750000,-5.400000,1737400.000,-1.771266800e-02,-3.946790100e-02,3.180207500e-03,4.337703928e-02
3.750000,-5.250000,1737400.000,-1.887826100e-02,-4.140486900e-02,1.952635900e-03,4.554738963e-02
3.750000,-5.100000,1737400.000,-2.013029200e-02,-4.340168500e-02,5.263469600e-04,4.784570992e-02
3.750000,-4.950000,1737400.000,-2.147518800e-02,-4.544935000e-02,-1.123432100e-03,5.028010755e-02
3.750000,-4.800000,1737400.000,-2.291978300e-02,-4.753584800e-02,-3.023793200e-03,5.285940430e-02
3.750000,-4.650000,1737400.000,-2.447108900e-02,-4.964538700e-02,-5.204223100e-03,5.559300842e-02
3.750000,-4.500000,1737400.000,-2.613647300e-02,-5.175766000e-02,-7.696644400e-03,5.849110124e-02
3.750000,-4.350000,1737400.000,-2.792363600e-02,-5.384707100e-02,-1.053545000e-02,6.156486181e-02
3.750000,-4.200000,1737400.000,-2.983999100e-02,-5.588158600e-02,-1.375687200e-02,6.482613859e-02
3.750000,-4.050000,1737400.000,-3.189345800e-02,-5.782201100e-02,-1.739874300e-02,6.828831435e-02
3.750000,-3.900000,1737400.000,-3.409149900e-02,-5.962045500e-02,-2.150014600e-02,7.196586160e-02
3.750000,-3.750000,1737400.000,-3.644104700e-02,-6.121968900e-02,-2.609980700e-02,7.587489804e-02
3.750000,-3.600000,1737400.000,-3.894874100e-02,-6.255117800e-02,-3.123557400e-02,8.003321422e-02
3.750000,-3.450000,1737400.000,-4.162019100e-02,-6.353446800e-02,-3.694220600e-02,8.446061512e-02
3.750000,-3.300000,1737400.000,-4.445929500e-02,-6.407655800e-02,-4.324910400e-02,8.917914102e-02
3.750000,-3.150000,1737400.000,-4.746897100e-02,-6.406991200e-02,-5.017819300e-02,9.421309826e-02
3.750000,-3.000000,1737400.000,-5.064917700e-02,-6.339401800e-02,-5.773987200e-02,9.958932406e-02
3.750000,-2.850000,1737400.000,-5.399717800e-02,-6.191488400e-02,-6.592945800e-02,1.053368004e-01
3.750000,-2.700000,1737400.000,-5.750677000e-02,-5.948686600e-02,-7.472233500e-02,1.114860672e-01
3.750000,-2.550000,1737400.000,-6.116773200e-02,-5.595568900e-02,-8.407007200e-02,1.180690797e-01
3.750000,-2.400000,1737400.000,-6.496490500e-02,-5.116253700e-02,-9.389486200e-02,1.251171019e-01
3.750000,-2.250000,1737400.000,-6.887749600e-02,-4.495085800e-02,-1.040849600e-01,1.326588406e-01
3.750000,-2.100000,1737400.000,-7.287955300e-02,-3.717404200e-02,-1.144909700e-01,1.407178768e-01
3.750000,-1.950000,1737400.000,-7.693806300e-02,-2.770588200e-02,-1.249248500e-01,1.493094089e-01
3.750000,-1.800000,1737400.000,-8.101455100e-02,-1.645162500e-02,-1.351584900e-01,1.584355732e-01
3.750000,-1.650000,1737400.000,-8.506349500e-02,-3.360290800e-03,-1.449282800e-01,1.680812187e-01
3.750000,-1.500000,1737400.000,-8.903494500e-02,1.156305300e-02,-1.539415600e-01,1.782103519e-01
3.750000,-1.350000,1737400.000,-9.287437800e-02,2.824764300e-02,-1.618864800e-01,1.887612562e-01
3.750000,-1.200000,1737400.000,-9.652403000e-02,4.654790800e-02,-1.684463600e-01,1.996441141e-01
3.750000,-1.050000,1737400.000,-9.992609900e-02,6.624195000e-02,-1.733155400e-01,2.107403559e-01
3.750000,-0.900000,1737400.000,-1.030216100e-01,8.703172200e-02,-1.762178400e-01,2.219024558e-01
3.750000,-0.750000,1737400.000,-1.057569200e-01,1.085519600e-01,-1.769233500e-01,2.329590649e-01
3.750000,-0.600000,1737400.000,-1.080829300e-01,1.303788000e-01,-1.752639100e-01,2.437170273e-01
3.750000,-0.450000,1737400.000,-1.099561200e-01,1.520516400e-01,-1.711462300e-01,2.539706314e-01
3.750000,-0.300000,1737400.000,-1.113446200e-01,1.730887100e-01,-1.645594700e-01,2.635092884e-01
3.750000,-0.150000,1737400.000,-1.122223300e-01,1.930119200e-01,-1.555789100e-01,2.721254304e-01
3.750000,0.000000,1737400.000,-1.125783800e-01,2.113638400e-01,-1.443643300e-01,2.796240767e-01
3.750000,0.150000,1737400.000,-1.124102400e-01,2.277327000e-01,-1.311537300e-01,2.858313237e-01
3.750000,0.300000,1737400.000,-1.117282800e-01,2.417681400e-01,-1.162539100e-01,2.906028452e-01
3.750000,0.450000,1737400.000,-1.105500500e-01,2.531980900e-01,-1.000255500e-01,2.938293671e-01
3.750000,0.600000,1737400.000,-1.089071400e-01,2.618359000e-01,-8.286783800e-02,2.954418424e-01
3.750000,0.750000,1737400.000,-1.068356000e-01,2.675921600e-01,-6.519869700e-02,2.954154356e-01
3.750000,0.900000,1737400.000,-1.043807600e-01,2.704706500e-01,-4.743618500e-02,2.937684585e-01
3.750000,1.050000,1737400.000,-1.015906300e-01,2.705680100e-01,-2.997822100e-02,2.905622100e-01
3.750000,1.200000,1737400.000,-9.851742500e-02,2.680625000e-01,-1.318636600e-02,2.858969520e-01
3.750000,1.350000,1737400.000,-9.521476200e-02,2.631994800e-01,2.629418900e-03,2.799048607e-01
3.750000,1.500000,1737400.000,-9.173527400e-02,2.562758900e-01,1.722040600e-02,2.727438994e-01
3.750000,1.650000,1737400.000,-8.813004900e-02,2.476195100e-01,3.040448400e-02,2.645879058e-01
3.750000,1.800000,1737400.000,-8.444635600e-02,2.375726800e-01,4.206628000e-02,2.556199077e-01
3.750000,1.950000,1737400.000,-8.072818800e-02,2.264740000e-01,5.215373300e-02,2.460234234e-01
3.750000,2.100000,1737400.000,-7.701415600e-02,2.146433900e-01,6.067067800e-02,2.359743551e-01
3.750000,2.250000,1737400.000,-7.333750300e-02,2.023741000e-01,6.766691800e-02,2.256379345e-01
3.750000,2.400000,1737400.000,-6.972660100e-02,1.899230900e-01,7.322855300e-02,2.151627291e-01
3.750000,2.550000,1737400.000,-6.620487600e-02,1.775085800e-01,7.746657000e-02,2.046788974e-01
3.750000,2.700000,1737400.000,-6.279030400e-02,1.653098000e-01,8.050886500e-02,1.942977859e-01
3.750000,2.850000,1737400.000,-5.949679800e-02,1.534678300e-01,8.249001200e-02,1.841109608e-01
3.750000,3.000000,1737400.000,-5.633500600e-02,1.420891300e-01,8.354593100e-02,1.741920674e-01
3.750000,3.150000,1737400.000,-5.331065900e-02,1.312498900e-01,8.380916000e-02,1.645981023e-01
3.750000,3.300000,1737400.000,-5.042780600e-02,1.209994000e-01,8.340355800e-02,1.553704345e-01
3.750000,3.450000,1737400.000,-4.768721400e-02,1.113657700e-01,8.244419100e-02,1.465382194e-01
3.750000,3.600000,1737400.000,-4.508901800e-02,1.023589100e-01,8.103392300e-02,1.381190163e-01
3.750000,3.750000,1737400.000,-4.263033300e-02,9.397537300e-02,7.926479700e-02,1.301215742e-01
3.750000,3.900000,1737400.000,-4.030779700e-02,8.620149600e-02,7.721687100e-02,1.225473850e-01
3.750000,4.050000,1737400.000,-3.811717800e-02,7.901521000e-02,7.495935300e-02,1.153916257e-01
3.750000,4.200000,1737400.000,-3.605309900e-02,7.238983400e-02,7.255154100e-02,1.086454790e-01
3.750000,4.350000,1737400.000,-3.411019600e-02,6.629516900e-02,7.004301200e-02,1.022965221e-01
3.750000,4.500000,1737400.000,-3.228275100e-02,6.069861400e-02,6.747534900e-02,9.632974866e-02
3.750000,4.650001,1737400.000,-3.056472700e-02,5.556723500e-02,6.488283000e-02,9.072872627e-02
3.750000,4.800000,1737400.000,-2.895038600e-02,5.086802700e-02,6.229315000e-02,8.547583025e-02
3.750000,4.950000,1737400.000,-2.743386800e-02,4.656850500e-02,5.972884600e-02,8.055295039e-02
3.750000,5.100000,1737400.000,-2.600934900e-02,4.263783200e-02,5.720743900e-02,7.594183320e-02
3.750000,5.250000,1737400.000,-2.467136600e-02,3.904600100e-02,5.474284700e-02,7.162433799e-02
3.750000,5.400001,1737400.000,-2.341468100e-02,3.576536100e-02,5.234532400e-02,6.758284752e-02
3.750000,5.550001,1737400.000,-2.223410100e-02,3.276949000e-02,5.002273200e-02,6.380022287e-02
3.750000,5.700000,1737400.000,-2.112493900e-02,3.003410600e-02,4.778021900e-02,6.025993610e-02
3.750000,5.850000,1737400.000,-2.008249600e-02,2.753652300e-02,4.562134700e-02,5.694623821e-02
3.750000,6.000000,1737400.000,-1.910246700e-02,2.525588700e-02,4.354801800e-02,5.384416352e-02
3.899994,-6.000000,1737400.000,-1.336208400e-02,-3.114461200e-02,4.975304500e-03,3.425325970e-02
3.899994,-5.850000,1737400.000,-1.419225900e-02,-3.265496000e-02,4.272400900e-03,3.586112153e-02
3.899994,-5.700000,1737400.000,-1.508117600e-02,-3.422445800e-02,3.449119600e-03,3.755864509e-02
3.899994,-5.550000,1737400.000,-1.603332200e-02,-3.585043900e-02,2.490433900e-03,3.935128526e-02
3.899994,-5.400000,1737400.000,-1.705319200e-02,-3.752891000e-02,1.379750300e-03,4.124480760e-02
3.899994,-5.250000,1737400.000,-1.814577700e-02,-3.925398000e-02,9.863648300e-05,4.324527602e-02
3.899994,-5.100000,1737400.000,-1.931618200e-02,-4.101791600e-02,-1.372881200e-03,4.535933336e-02
3.899994,-4.950000,1737400.000,-2.056988500e-02,-4.281023100e-02,-3.056838200e-03,4.759391040e-02
3.899994,-4.800000,1737400.000,-2.191246700e-02,-4.461759000e-02,-4.976961300e-03,4.995653802e-02
3.899994,-4.650000,1737400.000,-2.334977700e-02,-4.642311500e-02,-7.158796300e-03,5.245537205e-02
3.899994,-4.500000,1737400.000,-2.488782400e-02,-4.820563600e-02,-9.629520600e-03,5.509913604e-02
3.899994,-4.350000,1737400.000,-2.653263500e-02,-4.993917000e-02,-1.241800900e-02,5.789739517e-02
3.899994,-4.200000,1737400.000,-2.829018400e-02,-5.159200000e-02,-1.555394700e-02,6.086044891e-02
3.899994,-4.050000,1737400.000,-3.016650900e-02,-5.312614100e-02,-1.906804600e-02,6.399996485e-02
3.899994,-3.900000,1737400.000,-3.216711400e-02,-5.449593800e-02,-2.299068900e-02,6.732831694e-02
3.899994,-3.750000,1737400.000,-3.429704500e-02,-5.564790600e-02,-2.735126900e-02,7.085949939e-02
3.899994,-3.600000,1737400.000,-3.656078100e-02,-5.651924400e-02,-3.217722500e-02,7.460891005e-02
3.899994,-3.450000,1737400.000,-3.896199200e-02,-5.703746900e-02,-3.749205200e-02,7.859366166e-02
3.899994,-3.300000,1737400.000,-4.150255400e-02,-5.712023000e-02,-4.331343200e-02,8.283257847e-02
3.899994,-3.150000,1737400.000,-4.418322100e-02,-5.667421600e-02,-4.965111200e-02,8.734618881e-02
3.899994,-3.000000,1737400.000,-4.700247600e-02,-5.559661200e-02,-5.650381700e-02,9.215691700e-02
3.899994,-2.850000,1737400.000,-4.995615400e-02,-5.377526200e-02,-6.385675100e-02,9.728864669e-02
3.899994,-2.700000,1737400.000,-5.303750900e-02,-5.109093300e-02,-7.167705900e-02,1.027660527e-01
3.899994,-2.550000,1737400.000,-5.623588700e-02,-4.741981300e-02,-7.991188000e-02,1.086140977e-01
3.899994,-2.400000,1737400.000,-5.953704900e-02,-4.263776500e-02,-8.848366900e-02,1.148564273e-01
3.899994,-2.250000,1737400.000,-6.292247800e-02,-3.662566800e-02,-9.728735700e-02,1.215134051e-01
3.899994,-2.100000,1737400.000,-6.636858000e-02,-2.927576200e-02,-1.061895100e-01,1.286004303e-01
3.899994,-1.950000,1737400.000,-6.984794900e-02,-2.050012500e-02,-1.150259700e-01,1.361248136e-01
3.899994,-1.800000,1737400.000,-7.332730300e-02,-1.023827100e-02,-1.236041400e-01,1.440822646e-01
3.899994,-1.650000,1737400.000,-7.677023900e-02,1.532577900e-03,-1.317057800e-01,1.524546847e-01
3.899994,-1.500000,1737400.000,-8.013515200e-02,1.479039800e-02,-1.390932600e-01,1.612058728e-01
3.899994,-1.350000,1737400.000,-8.337839700e-02,2.946054600e-02,-1.455172200e-01,1.702796000e-01
3.899994,-1.200000,1737400.000,-8.645448800e-02,4.541102400e-02,-1.507279900e-01,1.795980695e-01
3.899994,-1.050000,1737400.000,-8.931650200e-02,6.245077400e-02,-1.544880300e-01,1.890610698e-01
3.899994,-0.900000,1737400.000,-9.191910200e-02,8.033229400e-02,-1.565842300e-01,1.985472736e-01
3.899994,-0.750000,1737400.000,-9.421981900e-02,9.875539700e-02,-1.568412200e-01,2.079162596e-01
3.899994,-0.600000,1737400.000,-9.617976800e-02,1.173789300e-01,-1.551328300e-01,2.170128013e-01
3.899994,-0.450000,1737400.000,-9.776446200e-02,1.358336400e-01,-1.513916100e-01,2.256725224e-01
3.899994,-0.300000,1737400.000,-9.894979700e-02,1.537333100e-01,-1.456143000e-01,2.337274423e-01
3.899994,-0.150000,1737400.000,-9.971448000e-02,1.706976000e-01,-1.378645000e-01,2.410130049e-01
3.899994,0.000000,1737400.000,-1.000494800e-01,1.863608700e-01,-1.282720300e-01,2.473741822e-01
3.899994,0.150000,1737400.000,-9.995207900e-02,2.003947800e-01,-1.170280700e-01,2.526738117e-01
3.899994,0.300000,1737400.000,-9.943006900e-02,2.125166400e-01,-1.043771100e-01,2.567961098e-01
3.899994,0.450000,1737400.000,-9.849623600e-02,2.225066000e-01,-9.060654800e-02,2.596540816e-01
3.899994,0.600000,1737400.000,-9.717482300e-02,2.302090100e-01,-7.603414400e-02,2.611902095e-01
3.899994,0.750000,1737400.000,-9.549317500e-02,2.355454400e-01,-6.099323900e-02,2.613824324e-01
3.899994,0.900000,1737400.000,-9.348617500e-02,2.385093000e-01,-4.581836600e-02,2.602415681e-01
3.899994,1.050000,1737400.000,-9.119159700e-02,2.391653200e-01,-3.083034600e-02,2.578109150e-01
3.899994,1.200000,1737400.000,-8.865017400e-02,2.376438200e-01,-1.632316600e-02,2.541650729e-01
3.899994,1.350000,1737400.000,-8.590380800e-02,2.341273600e-01,-2.553184300e-03,2.494024933e-01
3.899994,1.500000,1737400.000,-8.299531800e-02,2.288411700e-01,1.026902600e-02,2.436430931e-01
3.899994,1.650000,1737400.000,-7.996553900e-02,2.220394800e-01,2.198313000e-02,2.370216786e-01
3.899994,1.800000,1737400.000,-7.685337200e-02,2.139890800e-01,3.248025100e-02,2.296796331e-01
3.899994,1.950000,1737400.000,-7.369455700e-02,2.049592100e-01,4.170062400e-02,2.217613752e-01
3.899994,2.100000,1737400.000,-7.052198100e-02,1.952094100e-01,4.962911800e-02,2.134083244e-01
3.899994,2.250000,1737400.000,-6.736403700e-02,1.849806500e-01,5.628914000e-02,2.047540516e-01
3.899994,2.400000,1737400.000,-6.424561100e-02,1.744895400e-01,6.173472100e-02,1.959216014e-01
3.899994,2.550000,1737400.000,-6.118780400e-02,1.639243400e-01,6.604275100e-02,1.870208052e-01
3.899994,2.700000,1737400.000,-5.820725100e-02,1.534441100e-01,6.930664200e-02,1.781476623e-01
3.899994,2.850000,1737400.000,-5.531726400e-02,1.431783000e-01,7.162883100e-02,1.693833366e-01
