longitude_deg,latitude_deg,radius_m,Br
2.600006,3.400000,1737400.000,1.226826200e-02
2.600006,3.500000,1737400.000,1.160703600e-02
2.600006,3.600000,1737400.000,1.098670100e-02
2.600006,3.700000,1737400.000,1.040484800e-02
2.600006,3.800000,1737400.000,9.858794000e-03
2.600006,3.900000,1737400.000,9.347529800e-03
2.600006,4.000000,1737400.000,8.868173300e-03
2.600006,4.100000,1737400.000,8.418487400e-03
2.600006,4.200000,1737400.000,7.997256900e-03
2.600006,4.300000,1737400.000,7.602392300e-03
2.600006,4.400000,1737400.000,7.232121600e-03
2.600006,4.500000,1737400.000,6.884787000e-03
2.600006,4.600000,1737400.000,6.558816300e-03
2.600006,4.700000,1737400.000,6.252777400e-03
2.600006,4.800000,1737400.000,5.965141300e-03
2.600006,4.900000,1737400.000,5.694649500e-03
2.600006,5.000000,1737400.000,5.440547900e-03
2.699997,-5.000000,1737400.000,-5.253991200e-03
2.699997,-4.900000,1737400.000,-5.492079900e-03
2.699997,-4.800000,1737400.000,-5.745049800e-03
2.699997,-4.700000,1737400.000,-6.013397100e-03
2.699997,-4.600000,1737400.000,-6.298156200e-03
2.699997,-4.500000,1737400.000,-6.600614700e-03
2.699997,-4.400000,1737400.000,-6.921789400e-03
2.699997,-4.300000,1737400.000,-7.263300000e-03
2.699997,-4.200000,1737400.000,-7.626309400e-03
2.699997,-4.100000,1737400.000,-8.012218900e-03
2.699997,-4.000000,1737400.000,-8.422696700e-03
2.699997,-3.900000,1737400.000,-8.858578400e-03
2.699997,-3.800000,1737400.000,-9.321530400e-03
2.699997,-3.700000,1737400.000,-9.813586400e-03
2.699997,-3.600000,1737400.000,-1.033570600e-02
2.699997,-3.500000,1737400.000,-1.088990400e-02
2.699997,-3.400000,1737400.000,-1.147690100e-02
2.699997,-3.300000,1737400.000,-1.209815400e-02
2.699997,-3.200000,1737400.000,-1.275455200e-02
2.699997,-3.100000,1737400.000,-1.344664700e-02
2.699997,-3.000000,1737400.000,-1.417362700e-02
2.699997,-2.900000,1737400.000,-1.493659000e-02
2.699997,-2.800000,1737400.000,-1.573234200e-02
2.699997,-2.700000,1737400.000,-1.655981400e-02
2.699997,-2.600000,1737400.000,-1.741480100e-02
2.699997,-2.500000,1737400.000,-1.829131600e-02
2.699997,-2.400000,1737400.000,-1.918264300e-02
2.699997,-2.300000,1737400.000,-2.007852300e-02
2.699997,-2.200000,1737400.000,-2.096741200e-02
2.699997,-2.100000,1737400.000,-2.183420800e-02
2.699997,-2.000000,1737400.000,-2.266069600e-02
2.699997,-1.900000,1737400.000,-2.342455600e-02
2.699997,-1.800000,1737400.000,-2.410271600e-02
2.699997,-1.700000,1737400.000,-2.466694600e-02
2.699997,-1.600000,1737400.000,-2.508588600e-02
2.699997,-1.500000,1737400.000,-2.533054800e-02
2.699997,-1.400000,1737400.000,-2.537159900e-02
2.699997,-1.300000,1737400.000,-2.517888000e-02
2.699997,-1.200000,1737400.000,-2.472708500e-02
2.699997,-1.100000,1737400.000,-2.400104800e-02
2.699997,-1.000000,1737400.000,-2.298642300e-02
2.699997,-0.900000,1737400.000,-2.168074000e-02
2.699997,-0.800000,1737400.000,-2.008839300e-02
2.699997,-0.700000,1737400.000,-1.822449300e-02
2.699997,-0.600000,1737400.000,-1.610869700e-02
2.699997,-0.500000,1737400.000,-1.376909400e-02
2.699997,-0.400000,1737400.000,-1.123699500e-02
2.699997,-0.300000,1737400.000,-8.549443600e-03
2.699997,-0.200000,1737400.000,-5.743578000e-03
2.699997,-0.100000,1737400.000,-2.858115300e-03
2.699997,0.000000,1737400.000,6.719587100e-05
2.699997,0.100000,1737400.000,2.992663800e-03
2.699997,0.200000,1737400.000,5.878627300e-03
2.699997,0.300000,1737400.000,8.685233900e-03
2.699997,0.400000,1737400.000,1.137365200e-02
2.699997,0.500000,1737400.000,1.390656700e-02
2.699997,0.600000,1737400.000,1.624674800e-02
2.699997,0.700000,1737400.000,1.836266500e-02
2.699997,0.800000,1737400.000,2.022610100e-02
2.699997,0.900000,1737400.000,2.181721400e-02
2.699997,1.000000,1737400.000,2.312077200e-02
2.699997,1.100000,1737400.000,2.413230700e-02
2.699997,1.200000,1737400.000,2.485432900e-02
2.699997,1.300000,1737400.000,2.530128100e-02
2.699997,1.400000,1737400.000,2.548837100e-02
2.699997,1.500000,1737400.000,2.544111600e-02
2.699997,1.600000,1737400.000,2.518979600e-02
2.699997,1.700000,1737400.000,2.476396600e-02
2.699997,1.800000,1737400.000,2.419275000e-02
2.699997,1.900000,1737400.000,2.350764600e-02
2.699997,2.000000,1737400.000,2.273705000e-02
2.699997,2.100000,1737400.000,2.190408500e-02
2.699997,2.200000,1737400.000,2.103114800e-02
2.699997,2.300000,1737400.000,2.013649500e-02
2.699997,2.400000,1737400.000,1.923525700e-02
2.699997,2.500000,1737400.000,1.833899800e-02
2.699997,2.600000,1737400.000,1.745793600e-02
2.699997,2.700000,1737400.000,1.659882700e-02
2.699997,2.800000,1737400.000,1.576758800e-02
2.699997,2.900000,1737400.000,1.496843200e-02
2.699997,3.000000,1737400.000,1.420238700e-02
2.699997,3.100000,1737400.000,1.347264000e-02
2.699997,3.200000,1737400.000,1.277804600e-02
2.699997,3.300000,1737400.000,1.211939500e-02
2.699997,3.400000,1737400.000,1.149612600e-02
2.699997,3.500000,1737400.000,1.090730400e-02
2.699997,3.600000,1737400.000,1.035146900e-02
2.699997,3.700000,1737400.000,9.827890500e-03
2.699997,3.800000,1737400.000,9.334503500e-03
2.699997,3.900000,1737400.000,8.870363000e-03
2.699997,4.000000,1737400.000,8.433435400e-03
2.699997,4.100000,1737400.000,8.021980300e-03
2.699997,4.200000,1737400.000,7.635197500e-03
2.699997,4.300000,1737400.000,7.271418300e-03
2.699997,4.400000,1737400.000,6.929198100e-03
2.699997,4.500000,1737400.000,6.607395700e-03
2.699997,4.600000,1737400.000,6.304354300e-03
2.699997,4.700000,1737400.000,6.019060100e-03
2.699997,4.800000,1737400.000,5.750245400e-03
2.699997,4.900000,1737400.000,5.496861200e-03
2.699997,5.000000,1737400.000,5.258376600e-03
2.800003,-5.000000,1737400.000,-5.074718500e-03
2.800003,-4.900000,1737400.000,-5.298057300e-03
2.800003,-4.800000,1737400.000,-5.534546700e-03
2.800003,-4.700000,1737400.000,-5.784936900e-03
2.800003,-4.600000,1737400.000,-6.049804700e-03
2.800003,-4.500000,1737400.000,-6.330521200e-03
2.800003,-4.400000,1737400.000,-6.627911900e-03
2.800003,-4.300000,1737400.000,-6.943015500e-03
2.800003,-4.200000,1737400.000,-7.276889500e-03
2.800003,-4.100000,1737400.000,-7.630435900e-03
2.800003,-4.000000,1737400.000,-8.005138100e-03
2.800003,-3.900000,1737400.000,-8.401719200e-03
2.800003,-3.800000,1737400.000,-8.821238500e-03
2.800003,-3.700000,1737400.000,-9.265499500e-03
2.800003,-3.600000,1737400.000,-9.734505000e-03
2.800003,-3.500000,1737400.000,-1.022964200e-02
2.800003,-3.400000,1737400.000,-1.075167200e-02
2.800003,-3.300000,1737400.000,-1.130113100e-02
2.800003,-3.200000,1737400.000,-1.187827200e-02
2.800003,-3.100000,1737400.000,-1.248259900e-02
2.800003,-3.000000,1737400.000,-1.311382500e-02
2.800003,-2.900000,1737400.000,-1.377072700e-02
2.800003,-2.800000,1737400.000,-1.445128900e-02
2.800003,-2.700000,1737400.000,-1.515208400e-02
2.800003,-2.600000,1737400.000,-1.586997100e-02
2.800003,-2.500000,1737400.000,-1.659847100e-02
2.800003,-2.400000,1737400.000,-1.733099900e-02
2.800003,-2.300000,1737400.000,-1.805810200e-02
2.800003,-2.200000,1737400.000,-1.876936700e-02
2.800003,-2.100000,1737400.000,-1.945164500e-02
2.800003,-2.000000,1737400.000,-2.008952900e-02
2.800003,-1.900000,1737400.000,-2.066453200e-02
2.800003,-1.800000,1737400.000,-2.115744400e-02
2.800003,-1.700000,1737400.000,-2.154732800e-02
2.800003,-1.600000,1737400.000,-2.180918600e-02
2.800003,-1.500000,1737400.000,-2.192197000e-02
2.800003,-1.400000,1737400.000,-2.186164400e-02
2.800003,-1.300000,1737400.000,-2.160828300e-02
2.800003,-1.200000,1737400.000,-2.114358400e-02
2.800003,-1.100000,1737400.000,-2.045509800e-02
2.800003,-1.000000,1737400.000,-1.953560000e-02
2.800003,-0.900000,1737400.000,-1.838116400e-02
2.800003,-0.800000,1737400.000,-1.699831700e-02
2.800003,-0.700000,1737400.000,-1.539646700e-02
2.800003,-0.600000,1737400.000,-1.359260500e-02
2.800003,-0.500000,1737400.000,-1.160799000e-02
2.800003,-0.400000,1737400.000,-9.467093700e-03
2.800003,-0.300000,1737400.000,-7.199377100e-03
2.800003,-0.200000,1737400.000,-4.834659900e-03
2.800003,-0.100000,1737400.000,-2.404434400e-03
2.800003,0.000000,1737400.000,5.859603000e-05
2.800003,0.100000,1737400.000,2.521723100e-03
2.800003,0.200000,1737400.000,4.952197900e-03
2.800003,0.300000,1737400.000,7.317278400e-03
2.800003,0.400000,1737400.000,9.585408300e-03
2.800003,0.500000,1737400.000,1.172661200e-02
2.800003,0.600000,1737400.000,1.371131200e-02
2.800003,0.700000,1737400.000,1.551493400e-02
2.800003,0.800000,1737400.000,1.711604900e-02
2.800003,0.900000,1737400.000,1.849759800e-02
2.800003,1.000000,1737400.000,1.965008800e-02
2.800003,1.100000,1737400.000,2.056695200e-02
2.800003,1.200000,1737400.000,2.125211500e-02
2.800003,1.300000,1737400.000,2.171283600e-02
2.800003,1.400000,1737400.000,2.196166800e-02
2.800003,1.500000,1737400.000,2.201700600e-02
2.800003,1.600000,1737400.000,2.189889600e-02
2.800003,1.700000,1737400.000,2.163151100e-02
2.800003,1.800000,1737400.000,2.123598200e-02
2.800003,1.900000,1737400.000,2.073744600e-02
2.800003,2.000000,1737400.000,2.015692500e-02
2.800003,2.100000,1737400.000,1.951369800e-02
2.800003,2.200000,1737400.000,1.882628600e-02
2.800003,2.300000,1737400.000,1.811020400e-02
2.800003,2.400000,1737400.000,1.737857300e-02
2.800003,2.500000,1737400.000,1.664181700e-02
2.800003,2.600000,1737400.000,1.590941200e-02
2.800003,2.700000,1737400.000,1.518794600e-02
2.800003,2.800000,1737400.000,1.448384600e-02
2.800003,2.900000,1737400.000,1.380028200e-02
2.800003,3.000000,1737400.000,1.314065800e-02
2.800003,3.100000,1737400.000,1.250693200e-02
2.800003,3.200000,1737400.000,1.190036900e-02
2.800003,3.300000,1737400.000,1.132118800e-02
2.800003,3.400000,1737400.000,1.076988600e-02
2.800003,3.500000,1737400.000,1.024620200e-02
2.800003,3.600000,1737400.000,9.749548900e-03
2.800003,3.700000,1737400.000,9.279190700e-03
2.800003,3.800000,1737400.000,8.833702600e-03
2.800003,3.900000,1737400.000,8.413080500e-03
2.800003,4.000000,1737400.000,8.015499800e-03
2.800003,4.100000,1737400.000,7.639883300e-03
2.800003,4.200000,1737400.000,7.285533000e-03
2.800003,4.300000,1737400.000,6.950911500e-03
2.800003,4.400000,1737400.000,6.635147100e-03
2.800003,4.500000,1737400.000,6.337135500e-03
2.800003,4.600000,1737400.000,6.055876300e-03
2.800003,4.700000,1737400.000,5.790513900e-03
2.800003,4.800000,1737400.000,5.539667000e-03
2.800003,4.900000,1737400.000,5.302764700e-03
2.800003,5.000000,1737400.000,5.079048200e-03
2.899994,-5.000000,1737400.000,-4.898896200e-03
2.899994,-4.900000,1737400.000,-5.107883700e-03
2.899994,-4.800000,1737400.000,-5.328775100e-03
2.899994,-4.700000,1737400.000,-5.562058200e-03
2.899994,-4.600000,1737400.000,-5.808201700e-03
2.899994,-4.500000,1737400.000,-6.068350800e-03
2.899994,-4.400000,1737400.000,-6.343010500e-03
2.899994,-4.300000,1737400.000,-6.633294100e-03
2.899994,-4.200000,1737400.000,-6.939891600e-03
2.899994,-4.100000,1737400.000,-7.263443800e-03
2.899994,-4.000000,1737400.000,-7.605135600e-03
2.899994,-3.900000,1737400.000,-7.965407100e-03
2.899994,-3.800000,1737400.000,-8.344974800e-03
2.899994,-3.700000,1737400.000,-8.744990000e-03
2.899994,-3.600000,1737400.000,-9.165596300e-03
2.899994,-3.500000,1737400.000,-9.607507000e-03
2.899994,-3.400000,1737400.000,-1.007101700e-02
2.899994,-3.300000,1737400.000,-1.055590800e-02
2.899994,-3.200000,1737400.000,-1.106287700e-02
2.899994,-3.100000,1737400.000,-1.159006700e-02
2.899994,-3.000000,1737400.000,-1.213665200e-02
2.899994,-2.900000,1737400.000,-1.270207300e-02
2.899994,-2.800000,1737400.000,-1.328250500e-02
2.899994,-2.700000,1737400.000,-1.387591100e-02
2.899994,-2.600000,1737400.000,-1.447729700e-02
2.899994,-2.500000,1737400.000,-1.508174500e-02
2.899994,-2.400000,1737400.000,-1.568212600e-02
2.899994,-2.300000,1737400.000,-1.627139700e-02
2.899994,-2.200000,1737400.000,-1.683882800e-02
2.899994,-2.100000,1737400.000,-1.737364700e-02
2.899994,-2.000000,1737400.000,-1.786285400e-02
2.899994,-1.900000,1737400.000,-1.829122200e-02
2.899994,-1.800000,1737400.000,-1.864334700e-02
2.899994,-1.700000,1737400.000,-1.890273500e-02
2.899994,-1.600000,1737400.000,-1.904977000e-02
2.899994,-1.500000,1737400.000,-1.906801300e-02
2.899994,-1.400000,1737400.000,-1.894056700e-02
2.899994,-1.300000,1737400.000,-1.865220600e-02
2.899994,-1.200000,1737400.000,-1.818955800e-02
2.899994,-1.100000,1737400.000,-1.754393500e-02
2.899994,-1.000000,1737400.000,-1.671000900e-02
2.899994,-0.900000,1737400.000,-1.568697000e-02
2.899994,-0.800000,1737400.000,-1.447878600e-02
2.899994,-0.700000,1737400.000,-1.309356100e-02
2.899994,-0.600000,1737400.000,-1.154483300e-02
2.899994,-0.500000,1737400.000,-9.849062200e-03
2.899994,-0.400000,1737400.000,-8.026775900e-03
2.899994,-0.300000,1737400.000,-6.100538300e-03
2.899994,-0.200000,1737400.000,-4.094805700e-03
2.899994,-0.100000,1737400.000,-2.035260700e-03
2.899994,0.000000,1737400.000,5.126283700e-05
2.899994,0.100000,1737400.000,2.137853000e-03
2.899994,0.200000,1737400.000,4.197481100e-03
2.899994,0.300000,1737400.000,6.203361600e-03
2.899994,0.400000,1737400.000,8.129712700e-03
2.899994,0.500000,1737400.000,9.951998600e-03
2.899994,0.600000,1737400.000,1.164759600e-02
2.899994,0.700000,1737400.000,1.319581300e-02
2.899994,0.800000,1737400.000,1.458022400e-02
2.899994,0.900000,1737400.000,1.578713400e-02
2.899994,1.000000,1737400.000,1.680841000e-02
2.899994,1.100000,1737400.000,1.764002800e-02
2.899994,1.200000,1737400.000,1.828286700e-02
2.899994,1.300000,1737400.000,1.874226200e-02
2.899994,1.400000,1737400.000,1.902691100e-02
2.899994,1.500000,1737400.000,1.915030900e-02
2.899994,1.600000,1737400.000,1.912774100e-02
2.899994,1.700000,1737400.000,1.897622500e-02
2.899994,1.800000,1737400.000,1.871220900e-02
2.899994,1.900000,1737400.000,1.835546600e-02
2.899994,2.000000,1737400.000,1.792255200e-02
2.899994,2.100000,1737400.000,1.742889300e-02
2.899994,2.200000,1737400.000,1.688980200e-02
2.899994,2.300000,1737400.000,1.631830000e-02
2.899994,2.400000,1737400.000,1.572518100e-02
2.899994,2.500000,1737400.000,1.512117400e-02
2.899994,2.600000,1737400.000,1.451337600e-02
2.899994,2.700000,1737400.000,1.390885800e-02
2.899994,2.800000,1737400.000,1.331257200e-02
2.899994,2.900000,1737400.000,1.272949700e-02
2.899994,3.000000,1737400.000,1.216164700e-02
2.899994,3.100000,1737400.000,1.161284300e-02
2.899994,3.200000,1737400.000,1.108363300e-02
2.899994,3.300000,1737400.000,1.057481400e-02
2.899994,3.400000,1737400.000,1.008826000e-02
2.899994,3.500000,1737400.000,9.623228700e-03
2.899994,3.600000,1737400.000,9.179934100e-03
2.899994,3.700000,1737400.000,8.758087000e-03
2.899994,3.800000,1737400.000,8.356935000e-03
2.899994,3.900000,1737400.000,7.976324400e-03
2.899994,4.000000,1737400.000,7.615123800e-03
2.899994,4.100000,1737400.000,7.272579100e-03
2.899994,4.200000,1737400.000,6.948263400e-03
2.899994,4.300000,1737400.000,6.640962100e-03
2.899994,4.400000,1737400.000,6.350053200e-03
2.899994,4.500000,1737400.000,6.074802000e-03
2.899994,4.600000,1737400.000,5.814136300e-03
2.899994,4.700000,1737400.000,5.567517100e-03
2.899994,4.800000,1737400.000,5.333783800e-03
2.899994,4.900000,1737400.000,5.112524300e-03
2.899994,5.000000,1737400.000,4.903168800e-03
3.000000,-5.000000,1737400.000,-4.726604800e-03
3.000000,-4.900000,1737400.000,-4.921994800e-03
3.000000,-4.800000,1737400.000,-5.128029100e-03
3.000000,-4.700000,1737400.000,-5.344961100e-03
3.000000,-4.600000,1737400.000,-5.573493400e-03
3.000000,-4.500000,1737400.000,-5.814111300e-03
3.000000,-4.400000,1737400.000,-6.067538100e-03
3.000000,-4.300000,1737400.000,-6.334570200e-03
3.000000,-4.200000,1737400.000,-6.615535700e-03
3.000000,-4.100000,1737400.000,-6.911365300e-03
3.000000,-4.000000,1737400.000,-7.222497500e-03
3.000000,-3.900000,1737400.000,-7.549079900e-03
3.000000,-3.800000,1737400.000,-7.891972500e-03
3.000000,-3.700000,1737400.000,-8.251801300e-03
3.000000,-3.600000,1737400.000,-8.628437700e-03
3.000000,-3.500000,1737400.000,-9.022230900e-03
3.000000,-3.400000,1737400.000,-9.433164600e-03
3.000000,-3.300000,1737400.000,-9.860687000e-03
3.000000,-3.200000,1737400.000,-1.030478200e-02
3.000000,-3.100000,1737400.000,-1.076397200e-02
3.000000,-3.000000,1737400.000,-1.123682100e-02
3.000000,-2.900000,1737400.000,-1.172245900e-02
3.000000,-2.800000,1737400.000,-1.221701400e-02
3.000000,-2.700000,1737400.000,-1.271793000e-02
3.000000,-2.600000,1737400.000,-1.322155300e-02
3.000000,-2.500000,1737400.000,-1.372162700e-02
3.000000,-2.400000,1737400.000,-1.421335100e-02
3.000000,-2.300000,1737400.000,-1.468908900e-02
3.000000,-2.200000,1737400.000,-1.513945200e-02
3.000000,-2.100000,1737400.000,-1.555617500e-02
3.000000,-2.000000,1737400.000,-1.592795700e-02
3.000000,-1.900000,1737400.000,-1.624225300e-02
3.000000,-1.800000,1737400.000,-1.648667100e-02
3.000000,-1.700000,1737400.000,-1.664824000e-02
3.000000,-1.600000,1737400.000,-1.671146500e-02
3.000000,-1.500000,1737400.000,-1.666389400e-02
3.000000,-1.400000,1737400.000,-1.649279400e-02
3.000000,-1.300000,1737400.000,-1.618683400e-02
3.000000,-1.200000,1737400.000,-1.573564500e-02
3.000000,-1.100000,1737400.000,-1.513481300e-02
3.000000,-1.000000,1737400.000,-1.437918100e-02
3.000000,-0.900000,1737400.000,-1.346924800e-02
3.000000,-0.800000,1737400.000,-1.240804900e-02
3.000000,-0.700000,1737400.000,-1.120366300e-02
3.000000,-0.600000,1737400.000,-9.865345200e-03
3.000000,-0.500000,1737400.000,-8.407824000e-03
3.000000,-0.400000,1737400.000,-6.846605800e-03
3.000000,-0.300000,1737400.000,-5.200259400e-03
3.000000,-0.200000,1737400.000,-3.488594200e-03
3.000000,-0.100000,1737400.000,-1.732897600e-03
3.000000,0.000000,1737400.000,4.501321700e-05
3.000000,0.100000,1737400.000,1.822924400e-03
3.000000,0.200000,1737400.000,3.578624600e-03
3.000000,0.300000,1737400.000,5.290301100e-03
3.000000,0.400000,1737400.000,6.936576500e-03
3.000000,0.500000,1737400.000,8.497612000e-03
3.000000,0.600000,1737400.000,9.954776500e-03
3.000000,0.700000,1737400.000,1.129250200e-02
3.000000,0.800000,1737400.000,1.249603600e-02
3.000000,0.900000,1737400.000,1.355598900e-02
3.000000,1.000000,1737400.000,1.446433900e-02
3.000000,1.100000,1737400.000,1.521801100e-02
3.000000,1.200000,1737400.000,1.581649500e-02
3.000000,1.300000,1737400.000,1.626494500e-02
3.000000,1.400000,1737400.000,1.656784400e-02
3.000000,1.500000,1737400.000,1.673560800e-02
3.000000,1.600000,1737400.000,1.677963600e-02
3.000000,1.700000,1737400.000,1.671272200e-02
3.000000,1.800000,1737400.000,1.654737600e-02
3.000000,1.900000,1737400.000,1.629913300e-02
3.000000,2.000000,1737400.000,1.598102500e-02
3.000000,2.100000,1737400.000,1.560556000e-02
3.000000,2.200000,1737400.000,1.518523000e-02
3.000000,2.300000,1737400.000,1.473141500e-02
3.000000,2.400000,1737400.000,1.425236100e-02
3.000000,2.500000,1737400.000,1.375756000e-02
3.000000,2.600000,1737400.000,1.325455500e-02
3.000000,2.700000,1737400.000,1.274822600e-02
3.000000,2.800000,1737400.000,1.224478900e-02
3.000000,2.900000,1737400.000,1.174788500e-02
3.000000,3.000000,1737400.000,1.126009800e-02
3.000000,3.100000,1737400.000,1.078525700e-02
3.000000,3.200000,1737400.000,1.032427600e-02
3.000000,3.300000,1737400.000,9.878506500e-03
3.000000,3.400000,1737400.000,9.449458400e-03
3.000000,3.500000,1737400.000,9.037145600e-03
3.000000,3.600000,1737400.000,8.642078500e-03
3.000000,3.700000,1737400.000,8.264285700e-03
3.000000,3.800000,1737400.000,7.903418700e-03
3.000000,3.900000,1737400.000,7.559568600e-03
3.000000,4.000000,1737400.000,7.232112500e-03
3.000000,4.100000,1737400.000,6.920188700e-03
3.000000,4.200000,1737400.000,6.623625900e-03
3.000000,4.300000,1737400.000,6.342016600e-03
3.000000,4.400000,1737400.000,6.074378600e-03
3.000000,4.500000,1737400.000,5.820401300e-03
3.000000,4.600000,1737400.000,5.579294200e-03
3.000000,4.700000,1737400.000,5.350302500e-03
3.000000,4.800000,1737400.000,5.132951300e-03
3.000000,4.900000,1737400.000,4.926544500e-03
3.000000,5.000000,1737400.000,4.730806000e-03
3.100006,-5.000000,1737400.000,-4.558221600e-03
3.100006,-4.900000,1737400.000,-4.740664100e-03
3.100006,-4.800000,1737400.000,-4.932594500e-03
3.100006,-4.700000,1737400.000,-5.134166100e-03
3.100006,-4.600000,1737400.000,-5.345830000e-03
3.100006,-4.500000,1737400.000,-5.568190500e-03
3.100006,-4.400000,1737400.000,-5.801851200e-03
3.100006,-4.300000,1737400.000,-6.047021500e-03
3.100006,-4.200000,1737400.000,-6.304285000e-03
3.100006,-4.100000,1737400.000,-6.574247500e-03
3.100006,-4.000000,1737400.000,-6.856970500e-03
3.100006,-3.900000,1737400.000,-7.152956700e-03
3.100006,-3.800000,1737400.000,-7.462091400e-03
3.100006,-3.700000,1737400.000,-7.785310900e-03
3.100006,-3.600000,1737400.000,-8.122075100e-03
3.100006,-3.500000,1737400.000,-8.472262500e-03
3.100006,-3.400000,1737400.000,-8.836044000e-03
3.100006,-3.300000,1737400.000,-9.212429900e-03
3.100006,-3.200000,1737400.000,-9.601140100e-03
3.100006,-3.100000,1737400.000,-1.000050200e-02
3.100006,-3.000000,1737400.000,-1.040895400e-02
3.100006,-2.900000,1737400.000,-1.082541900e-02
3.100006,-2.800000,1737400.000,-1.124611600e-02
3.100006,-2.700000,1737400.000,-1.166850400e-02
3.100006,-2.600000,1737400.000,-1.208873400e-02
3.100006,-2.500000,1737400.000,-1.250217400e-02
3.100006,-2.400000,1737400.000,-1.290296900e-02
3.100006,-2.300000,1737400.000,-1.328554500e-02
3.100006,-2.200000,1737400.000,-1.364178700e-02
3.100006,-2.100000,1737400.000,-1.396346900e-02
3.100006,-2.000000,1737400.000,-1.424240600e-02
3.100006,-1.900000,1737400.000,-1.446786700e-02
3.100006,-1.800000,1737400.000,-1.462988200e-02
3.100006,-1.700000,1737400.000,-1.471820700e-02
3.100006,-1.600000,1737400.000,-1.472005300e-02
3.100006,-1.500000,1737400.000,-1.462744900e-02
3.100006,-1.400000,1737400.000,-1.442924000e-02
3.100006,-1.300000,1737400.000,-1.411745500e-02
3.100006,-1.200000,1737400.000,-1.368439000e-02
3.100006,-1.100000,1737400.000,-1.312680400e-02
3.100006,-1.000000,1737400.000,-1.244239800e-02
3.100006,-0.900000,1737400.000,-1.163027900e-02
3.100006,-0.800000,1737400.000,-1.069494700e-02
3.100006,-0.700000,1737400.000,-9.641597400e-03
3.100006,-0.600000,1737400.000,-8.479230500e-03
3.100006,-0.500000,1737400.000,-7.218626700e-03
3.100006,-0.400000,1737400.000,-5.873261300e-03
3.100006,-0.300000,1737400.000,-4.458017900e-03
3.100006,-0.200000,1737400.000,-2.989142100e-03
3.100006,-0.100000,1737400.000,-1.483881100e-03
3.100006,0.000000,1737400.000,3.964757200e-05
3.100006,0.100000,1737400.000,1.563169200e-03
3.100006,0.200000,1737400.000,3.068388600e-03
3.100006,0.300000,1737400.000,4.537160000e-03
3.100006,0.400000,1737400.000,5.952252800e-03
3.100006,0.500000,1737400.000,7.297348400e-03
3.100006,0.600000,1737400.000,8.557502600e-03
3.100006,0.700000,1737400.000,9.719233300e-03
3.100006,0.800000,1737400.000,1.077171800e-02
3.100006,0.900000,1737400.000,1.170593900e-02
3.100006,1.000000,1737400.000,1.251662400e-02
3.100006,1.100000,1737400.000,1.319929400e-02
3.100006,1.200000,1737400.000,1.375486700e-02
3.100006,1.300000,1737400.000,1.418563600e-02
3.100006,1.400000,1737400.000,1.449485300e-02
3.100006,1.500000,1737400.000,1.469033200e-02
3.100006,1.600000,1737400.000,1.477998500e-02
3.100006,1.700000,1737400.000,1.477506900e-02
3.100006,1.800000,1737400.000,1.468360600e-02
3.100006,1.900000,1737400.000,1.451838600e-02
3.100006,2.000000,1737400.000,1.428976100e-02
3.100006,2.100000,1737400.000,1.400771800e-02
3.100006,2.200000,1737400.000,1.368298000e-02
3.100006,2.300000,1737400.000,1.332379000e-02
3.100006,2.400000,1737400.000,1.293840300e-02
3.100006,2.500000,1737400.000,1.253494000e-02
3.100006,2.600000,1737400.000,1.211896300e-02
3.100006,2.700000,1737400.000,1.169636800e-02
3.100006,2.800000,1737400.000,1.127177000e-02
3.100006,2.900000,1737400.000,1.084901700e-02
3.100006,3.000000,1737400.000,1.043063400e-02
3.100006,3.100000,1737400.000,1.002040800e-02
3.100006,3.200000,1737400.000,9.619418500e-03
3.100006,3.300000,1737400.000,9.229218800e-03
3.100006,3.400000,1737400.000,8.851446200e-03
3.100006,3.500000,1737400.000,8.486398100e-03
3.100006,3.600000,1737400.000,8.135057800e-03
3.100006,3.700000,1737400.000,7.797227200e-03
3.100006,3.800000,1737400.000,7.473037000e-03
3.100006,3.900000,1737400.000,7.163017400e-03
3.100006,4.000000,1737400.000,6.866215200e-03
3.100006,4.100000,1737400.000,6.582751600e-03
3.100006,4.200000,1737400.000,6.312116700e-03
3.100006,4.300000,1737400.000,6.054234600e-03
3.100006,4.400000,1737400.000,5.808495800e-03
3.100006,4.500000,1737400.000,5.574309100e-03
3.100006,4.600000,1737400.000,5.351482500e-03
3.100006,4.700000,1737400.000,5.139375800e-03
3.100006,4.800000,1737400.000,4.937407700e-03
3.100006,4.900000,1737400.000,4.745112600e-03
3.100006,5.000000,1737400.000,4.562352200e-03
3.199997,-5.000000,1737400.000,-4.393972800e-03
3.199997,-4.900000,1737400.000,-4.564117200e-03
3.199997,-4.800000,1737400.000,-4.742690200e-03
3.199997,-4.700000,1737400.000,-4.929639800e-03
3.199997,-4.600000,1737400.000,-5.125546600e-03
3.199997,-4.500000,1737400.000,-5.330766800e-03
3.199997,-4.400000,1737400.000,-5.545669200e-03
3.199997,-4.300000,1737400.000,-5.770730100e-03
3.199997,-4.200000,1737400.000,-6.005984200e-03
3.199997,-4.100000,1737400.000,-6.251849200e-03
3.199997,-4.000000,1737400.000,-6.508564300e-03
3.199997,-3.900000,1737400.000,-6.776297800e-03
3.199997,-3.800000,1737400.000,-7.054784700e-03
3.199997,-3.700000,1737400.000,-7.344727400e-03
3.199997,-3.600000,1737400.000,-7.645242500e-03
